TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
11.13,78.9,34.65,26.78,-2.67,11.66,11.4,10.43,11.75,26.25,26.51,2.45,0.03,10.44,2.5,0.01,0.49,1044.5,199.08,0.0,108.25,15.19,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744567.05,15.86,16.63,14.98,34.46,34.02,25.32,35.99,0.0,41.32,39.16,38.97,33.26,37.13,39.35,39.1,38.08,9.94,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.45,26.4,1681744567.06
11.13,78.9,34.65,26.78,-2.49,11.75,11.57,10.52,11.75,26.25,26.6,2.44,0.03,10.38,2.49,0.01,0.49,935.22,158.17,0.0,98.1,15.29,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744569.05,15.93,16.63,14.98,34.46,34.02,25.32,35.86,0.0,41.25,39.1,38.84,33.32,37.07,39.35,39.1,38.08,9.95,10.0,2.18,9.9,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.45,26.4,1681744569.07
11.31,78.81,34.65,26.69,-2.67,11.75,11.57,10.52,11.84,26.25,26.51,2.48,0.05,10.4,2.49,0.01,0.49,1022.0,148.04,0.0,103.18,15.16,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744571.04,15.86,16.63,15.04,34.53,34.02,25.45,35.99,0.0,41.32,39.22,38.97,33.26,37.13,39.35,39.03,38.14,9.94,10.0,2.18,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.38,26.4,1681744571.06
11.31,78.81,34.65,26.78,-2.67,11.75,11.57,10.52,11.84,26.16,26.43,2.43,0.02,10.43,2.51,0.01,0.49,925.58,200.25,0.0,108.25,15.38,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744573.05,15.86,16.63,14.98,34.46,34.08,25.26,35.92,0.0,41.32,39.16,38.84,33.32,37.07,39.35,39.03,37.95,9.94,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.45,26.4,1681744573.06
11.31,78.81,34.72,26.69,-2.58,11.75,11.48,10.61,11.92,26.34,26.43,2.44,0.08,10.37,2.5,0.01,0.5,996.29,147.65,0.0,99.79,15.38,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744575.06,15.86,16.56,15.04,34.59,33.89,25.32,35.92,0.0,41.25,39.1,38.84,33.26,37.07,39.29,39.03,38.08,9.94,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.45,26.4,1681744575.08
11.31,78.81,34.72,26.78,-2.58,11.84,11.66,10.61,11.92,26.25,26.51,2.47,0.05,10.47,2.52,0.01,0.49,925.58,222.06,0.0,108.25,15.25,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744577.07,15.86,16.63,14.98,34.46,34.08,25.32,35.92,0.0,41.38,39.16,38.91,33.32,37.07,39.29,39.1,38.08,9.94,10.0,2.19,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.38,26.4,1681744577.08
11.31,78.81,34.72,26.69,-2.49,11.92,11.75,10.61,11.84,26.16,26.51,2.46,0.01,10.34,2.49,0.01,0.49,858.08,139.86,0.0,106.56,15.14,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744579.07,15.93,16.63,14.98,34.46,34.02,25.26,35.92,0.0,41.32,39.16,38.97,33.32,37.07,39.29,39.1,38.08,9.94,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.45,26.4,1681744579.09
11.4,78.81,34.78,26.78,-2.49,11.75,11.66,10.61,11.92,26.34,26.43,2.45,0.07,10.53,2.5,0.01,0.49,928.79,219.34,0.0,101.48,15.56,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744581.07,15.86,16.63,14.98,34.53,34.02,25.39,35.99,0.0,41.38,39.22,38.91,33.32,37.07,39.29,39.1,38.08,9.94,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.45,26.4,1681744581.08
11.4,78.72,34.65,26.87,-2.58,11.84,11.75,10.61,12.01,26.25,26.51,2.45,0.03,10.31,2.5,0.01,0.49,822.73,148.82,0.0,108.25,15.27,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744583.07,15.93,16.56,14.98,34.46,34.02,25.32,35.86,0.0,41.25,39.22,38.91,33.32,37.07,39.29,39.1,38.14,9.94,10.0,2.18,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.45,26.4,1681744583.09
11.4,78.81,34.72,26.87,-2.58,12.01,11.84,10.69,11.92,26.16,26.51,2.46,0.1,10.52,2.52,0.01,0.49,938.44,190.12,0.0,106.56,15.34,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744585.08,15.8,16.56,14.98,34.46,34.02,25.32,35.92,0.0,41.32,39.16,38.91,33.26,37.07,39.29,39.1,38.08,9.94,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.45,26.4,1681744585.09
11.4,78.81,34.72,26.78,-2.4,11.84,11.75,10.78,12.01,26.25,26.51,2.46,0.09,10.32,2.53,0.02,0.49,838.8,169.47,0.0,101.48,15.45,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744587.08,15.93,16.69,14.98,34.53,34.02,25.32,35.99,0.0,41.38,39.29,38.91,33.32,37.13,39.29,39.1,38.08,9.94,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.45,26.4,1681744587.1
11.31,78.9,34.72,26.69,-2.49,12.1,11.84,10.78,11.84,26.25,26.51,2.48,0.06,10.54,2.5,0.02,0.49,944.86,148.43,0.0,99.79,15.04,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744589.09,15.86,16.56,14.98,34.46,34.08,25.32,35.92,0.0,41.32,39.22,38.91,33.32,37.07,39.29,39.1,38.08,9.95,10.0,2.18,9.9,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.45,26.4,1681744589.1
11.48,78.72,34.72,26.78,-2.4,12.01,11.84,10.69,11.92,26.16,26.51,2.46,0.07,10.33,2.54,0.02,0.49,883.8,216.22,0.0,103.18,15.32,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744591.09,15.93,16.63,14.98,34.46,34.02,25.39,35.99,0.0,41.38,39.16,38.91,33.32,37.07,39.29,39.1,38.14,9.94,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.45,26.4,1681744591.11
11.48,78.72,34.72,26.78,-2.4,12.01,11.84,10.78,11.92,26.25,26.51,2.47,0.02,10.5,2.53,0.02,0.49,980.22,149.21,0.0,101.48,15.21,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744593.1,15.86,16.63,14.91,34.53,34.02,25.32,35.92,0.0,41.38,39.16,38.97,33.32,37.07,39.29,39.1,38.08,9.94,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.45,26.4,1681744593.11
11.48,78.81,34.72,26.69,-2.31,12.1,11.84,10.78,11.92,26.25,26.43,2.49,0.06,10.4,2.51,0.01,0.49,957.72,198.69,0.0,99.79,15.21,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744595.1,15.86,16.56,14.98,34.46,34.08,25.39,35.92,0.0,41.45,39.22,38.97,33.38,37.13,39.29,39.1,38.08,9.94,10.0,2.18,9.9,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.45,26.4,1681744595.11
11.57,78.81,34.72,26.78,-2.4,12.01,11.84,10.87,12.01,26.25,26.51,2.46,0.03,10.45,2.51,0.01,0.49,1022.0,158.17,0.0,101.48,15.41,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744597.1,15.93,16.56,14.91,34.53,34.08,25.39,35.99,0.0,41.38,39.22,38.97,33.32,37.0,39.29,39.1,38.08,9.94,10.0,2.18,9.9,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.38,26.4,1681744597.12
11.57,78.9,34.72,26.95,-2.31,12.01,11.84,10.96,11.92,26.25,26.51,2.48,0.09,10.46,2.52,0.02,0.49,935.22,180.77,0.0,109.94,15.3,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744599.11,15.86,16.56,14.98,34.53,34.02,25.32,35.99,0.0,41.38,39.22,38.97,33.32,37.13,39.29,39.1,38.14,9.94,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.45,26.4,1681744599.13
11.57,78.81,34.72,26.78,-2.14,12.1,11.92,10.78,12.01,26.25,26.51,2.44,0.02,10.4,2.51,0.01,0.49,999.5,180.38,0.0,103.18,15.52,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744601.11,15.86,16.63,14.98,34.46,34.02,25.39,35.99,0.0,41.38,39.16,38.97,33.38,37.07,39.29,39.1,38.08,9.94,10.0,2.18,9.86,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.45,26.4,1681744601.13
11.57,78.81,34.72,26.87,-2.23,12.1,11.84,10.78,11.84,26.25,26.51,2.46,0.06,10.51,2.54,0.02,0.49,951.29,167.52,0.0,101.48,15.41,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744603.13,15.86,16.56,15.04,34.53,34.02,25.32,35.99,0.0,41.38,39.22,38.97,33.32,37.07,39.29,39.1,38.08,9.94,10.0,2.18,9.88,1.0,0.09,9.97,10.0,0.0,0.0,4.0,10.0,33.45,26.4,1681744603.15
11.66,78.9,34.78,26.78,-2.23,12.19,12.1,10.87,11.84,26.25,26.51,2.48,0.01,10.36,2.52,0.02,0.49,838.8,220.12,0.0,108.25,15.3,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744605.14,15.86,16.56,14.98,34.53,34.08,25.32,35.99,0.0,41.45,39.22,39.03,33.32,37.13,39.22,39.1,38.08,9.94,10.0,2.18,9.9,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.38,26.46,1681744605.15
11.66,78.81,34.78,26.78,-2.23,12.01,11.92,10.87,11.84,26.34,26.51,2.49,0.01,10.55,2.56,0.02,0.49,906.3,159.34,0.0,104.87,15.17,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744607.13,15.86,16.63,14.91,34.46,34.02,25.26,35.99,0.0,41.38,39.22,38.97,33.38,37.07,39.29,39.16,38.08,9.94,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.51,26.46,1681744607.14
11.57,78.81,34.72,26.87,-2.31,12.19,11.92,10.96,11.92,26.25,26.51,2.48,0.0,10.34,2.54,0.02,0.49,874.16,199.86,0.0,104.87,15.39,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744609.15,15.86,16.63,15.04,34.53,34.02,25.39,35.92,0.0,41.57,39.29,38.97,33.32,37.13,39.29,39.1,38.08,9.95,10.0,2.18,9.87,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.45,26.4,1681744609.16
11.75,78.9,34.78,26.78,-2.14,12.1,11.84,10.87,11.84,26.34,26.43,2.5,0.01,10.57,2.53,0.02,0.48,928.79,157.78,0.0,99.79,15.39,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744611.14,15.86,16.56,14.91,34.53,34.08,25.26,35.99,0.0,41.45,39.1,38.97,33.32,37.13,39.29,39.1,38.02,9.94,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.45,26.4,1681744611.15
11.66,78.9,34.78,26.78,-2.23,12.19,11.92,10.87,11.84,26.25,26.6,2.47,0.09,10.36,2.52,0.02,0.49,880.58,179.21,0.0,103.18,15.39,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744613.16,15.8,16.69,14.91,34.46,34.02,25.32,35.99,0.0,41.45,39.22,38.97,33.32,37.07,39.29,39.1,38.08,9.94,10.0,2.17,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.45,26.4,1681744613.17
11.57,78.9,34.78,26.69,-2.05,12.19,11.92,10.96,11.84,26.25,26.6,2.48,0.03,10.52,2.55,0.02,0.49,1034.86,190.9,0.0,99.79,15.37,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744615.16,15.86,16.56,14.91,34.59,34.08,25.39,35.92,0.0,41.51,39.29,38.97,33.32,37.07,39.29,39.1,38.08,9.94,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.51,26.4,1681744615.18
11.66,78.9,34.78,26.6,-2.14,12.28,12.1,10.87,11.92,26.25,26.43,2.5,0.06,10.44,2.57,0.02,0.49,941.65,143.37,0.0,94.72,15.15,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744617.15,15.93,16.69,14.91,34.53,34.02,25.32,35.99,0.0,41.45,39.29,38.91,33.38,37.07,39.29,39.1,38.08,9.94,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.45,26.4,1681744617.17
11.66,78.9,34.78,26.87,-2.14,12.36,11.92,10.87,11.92,26.25,26.6,2.51,0.02,10.42,2.55,0.02,0.49,960.94,220.9,0.0,115.02,15.17,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744619.16,15.86,16.56,14.98,34.53,34.15,25.32,36.05,0.0,41.51,39.29,38.97,33.32,37.13,39.29,39.1,38.08,9.94,10.0,2.17,9.87,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.51,26.4,1681744619.17
11.75,78.9,34.78,26.78,-2.14,12.28,12.01,10.87,11.84,26.25,26.51,2.52,0.0,10.55,2.55,0.02,0.49,938.44,127.78,0.0,99.79,15.17,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744621.16,15.86,16.56,14.91,34.53,34.02,25.32,35.99,0.0,41.45,39.29,39.03,33.38,36.94,39.35,39.1,38.08,9.94,10.0,2.17,9.87,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.38,26.4,1681744621.18
11.66,78.9,34.84,26.78,-2.05,12.28,12.01,10.96,11.84,26.25,26.51,2.49,0.09,10.36,2.54,0.02,0.49,793.8,220.12,0.0,101.48,15.17,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744623.17,15.93,16.69,14.91,34.59,34.08,25.32,35.99,0.0,41.51,39.22,38.97,33.32,37.07,39.29,39.1,38.08,9.94,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.51,26.46,1681744623.18
11.75,78.9,34.84,26.78,-2.05,12.28,12.1,10.96,11.92,26.25,26.51,2.47,0.08,10.58,2.55,0.02,0.49,915.94,148.43,0.0,99.79,15.58,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744625.19,15.86,16.56,14.98,34.53,34.02,25.32,35.99,0.0,41.45,39.22,38.97,33.32,37.07,39.35,39.1,38.08,9.94,10.0,2.17,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.38,26.46,1681744625.2
11.84,78.98,34.78,26.78,-1.96,12.28,12.1,10.78,11.92,26.25,26.6,2.49,0.04,10.35,2.54,0.02,0.48,832.37,199.47,0.0,104.87,15.26,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744627.19,15.93,16.63,14.91,34.46,34.08,25.32,35.92,0.0,41.57,39.29,39.03,33.38,37.13,39.35,39.1,38.14,9.94,10.0,2.18,9.87,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.51,26.4,1681744627.2
11.66,78.9,34.78,26.95,-1.96,12.28,12.1,10.96,11.92,26.34,26.51,2.51,0.05,10.57,2.54,0.02,0.49,941.65,179.99,0.0,108.25,15.17,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744629.2,15.86,16.63,14.91,34.59,34.02,25.32,36.05,0.0,41.45,39.35,39.03,33.32,37.07,39.35,39.1,38.14,9.95,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.38,26.4,1681744629.21
11.75,78.81,34.78,26.69,-2.05,12.28,12.1,10.96,12.01,26.25,26.43,2.5,0.08,10.38,2.57,0.02,0.49,944.86,177.65,0.0,103.18,15.15,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744631.2,15.86,16.56,14.91,34.46,34.08,25.32,35.92,0.0,41.51,39.29,39.03,33.32,37.13,39.35,39.1,38.14,9.95,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.51,26.4,1681744631.22
11.75,78.81,34.78,26.78,-1.88,12.19,12.1,10.96,12.01,26.25,26.51,2.52,0.06,10.5,2.56,0.02,0.49,1034.86,189.73,0.0,101.48,15.37,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744633.2,15.86,16.63,14.91,34.59,34.08,25.39,36.05,0.0,41.45,39.29,39.03,33.38,37.13,39.35,39.1,38.02,9.94,10.0,2.18,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.38,26.4,1681744633.22
11.66,78.81,34.78,26.78,-1.96,12.45,12.1,10.87,12.01,26.16,26.6,2.52,0.06,10.5,2.55,0.02,0.49,922.37,139.86,0.0,103.18,15.15,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744635.2,15.93,16.56,15.04,34.53,34.02,25.32,35.92,0.0,41.51,39.35,38.91,33.38,37.07,39.35,39.1,38.08,9.94,10.0,2.19,9.87,1.0,0.1,9.96,10.0,0.0,0.0,4.0,10.0,33.45,26.46,1681744635.21
11.75,78.9,34.78,26.78,-1.88,12.28,12.19,10.87,11.92,26.25,26.6,2.5,0.06,10.42,2.56,0.02,0.49,854.87,198.69,0.0,113.32,15.15,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744637.21,15.86,16.56,14.98,34.59,34.08,25.32,36.05,0.0,41.51,39.29,39.03,33.32,37.13,39.29,39.1,38.08,9.94,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.51,26.4,1681744637.23
11.84,78.81,34.78,26.69,-1.88,12.36,12.19,10.87,11.92,26.25,26.51,2.49,0.08,10.56,2.54,0.02,0.49,964.15,148.04,0.0,103.18,15.26,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744639.21,15.86,16.63,14.98,34.59,34.02,25.32,35.99,0.0,41.57,39.29,39.03,33.38,37.07,39.35,39.03,38.14,9.94,10.0,2.2,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.45,26.4,1681744639.22
11.84,78.9,34.78,26.78,-1.88,12.28,12.1,10.87,11.92,26.16,26.51,2.5,0.07,10.37,2.57,0.02,0.49,870.94,209.99,0.0,103.18,15.17,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744641.21,15.93,16.56,15.04,34.53,34.08,25.32,35.99,0.0,41.51,39.29,38.97,33.38,37.07,39.29,39.03,38.14,9.94,10.0,2.17,9.86,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.45,26.4,1681744641.23
11.84,78.81,34.84,26.78,-1.96,12.36,12.19,10.87,11.92,26.16,26.51,2.52,0.06,10.58,2.53,0.02,0.49,909.51,169.47,0.0,109.94,15.45,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744643.22,15.86,16.63,14.98,34.59,34.02,25.39,35.99,0.0,41.57,39.35,39.03,33.38,37.07,39.29,39.03,38.14,9.94,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.51,26.46,1681744643.23
11.75,78.81,34.78,26.69,-1.79,12.36,12.19,10.96,11.92,26.25,26.43,2.5,0.03,10.36,2.56,0.02,0.49,883.8,147.26,0.0,101.48,15.35,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744645.23,15.8,16.56,15.04,34.53,34.08,25.32,35.99,0.0,41.57,39.35,39.03,33.38,37.13,39.29,39.03,38.14,9.94,10.0,2.17,9.9,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.45,26.46,1681744645.25
11.84,78.81,34.91,26.78,-1.79,12.28,12.1,10.96,11.84,26.25,26.51,2.5,0.12,10.55,2.59,0.02,0.5,999.5,220.9,0.0,104.87,15.35,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744647.24,15.86,16.63,14.98,34.59,34.08,25.26,35.99,0.0,41.57,39.35,39.03,33.32,37.07,39.35,39.03,38.08,9.94,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.51,26.4,1681744647.25
11.84,78.9,34.84,26.69,-1.88,12.36,12.28,10.87,11.92,26.25,26.51,2.53,0.06,10.45,2.55,0.02,0.49,941.65,158.95,0.0,98.1,15.15,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744649.24,15.86,16.56,15.04,34.59,34.08,25.32,35.99,0.0,41.64,39.35,39.1,33.38,37.13,39.29,39.1,38.08,9.94,10.0,2.17,9.86,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.51,26.4,1681744649.26
11.75,78.72,34.84,26.95,-1.96,12.36,12.36,10.87,11.84,26.16,26.51,2.53,0.01,10.48,2.56,0.02,0.49,1044.5,209.99,0.0,111.63,14.94,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744651.23,15.8,16.63,15.04,34.59,34.02,25.32,35.92,0.0,41.51,39.35,39.1,33.38,37.13,39.35,39.1,38.14,9.94,10.0,2.17,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.51,26.4,1681744651.25
11.84,78.81,34.84,26.78,-1.79,12.36,12.28,10.96,11.92,26.25,26.51,2.52,0.08,10.55,2.57,0.02,0.49,906.3,158.95,0.0,104.87,15.26,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744653.24,15.86,16.56,15.04,34.59,34.08,25.39,35.99,0.0,41.57,39.54,39.1,33.38,37.07,39.35,39.1,38.08,9.95,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.51,26.4,1681744653.25
11.84,78.72,34.84,26.78,-1.88,12.36,12.28,10.78,11.84,26.16,26.51,2.52,0.03,10.39,2.57,0.02,0.49,874.16,211.55,0.0,104.87,15.15,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744655.24,15.86,16.56,15.1,34.59,34.08,25.32,35.99,0.0,41.57,39.29,39.1,33.45,37.07,39.35,39.1,38.02,9.94,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.45,26.46,1681744655.26
11.75,78.81,34.84,26.69,-1.88,12.36,12.28,10.87,11.92,26.25,26.51,2.51,0.0,10.59,2.57,0.02,0.49,928.79,167.52,0.0,98.1,15.05,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744657.26,15.86,16.56,15.04,34.59,34.08,25.39,35.99,0.0,41.64,39.35,39.16,33.38,37.13,39.35,39.1,38.08,9.94,10.0,2.19,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.51,26.46,1681744657.28
11.84,78.72,34.91,26.6,-1.79,12.36,12.28,10.87,11.84,26.25,26.43,2.53,0.09,10.37,2.56,0.02,0.49,848.44,149.6,0.0,104.87,15.03,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744659.27,15.8,16.63,15.1,34.59,34.02,25.45,35.99,0.0,41.57,39.48,39.16,33.45,37.07,39.35,39.1,38.02,9.94,10.0,2.19,9.89,1.0,0.09,9.97,10.0,0.0,0.0,4.0,10.0,33.51,26.4,1681744659.28
11.75,78.72,34.84,26.69,-1.79,12.36,12.28,10.96,11.92,26.16,26.51,2.51,0.06,10.58,2.58,0.02,0.49,999.5,220.51,0.0,104.87,15.26,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744661.27,15.93,16.63,15.1,34.59,34.02,25.32,35.99,0.0,41.64,39.35,39.16,33.45,37.13,39.35,39.16,38.02,9.94,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.57,26.4,1681744661.29
11.84,78.9,34.91,26.87,-1.79,12.45,12.28,10.87,11.92,26.25,26.51,2.52,0.03,10.43,2.54,0.02,0.49,932.01,150.38,0.0,111.63,15.15,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744663.28,15.8,16.56,15.17,34.59,34.15,25.39,35.99,0.0,41.64,39.41,39.1,33.38,37.13,39.35,39.1,38.02,9.94,10.0,2.19,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.45,26.4,1681744663.29
11.84,78.72,34.91,26.87,-1.7,12.45,12.28,10.87,11.84,26.16,26.51,2.51,0.02,10.49,2.55,0.02,0.49,1038.07,208.82,0.0,108.25,15.12,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681744665.28,15.86,16.63,15.1,34.65,34.08,25.39,35.99,0.0,41.64,39.41,39.1,33.45,37.07,39.35,39.1,38.08,9.94,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.51,26.4,1681744665.3
