TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
10.78,77.4,34.46,26.43,-1.96,11.57,11.84,9.81,10.52,25.81,26.16,2.45,0.06,10.36,2.47,0.01,0.49,964.15,146.87,0.0,103.18,15.14,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741329.18,16.05,16.63,16.12,34.53,33.83,24.94,35.61,0.0,41.19,39.16,38.91,33.32,36.3,38.53,38.33,37.26,9.94,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.26,26.46,1681741329.2
10.87,77.49,34.59,26.34,-1.96,11.57,11.84,9.9,10.61,25.9,26.16,2.44,0.03,10.28,2.47,0.01,0.49,948.08,188.17,0.0,104.87,14.72,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741331.19,16.12,16.63,16.05,34.53,33.83,25.07,35.54,0.0,41.13,39.16,38.97,33.32,36.3,38.46,38.33,37.26,9.94,10.0,2.17,9.89,1.0,0.11,9.97,10.0,0.0,0.0,4.0,10.0,33.26,26.46,1681741331.21
10.78,77.4,34.53,26.51,-1.96,11.48,11.92,9.9,10.61,25.81,26.16,2.43,0.06,10.35,2.51,0.01,0.49,964.15,148.82,0.0,103.18,14.86,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741333.19,16.05,16.69,16.12,34.59,33.89,24.88,35.54,0.0,41.13,39.16,38.91,33.32,36.24,38.53,38.27,37.19,9.94,10.0,2.18,9.89,1.0,0.15,9.98,10.0,0.0,0.0,4.0,10.0,33.26,26.53,1681741333.21
10.78,77.49,34.53,26.25,-1.96,11.4,11.92,9.81,10.61,25.99,26.07,2.45,0.03,10.27,2.48,0.01,0.48,951.29,221.28,0.0,101.48,14.86,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741335.2,16.05,16.63,16.12,34.53,33.89,24.94,35.61,0.0,41.13,39.16,38.97,33.38,36.3,38.46,38.4,37.32,9.94,10.0,2.17,9.87,1.0,0.19,9.97,10.0,0.0,0.0,4.0,10.0,33.26,26.46,1681741335.22
10.78,77.4,34.53,26.51,-1.96,11.48,11.92,9.73,10.61,25.9,26.16,2.44,0.05,10.37,2.5,0.01,0.49,887.01,140.25,0.0,106.56,14.72,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741337.21,16.12,16.69,16.05,34.59,33.89,25.07,35.61,0.0,41.13,39.16,38.91,33.38,36.3,38.53,38.33,37.26,9.94,10.0,2.17,9.87,1.0,0.19,9.97,10.0,0.0,0.0,4.0,10.0,33.26,26.46,1681741337.22
10.69,77.49,34.46,26.25,-1.96,11.48,11.84,9.81,10.52,25.99,26.16,2.45,0.02,10.24,2.5,0.01,0.49,874.16,208.04,0.0,104.87,14.72,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741339.21,16.12,16.63,16.05,34.53,33.83,25.07,35.54,0.0,41.13,39.16,38.97,33.45,36.3,38.46,38.4,37.32,9.94,10.0,2.17,9.88,1.0,0.2,9.98,10.0,0.0,0.0,4.0,10.0,33.26,26.53,1681741339.23
10.78,77.49,34.53,26.43,-1.96,11.48,11.75,9.81,10.61,25.81,26.25,2.44,0.06,10.38,2.47,0.01,0.49,919.15,157.0,0.0,94.72,15.27,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741341.22,16.05,16.63,16.12,34.53,33.89,25.13,35.61,0.0,41.13,39.16,38.91,33.38,36.24,38.53,38.4,37.32,9.95,10.0,2.18,9.87,1.0,0.21,9.97,10.0,0.0,0.0,4.0,10.0,33.26,26.46,1681741341.24
10.69,77.4,34.59,26.34,-1.96,11.48,11.92,9.73,10.52,25.9,26.16,2.42,0.07,10.25,2.47,0.01,0.48,890.23,160.51,0.0,96.41,14.83,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741343.22,16.05,16.69,15.99,34.53,33.89,25.13,35.61,0.0,41.13,39.1,38.97,33.38,36.18,38.46,38.33,37.26,9.95,10.0,2.19,9.89,1.0,0.23,9.97,10.0,0.0,0.0,4.0,10.0,33.26,26.46,1681741343.24
10.78,77.4,34.53,26.34,-2.05,11.48,11.92,9.73,10.61,25.9,26.16,2.42,0.02,10.36,2.49,0.01,0.48,948.08,192.07,0.0,108.25,15.08,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741345.23,16.05,16.63,15.99,34.53,33.89,25.07,35.61,0.0,41.13,39.1,38.97,33.38,36.24,38.53,38.33,37.38,9.94,10.0,2.19,9.89,1.0,0.25,9.97,10.0,0.0,0.0,4.0,10.0,33.26,26.4,1681741345.24
10.78,77.4,34.53,26.43,-1.96,11.4,11.84,9.81,10.52,25.9,26.16,2.43,0.06,10.24,2.47,0.01,0.49,899.87,158.95,0.0,104.87,15.08,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741347.23,16.05,16.63,16.05,34.53,33.83,25.07,35.61,0.0,41.13,39.16,38.97,33.38,36.3,38.53,38.33,37.57,9.94,10.0,2.18,9.87,1.0,0.25,9.98,10.0,0.0,0.0,4.0,10.0,33.32,26.46,1681741347.25
10.69,77.4,34.46,26.43,-1.96,11.31,11.84,9.81,10.52,25.9,26.07,2.43,0.04,10.38,2.51,0.01,0.49,941.65,199.47,0.0,103.18,14.94,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741349.23,16.05,16.75,15.99,34.53,33.83,25.0,35.61,0.0,41.13,39.16,38.97,33.32,36.24,38.53,38.33,37.26,9.94,10.0,2.17,9.88,1.0,0.23,9.97,10.0,0.0,0.0,4.0,10.0,33.32,26.53,1681741349.25
10.69,77.4,34.53,26.43,-2.05,11.4,11.84,9.64,10.43,25.9,26.16,2.44,0.1,10.23,2.49,0.01,0.49,845.23,150.38,0.0,104.87,14.77,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741351.24,16.05,16.69,16.05,34.53,33.89,25.07,35.54,0.0,41.13,39.22,38.91,33.32,36.3,38.53,38.33,37.32,9.94,10.0,2.17,9.89,1.0,0.19,9.97,10.0,0.0,0.0,4.0,10.0,33.32,26.46,1681741351.25
10.78,77.4,34.46,26.51,-2.05,11.4,11.84,9.73,10.52,25.9,26.16,2.43,0.07,10.4,2.47,0.01,0.49,906.3,218.17,0.0,103.18,15.05,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741353.24,16.12,16.69,16.12,34.59,33.96,25.07,35.54,0.0,41.06,39.16,38.97,33.32,36.3,38.53,38.33,37.32,9.94,10.0,2.18,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.32,26.46,1681741353.26
10.61,77.4,34.53,26.43,-2.23,11.4,11.75,9.81,10.43,25.81,26.16,2.41,0.06,10.24,2.47,0.01,0.48,877.37,148.04,0.0,104.87,15.19,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741355.25,15.99,16.69,16.05,34.53,33.89,25.07,35.61,0.0,41.13,39.16,38.91,33.32,36.3,38.53,38.4,37.26,9.94,10.0,2.18,9.89,1.0,0.09,9.97,10.0,0.0,0.0,4.0,10.0,33.26,26.46,1681741355.26
10.61,77.4,34.46,26.34,-2.14,11.48,11.66,9.73,10.43,25.81,26.16,2.42,0.06,10.37,2.48,0.01,0.48,893.44,190.9,0.0,106.56,15.19,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741357.27,16.12,16.69,16.12,34.53,33.83,25.07,35.61,0.0,41.06,39.16,38.97,33.32,36.3,38.53,38.33,37.32,9.94,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.26,26.53,1681741357.28
10.69,77.49,34.53,26.43,-2.05,11.4,11.84,9.64,10.34,25.9,26.16,2.43,0.1,10.23,2.47,0.01,0.49,903.08,188.95,0.0,99.79,14.77,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741359.27,16.05,16.75,16.05,34.59,33.89,25.13,35.54,0.0,41.13,39.1,38.91,33.32,36.3,38.46,38.33,37.26,9.94,10.0,2.18,9.89,1.0,0.09,9.98,10.0,0.0,0.0,4.0,10.0,33.26,26.53,1681741359.29
10.69,77.4,34.46,26.51,-2.14,11.4,11.84,9.55,10.43,25.81,26.16,2.43,0.02,10.37,2.51,0.01,0.48,925.58,157.39,0.0,106.56,14.86,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741361.28,16.12,16.75,16.05,34.53,33.89,25.13,35.67,0.0,41.06,39.1,38.97,33.32,36.3,38.53,38.33,37.32,9.94,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.32,26.53,1681741361.29
10.69,77.58,34.53,26.34,-2.14,11.4,11.75,9.81,10.52,25.9,26.16,2.44,0.02,10.22,2.47,0.01,0.48,832.37,209.21,0.0,101.48,15.08,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741363.28,16.05,16.69,16.12,34.53,33.89,25.07,35.54,0.0,41.06,39.16,38.97,33.32,36.24,38.46,38.4,37.38,9.95,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.26,26.46,1681741363.3
10.61,77.49,34.46,26.34,-2.14,11.4,11.75,9.64,10.43,25.9,26.16,2.43,0.0,10.38,2.48,0.01,0.49,909.51,148.82,0.0,99.79,14.86,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741365.28,16.12,16.75,16.05,34.59,33.89,25.13,35.61,0.0,41.06,39.16,38.91,33.38,36.3,38.53,38.4,37.32,9.95,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.26,26.46,1681741365.3
10.61,77.49,34.46,26.51,-2.23,11.4,11.84,9.64,10.43,25.9,26.25,2.44,0.03,10.21,2.5,0.01,0.49,848.44,178.04,0.0,106.56,14.86,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741367.29,16.12,16.75,16.12,34.53,33.83,25.07,35.54,0.0,41.45,39.16,38.97,33.38,36.3,38.53,38.33,37.26,9.94,10.0,2.17,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.32,26.46,1681741367.3
10.69,77.4,34.53,26.43,-2.05,11.4,11.84,9.73,10.43,25.9,26.16,2.44,0.01,10.39,2.47,0.01,0.49,925.58,179.6,0.0,99.79,15.19,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741369.29,16.12,16.63,16.05,34.46,33.83,25.07,35.61,0.0,41.0,39.16,38.91,33.32,36.3,38.46,38.4,37.32,9.94,10.0,2.17,9.9,1.0,0.1,9.96,10.0,0.0,0.0,4.0,10.0,33.32,26.46,1681741369.31
10.61,77.58,34.46,26.43,-2.14,11.31,11.75,9.73,10.34,25.81,26.07,2.44,0.06,10.22,2.47,0.01,0.48,800.23,162.85,0.0,106.56,14.66,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741371.3,16.05,16.75,16.05,34.59,33.89,25.13,35.61,0.0,41.0,39.16,38.97,33.38,36.3,38.53,38.27,37.26,9.94,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.32,26.53,1681741371.31
10.61,77.4,34.59,26.43,-2.23,11.48,11.66,9.55,10.25,25.9,26.16,2.41,0.05,10.39,2.48,0.01,0.48,903.08,210.77,0.0,111.63,15.12,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741373.3,16.12,16.75,16.12,34.53,33.96,25.13,35.54,0.0,41.06,39.16,38.91,33.38,36.37,38.53,38.4,37.26,9.94,10.0,2.18,9.87,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.26,26.46,1681741373.32
10.69,77.4,34.46,26.43,-2.23,11.22,11.84,9.64,10.34,25.81,26.16,2.44,0.08,10.21,2.47,0.01,0.49,845.23,146.87,0.0,104.87,14.88,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741375.31,16.12,16.69,16.05,34.53,33.89,25.07,35.61,0.0,40.94,39.16,38.97,33.32,36.3,38.53,38.33,37.26,9.94,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.32,26.46,1681741375.32
10.69,77.49,34.53,26.51,-2.23,11.31,11.66,9.46,10.25,25.81,26.25,2.44,0.01,10.41,2.47,0.01,0.49,899.87,220.12,0.0,106.56,15.08,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741377.31,16.12,16.75,16.12,34.53,33.83,25.26,35.61,0.0,41.06,39.16,38.97,33.32,36.3,38.59,38.33,37.32,9.94,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.32,26.53,1681741377.32
10.61,77.49,34.53,26.43,-2.4,11.31,11.84,9.55,10.34,25.81,26.16,2.42,-0.01,10.21,2.49,0.01,0.48,822.73,139.08,0.0,104.87,14.88,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741379.31,16.12,16.69,16.05,34.53,33.96,25.13,35.61,0.0,41.0,39.16,38.97,33.32,36.3,38.46,38.33,37.32,9.94,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.32,26.46,1681741379.33
10.52,77.49,34.53,26.51,-2.23,11.22,11.75,9.64,10.34,25.9,26.07,2.43,0.03,10.4,2.47,0.01,0.49,919.15,199.86,0.0,109.94,14.81,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741381.32,16.12,16.75,16.05,34.53,33.89,25.13,35.54,0.0,41.06,39.16,38.91,33.32,36.3,38.59,38.33,37.19,9.94,10.0,2.18,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.32,26.46,1681741381.33
10.52,77.49,34.53,26.43,-2.14,11.48,11.66,9.55,10.25,25.9,26.25,2.43,0.0,10.21,2.46,0.01,0.49,822.73,158.95,0.0,103.18,14.88,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741383.32,16.18,16.69,16.05,34.53,33.89,25.26,35.61,0.0,41.06,39.16,38.97,33.32,36.24,38.53,38.33,37.32,9.94,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.32,26.53,1681741383.33
10.43,77.58,34.53,26.43,-2.23,11.4,11.57,9.64,10.25,25.9,26.25,2.43,0.07,10.39,2.49,0.01,0.49,925.58,189.73,0.0,106.56,15.21,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741385.32,16.05,16.69,16.12,34.53,33.89,25.13,35.67,0.0,40.81,39.1,38.91,33.32,36.24,38.59,38.4,37.26,9.94,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.38,26.46,1681741385.34
10.52,77.58,34.53,26.51,-2.23,11.31,11.57,9.55,10.17,25.9,26.16,2.44,0.06,10.2,2.47,0.01,0.48,851.66,188.95,0.0,108.25,14.68,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741387.33,16.05,16.75,16.12,34.59,33.83,25.2,35.54,0.0,41.0,39.16,38.97,33.38,36.24,38.46,38.27,37.38,9.94,10.0,2.18,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.38,26.46,1681741387.34
10.52,77.49,34.53,26.34,-2.14,11.22,11.75,9.46,10.25,25.99,26.16,2.42,0.07,10.4,2.47,0.01,0.48,938.44,147.65,0.0,101.48,14.79,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741389.33,16.18,16.75,16.05,34.53,33.89,25.2,35.61,0.0,41.06,39.1,38.97,33.38,36.24,38.59,38.33,37.32,9.94,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.32,26.46,1681741389.35
10.52,77.4,34.53,26.6,-2.31,11.22,11.75,9.38,10.17,25.81,26.25,2.38,0.0,10.22,2.43,0.01,0.49,851.66,209.99,0.0,106.56,15.55,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741391.34,16.05,16.69,16.05,34.53,33.89,25.13,35.61,0.0,41.19,39.1,38.91,33.38,36.24,38.53,38.33,37.32,9.94,10.0,2.18,9.89,1.0,0.08,9.97,10.0,0.0,0.0,4.0,10.0,33.38,26.46,1681741391.35
10.52,77.58,34.53,26.43,-2.31,11.4,11.75,9.55,10.17,25.9,26.16,2.41,0.09,10.38,2.45,0.01,0.48,909.51,150.38,0.0,101.48,15.03,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741393.34,16.12,16.69,16.12,34.59,33.89,25.26,35.67,0.0,41.06,39.1,38.97,33.38,36.24,38.53,38.33,37.26,9.94,10.0,2.18,9.87,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.32,26.53,1681741393.36
10.52,77.58,34.53,26.25,-2.23,11.22,11.66,9.46,10.17,25.9,26.16,2.41,0.03,10.22,2.49,0.01,0.48,851.66,218.17,0.0,98.1,14.9,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741395.36,16.12,16.75,16.12,34.53,33.96,25.13,35.54,0.0,41.06,39.03,38.91,33.38,36.3,38.53,38.33,37.32,9.94,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.32,26.46,1681741395.37
10.52,77.58,34.53,26.43,-2.31,11.13,11.75,9.55,10.17,25.81,26.16,2.44,0.0,10.38,2.47,0.01,0.48,922.37,149.21,0.0,99.79,14.99,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741397.35,16.05,16.82,16.05,34.53,33.89,25.13,35.61,0.0,41.0,39.1,38.97,33.38,36.3,38.59,38.33,37.32,9.94,10.0,2.18,9.86,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.32,26.4,1681741397.36
10.52,77.49,34.46,26.51,-2.31,11.13,11.57,9.38,10.17,25.9,26.25,2.44,0.09,10.19,2.46,0.01,0.48,829.16,178.43,0.0,104.87,14.79,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741399.37,16.12,16.69,16.12,34.53,33.96,25.2,35.61,0.0,41.06,38.91,38.91,33.32,36.37,38.46,38.4,37.32,9.94,10.0,2.18,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.26,26.46,1681741399.38
10.43,77.49,34.59,26.51,-2.23,11.31,11.66,9.46,10.17,25.9,26.25,2.43,0.02,10.38,2.48,0.01,0.49,887.01,192.85,0.0,104.87,15.01,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741401.37,16.12,16.75,16.05,34.53,33.96,25.13,35.54,0.0,41.06,39.1,38.97,33.32,36.3,38.53,38.4,37.38,9.95,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.32,26.46,1681741401.39
10.43,77.58,34.53,26.43,-2.31,11.22,11.57,9.46,10.08,25.9,26.25,2.4,0.06,10.2,2.46,0.01,0.48,797.02,147.26,0.0,106.56,14.81,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741403.38,16.05,16.75,16.12,34.46,33.96,25.2,35.67,0.0,41.06,39.1,38.91,33.38,36.24,38.59,38.4,37.26,9.95,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.32,26.46,1681741403.39
10.43,77.4,34.59,26.43,-2.31,11.13,11.75,9.29,10.08,25.81,26.16,2.42,0.04,10.4,2.48,0.01,0.48,915.94,208.43,0.0,111.63,14.59,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741405.38,16.18,16.75,16.05,34.53,34.02,25.26,35.54,0.0,41.0,39.16,38.97,33.38,36.3,38.46,38.33,37.32,9.95,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.32,26.53,1681741405.4
10.43,77.58,34.53,26.43,-2.4,11.22,11.57,9.38,10.17,25.9,26.16,2.41,-0.02,10.25,2.46,0.01,0.48,838.8,149.6,0.0,103.18,15.12,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741407.39,16.05,16.75,16.12,34.59,33.89,25.26,35.61,0.0,41.06,39.16,38.97,33.45,36.24,38.59,38.33,37.26,9.94,10.0,2.17,9.91,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.32,26.46,1681741407.4
10.52,77.58,34.53,26.43,-2.31,11.13,11.66,9.38,9.99,25.9,26.16,2.44,-0.02,10.41,2.45,0.01,0.48,935.22,199.08,0.0,98.1,14.59,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741409.38,16.18,16.69,16.05,34.53,33.89,25.26,35.54,0.0,41.06,39.16,38.91,33.38,36.37,38.59,38.4,37.32,9.94,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.32,26.53,1681741409.39
10.34,77.58,34.53,26.43,-2.4,11.31,11.48,9.38,10.08,25.9,26.25,2.4,0.06,10.22,2.46,0.01,0.48,845.23,176.87,0.0,103.18,14.92,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741411.38,16.12,16.69,15.99,34.53,33.89,25.13,35.61,0.0,41.0,39.22,38.97,33.38,36.24,38.53,38.4,37.19,9.94,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.32,26.46,1681741411.4
10.43,77.4,34.46,26.43,-2.4,11.22,11.66,9.2,10.08,25.9,26.25,2.42,0.03,10.38,2.47,0.01,0.48,935.22,169.08,0.0,99.79,14.95,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741413.39,16.12,16.75,15.99,34.53,33.96,25.2,35.54,0.0,41.06,39.16,38.91,33.32,36.24,38.53,38.4,37.32,9.94,10.0,2.17,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.32,26.46,1681741413.4
10.34,77.49,34.53,26.34,-2.23,11.13,11.57,9.29,9.99,25.99,26.16,2.42,0.07,10.21,2.46,0.01,0.48,890.23,198.69,0.0,106.56,14.59,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741415.39,16.12,16.75,15.99,34.53,33.96,25.2,35.61,0.0,41.57,39.16,39.03,33.32,36.24,38.59,38.33,37.32,9.94,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.32,26.46,1681741415.41
10.43,77.58,34.53,26.43,-2.31,11.22,11.57,9.38,10.08,25.9,26.25,2.41,0.01,10.37,2.45,0.01,0.48,903.08,148.43,0.0,106.56,14.92,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741417.41,16.05,16.69,15.86,34.53,33.89,25.32,35.54,0.0,41.0,39.1,38.91,33.32,36.3,38.59,38.33,37.32,9.94,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.32,26.53,1681741417.43
10.43,77.49,34.59,26.51,-2.4,11.22,11.57,9.38,10.17,25.9,26.25,2.38,0.0,10.23,2.45,0.01,0.49,928.79,209.6,0.0,111.63,15.26,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741419.42,16.18,16.75,15.93,34.46,33.96,25.26,35.61,0.0,41.0,39.03,38.91,33.32,36.3,38.59,38.33,37.32,9.94,10.0,2.17,9.87,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.32,26.46,1681741419.43
10.34,77.4,34.46,26.51,-2.31,11.04,11.57,9.11,9.99,25.9,26.16,2.41,0.03,10.35,2.46,0.01,0.48,906.3,138.69,0.0,104.87,14.95,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741421.42,16.12,16.75,15.93,34.59,33.96,25.26,35.54,0.0,41.06,39.1,38.97,33.38,36.3,38.59,38.4,37.26,9.94,10.0,2.18,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,33.32,26.46,1681741421.44
10.34,77.4,34.46,26.43,-2.31,11.04,11.57,9.2,10.08,25.99,26.25,2.41,0.02,10.24,2.47,0.01,0.48,877.37,218.56,0.0,109.94,14.72,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741423.43,16.12,16.75,15.8,34.4,33.96,25.2,35.67,0.0,41.06,39.1,38.91,33.38,36.3,38.59,38.33,37.26,9.95,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.26,26.53,1681741423.44
10.43,77.49,34.53,26.43,-2.31,11.13,11.57,9.2,9.99,25.9,26.16,2.41,0.06,10.35,2.44,0.01,0.49,935.22,148.43,0.0,104.87,14.83,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741425.43,16.12,16.75,15.86,34.53,33.96,25.26,35.61,0.0,41.0,39.1,38.97,33.38,36.37,38.53,38.4,37.32,9.94,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.26,26.46,1681741425.45
10.43,77.49,34.53,26.51,-2.31,11.04,11.48,9.29,9.99,25.9,26.16,2.41,0.07,10.25,2.43,0.01,0.48,944.86,179.21,0.0,104.87,14.92,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681741427.44,16.25,16.82,15.74,34.46,33.89,25.26,35.61,0.0,41.0,39.1,38.91,33.38,36.3,38.53,38.4,37.32,9.94,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,33.32,26.46,1681741427.45
