TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
11.4,73.54,31.42,25.11,-1.7,11.92,12.19,10.34,11.31,24.58,24.84,2.51,0.07,9.51,2.53,0.02,0.49,883.8,143.37,0.0,104.87,14.73,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730342.57,15.42,16.12,15.23,31.99,31.42,24.81,32.24,0.0,38.02,36.3,35.99,30.91,31.86,35.29,35.16,33.26,9.95,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,30.91,25.83,1681730342.59
11.31,73.62,31.42,25.02,-1.7,11.92,12.1,10.52,11.4,24.58,24.84,2.5,0.01,9.34,2.54,0.02,0.49,787.37,158.95,0.0,103.18,14.82,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730344.56,15.48,16.18,15.23,31.99,31.42,24.88,32.24,0.0,38.08,36.18,35.99,30.84,31.86,35.35,35.22,33.19,9.94,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,30.97,25.89,1681730344.58
11.31,73.54,31.42,25.02,-1.88,11.92,12.1,10.43,11.31,24.58,24.93,2.5,0.03,9.55,2.56,0.02,0.49,896.65,137.13,0.0,98.1,14.73,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730346.57,15.42,16.12,15.23,31.99,31.42,24.81,32.24,0.0,38.02,36.18,35.99,30.84,31.86,35.35,35.16,33.26,9.94,10.0,2.18,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,31.04,25.83,1681730346.58
11.4,73.62,31.42,25.11,-1.7,11.92,12.1,10.34,11.31,24.58,24.84,2.53,0.06,9.35,2.55,0.02,0.49,909.51,169.08,0.0,104.87,14.71,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730348.57,15.42,16.12,15.23,31.99,31.42,24.69,32.3,0.0,38.08,36.18,35.92,30.84,31.92,35.35,35.1,33.38,9.94,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.04,25.89,1681730348.59
11.31,73.54,31.42,25.02,-1.61,11.92,12.1,10.34,11.22,24.58,24.84,2.52,0.07,9.51,2.57,0.02,0.49,909.51,200.64,0.0,99.79,14.69,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730350.57,15.48,16.18,15.23,31.99,31.42,24.88,32.3,0.0,38.08,36.24,35.99,30.84,31.92,35.42,35.16,33.26,9.94,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,30.97,25.83,1681730350.59
11.31,73.54,31.48,25.02,-1.7,11.84,12.19,10.34,11.31,24.58,24.76,2.49,0.04,9.46,2.55,0.02,0.49,983.43,150.77,0.0,103.18,14.82,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730352.58,15.42,16.12,15.17,31.99,31.48,24.81,32.24,0.0,38.02,36.24,36.05,30.91,31.86,35.35,35.1,33.26,9.94,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,30.91,25.83,1681730352.59
11.22,73.71,31.54,25.02,-1.79,11.92,12.19,10.34,11.22,24.58,24.76,2.49,0.02,9.38,2.53,0.02,0.49,800.23,210.38,0.0,101.48,14.93,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730354.59,15.42,16.18,15.17,31.99,31.42,24.81,32.24,0.0,38.02,36.18,35.99,30.91,31.86,35.35,35.22,33.32,9.94,10.0,2.17,9.89,1.0,0.09,9.97,10.0,0.0,0.0,4.0,10.0,30.91,25.83,1681730354.6
11.31,73.62,31.48,25.02,-1.7,11.92,12.1,10.34,11.31,24.49,24.84,2.48,0.03,9.55,2.53,0.02,0.49,906.3,146.09,0.0,98.1,14.84,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730356.6,15.48,16.18,15.23,31.99,31.35,24.88,32.3,0.0,38.02,36.18,35.99,30.97,31.86,35.42,35.22,33.32,9.95,10.0,2.17,9.87,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,30.91,25.89,1681730356.62
11.22,73.62,31.42,25.02,-1.79,11.84,12.1,10.34,11.31,24.58,24.67,2.48,0.01,9.32,2.56,0.02,0.49,742.38,170.25,0.0,104.87,14.82,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730358.59,15.42,16.12,15.23,31.99,31.48,24.81,32.24,0.0,38.02,36.24,35.99,30.91,31.86,35.35,35.16,33.07,9.95,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,30.91,25.83,1681730358.61
11.31,73.54,31.42,25.11,-1.7,11.75,12.1,10.34,11.31,24.58,24.84,2.5,0.06,9.54,2.53,0.02,0.49,906.3,190.51,0.0,101.48,14.84,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730360.6,15.48,16.18,15.23,31.92,31.42,24.81,32.24,0.0,38.08,36.18,36.05,30.91,31.86,35.42,35.16,33.26,9.94,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,30.91,25.89,1681730360.62
11.31,73.62,31.48,25.02,-1.79,11.84,12.01,10.34,11.22,24.58,24.76,2.5,0.03,9.4,2.53,0.02,0.49,1025.22,179.99,0.0,104.87,14.82,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730362.6,15.42,16.12,15.29,31.92,31.42,24.88,32.24,0.0,38.08,36.24,35.99,30.91,31.92,35.35,35.22,33.38,9.94,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,30.97,25.89,1681730362.62
11.31,73.54,31.48,25.11,-1.79,11.84,12.19,10.25,11.31,24.67,24.84,2.49,0.01,9.44,2.58,0.02,0.48,848.44,187.78,0.0,109.94,14.82,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730364.62,15.42,16.12,15.23,31.99,31.42,24.81,32.24,0.0,38.02,36.24,35.92,30.84,31.92,35.35,35.22,33.38,9.94,10.0,2.19,9.89,1.0,0.09,9.98,10.0,0.0,0.0,4.0,10.0,30.91,25.83,1681730364.64
11.31,73.54,31.48,25.02,-1.7,11.92,12.19,10.25,11.31,24.58,24.84,2.51,0.06,9.51,2.53,0.02,0.49,909.51,148.82,0.0,96.41,14.82,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730366.61,15.48,16.18,15.17,31.99,31.42,24.81,32.24,0.0,38.02,36.24,36.05,30.91,31.92,35.42,35.1,33.26,9.94,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,30.91,25.83,1681730366.63
11.31,73.62,31.48,24.93,-1.79,11.75,12.1,10.34,11.22,24.58,24.84,2.5,-0.02,9.35,2.53,0.02,0.49,774.52,208.82,0.0,101.48,15.04,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730368.62,15.48,16.12,15.17,31.99,31.48,24.94,32.24,0.0,38.02,36.3,35.99,30.91,31.86,35.35,35.22,33.26,9.94,10.0,2.19,9.9,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,30.91,25.89,1681730368.63
11.22,73.54,31.48,25.02,-1.61,11.84,12.01,10.25,11.22,24.58,24.84,2.48,0.11,9.56,2.54,0.02,0.49,912.72,158.17,0.0,94.72,15.25,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730370.62,15.42,16.12,15.1,31.99,31.48,24.81,32.3,0.0,38.08,36.18,36.05,30.91,31.8,35.35,35.1,33.32,9.94,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,30.97,25.83,1681730370.64
11.13,73.62,31.48,24.93,-1.7,12.01,11.92,10.34,11.04,24.58,24.84,2.48,0.07,9.36,2.55,0.02,0.49,954.51,177.26,0.0,98.1,14.73,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730372.64,15.42,16.18,15.23,31.99,31.48,24.81,32.24,0.0,38.08,36.3,36.05,30.97,31.86,35.42,35.16,33.38,9.95,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,30.97,25.89,1681730372.66
11.22,73.62,31.42,25.02,-1.7,11.75,12.01,10.25,11.22,24.67,24.76,2.51,0.03,9.52,2.53,0.02,0.48,870.94,189.73,0.0,96.41,14.64,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730374.63,15.42,16.18,15.17,31.99,31.54,24.81,32.3,0.0,38.08,36.24,35.99,30.97,31.86,35.35,35.16,33.32,9.94,10.0,2.17,9.9,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,30.97,25.96,1681730374.65
11.22,73.71,31.42,25.11,-1.79,11.75,12.1,10.25,11.13,24.58,24.76,2.5,0.06,9.47,2.56,0.02,0.49,983.43,171.03,0.0,108.25,14.73,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730376.65,15.48,16.05,15.1,31.99,31.48,24.75,32.3,0.0,38.08,36.3,36.05,30.91,31.92,35.35,35.16,33.26,9.94,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.04,25.89,1681730376.67
11.13,73.62,31.48,24.93,-1.79,11.92,12.01,10.34,11.22,24.58,24.84,2.5,0.06,9.38,2.49,0.02,0.49,780.95,199.08,0.0,101.48,15.08,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730378.64,15.42,16.12,15.1,31.86,31.48,24.81,32.3,0.0,38.08,36.24,36.05,30.91,31.92,35.29,35.22,33.26,9.94,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,30.97,25.83,1681730378.66
11.22,73.54,31.48,25.02,-1.79,11.84,12.01,10.25,11.04,24.58,24.84,2.45,0.08,9.54,2.49,0.02,0.48,915.94,158.17,0.0,94.72,15.27,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730380.65,15.42,16.18,15.04,31.92,31.48,24.81,32.3,0.0,38.02,36.24,35.99,30.91,31.92,35.35,35.22,33.32,9.94,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.04,25.89,1681730380.66
11.22,73.54,31.48,24.93,-1.79,11.75,12.1,10.25,11.22,24.58,24.76,2.44,0.07,9.34,2.52,0.02,0.48,887.01,199.47,0.0,98.1,15.29,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730382.67,15.42,16.12,15.04,31.92,31.48,24.75,32.3,0.0,38.02,36.3,35.99,30.91,31.92,35.42,35.16,33.32,9.94,10.0,2.17,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,30.97,25.83,1681730382.68
11.22,73.54,31.48,25.11,-1.61,11.75,12.01,10.25,11.13,24.58,24.84,2.48,0.01,9.47,2.53,0.02,0.48,870.94,159.34,0.0,98.1,15.16,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730384.66,15.42,16.18,15.04,31.92,31.42,24.81,32.24,0.0,38.02,36.24,36.05,30.97,31.92,35.35,35.16,33.26,9.95,10.0,2.17,9.87,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,30.91,25.83,1681730384.67
11.13,73.54,31.48,25.11,-1.88,11.84,12.01,10.17,11.22,24.49,24.84,2.48,0.03,9.46,2.51,0.02,0.48,980.22,169.47,0.0,108.25,15.08,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730386.67,15.42,16.18,15.04,31.92,31.48,24.81,32.24,0.0,38.02,36.24,36.05,30.97,31.86,35.35,35.16,33.26,9.94,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,30.91,25.89,1681730386.69
11.13,73.54,31.42,25.02,-1.79,11.66,12.01,10.25,11.13,24.58,24.84,2.48,0.1,9.36,2.52,0.02,0.49,803.45,177.26,0.0,99.79,14.95,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730388.67,15.48,16.12,15.1,31.92,31.42,24.81,32.24,0.0,38.02,36.24,35.99,30.97,31.92,35.42,35.16,33.32,9.94,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,30.97,25.83,1681730388.68
11.13,73.62,31.48,24.93,-1.88,11.66,12.1,10.25,11.13,24.58,24.67,2.47,0.06,9.53,2.52,0.02,0.48,887.01,148.43,0.0,93.03,15.08,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730390.67,15.42,16.05,15.04,31.86,31.48,24.81,32.24,0.0,38.02,36.24,36.05,30.97,31.92,35.35,35.16,33.32,9.94,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,30.97,25.89,1681730390.69
11.22,73.62,31.54,25.02,-1.79,11.75,12.01,10.08,11.22,24.58,24.84,2.48,0.06,9.34,2.51,0.02,0.49,848.44,199.47,0.0,103.18,14.86,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730392.68,15.48,16.12,15.04,31.86,31.48,24.81,32.3,0.0,37.95,36.24,36.05,30.91,31.99,35.42,35.16,33.32,9.94,10.0,2.17,9.87,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,30.97,25.83,1681730392.7
11.22,73.62,31.48,24.93,-1.79,11.75,12.01,10.17,11.13,24.58,24.84,2.47,0.03,9.5,2.53,0.02,0.49,915.94,147.65,0.0,93.03,15.06,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730394.68,15.48,16.12,15.04,31.92,31.42,24.81,32.24,0.0,37.95,36.24,35.99,30.97,31.92,35.35,35.22,33.32,9.94,10.0,2.17,9.87,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,30.97,25.89,1681730394.7
11.13,73.54,31.48,25.02,-1.79,11.84,12.01,10.08,11.13,24.58,24.84,2.48,0.02,9.44,2.54,0.02,0.48,977.01,199.08,0.0,109.94,15.29,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730396.7,15.42,16.12,14.98,31.92,31.48,24.81,32.24,0.0,38.02,36.3,36.05,30.91,31.92,35.35,35.22,33.32,9.94,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.04,25.83,1681730396.72
11.04,73.62,31.42,25.02,-1.88,11.84,11.84,10.25,11.04,24.58,24.93,2.48,0.03,9.38,2.51,0.02,0.49,813.09,178.82,0.0,106.56,14.86,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730398.71,15.42,16.12,14.98,31.92,31.48,24.75,32.24,0.0,38.02,36.24,36.05,31.04,31.92,35.35,35.22,33.32,9.94,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.04,25.89,1681730398.72
11.04,73.54,31.48,25.02,-1.96,11.84,12.01,10.17,11.04,24.49,24.84,2.46,0.06,9.53,2.54,0.02,0.48,893.44,149.6,0.0,104.87,15.08,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730400.71,15.42,16.12,14.91,31.86,31.42,24.81,32.24,0.0,38.08,36.24,35.99,30.97,31.92,35.35,35.16,33.26,9.95,10.0,2.17,9.9,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,31.04,25.83,1681730400.73
11.13,73.62,31.48,25.02,-1.88,11.75,12.01,10.25,11.04,24.67,24.84,2.47,0.02,9.33,2.52,0.02,0.48,825.94,188.95,0.0,96.41,14.86,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730402.72,15.42,16.12,14.85,31.92,31.48,24.81,32.24,0.0,38.02,36.3,36.05,30.97,31.86,35.42,35.16,33.26,9.94,10.0,2.19,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,30.97,25.89,1681730402.73
11.04,73.62,31.48,24.93,-1.79,11.75,12.01,10.17,11.04,24.58,24.76,2.47,0.04,9.51,2.51,0.02,0.48,883.8,148.43,0.0,101.48,15.19,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730404.71,15.42,16.05,14.85,31.86,31.48,24.81,32.3,0.0,38.08,36.24,36.05,30.84,31.86,35.35,35.16,33.32,9.94,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,30.97,25.83,1681730404.72
11.13,73.62,31.48,25.2,-1.96,11.75,11.92,10.25,11.04,24.58,24.76,2.48,0.06,9.43,2.53,0.02,0.48,996.29,209.6,0.0,106.56,14.97,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730406.73,15.42,16.05,14.85,31.92,31.42,24.75,32.3,0.0,38.02,36.24,35.99,30.91,31.86,35.42,35.16,33.32,9.94,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,30.91,25.83,1681730406.74
11.04,73.54,31.54,25.02,-1.96,11.84,12.01,10.17,10.96,24.49,24.76,2.47,0.07,9.39,2.53,0.02,0.48,819.52,140.25,0.0,104.87,15.08,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730408.72,15.42,16.12,14.85,31.92,31.42,24.81,32.3,0.0,38.08,36.24,36.05,30.97,31.86,35.35,35.16,33.32,9.94,10.0,2.17,9.89,1.0,0.11,9.97,10.0,0.0,0.0,4.0,10.0,30.97,25.89,1681730408.73
11.13,73.62,31.54,25.11,-1.96,11.66,11.92,10.08,10.96,24.58,24.84,2.5,0.07,9.52,2.53,0.02,0.48,867.73,191.29,0.0,104.87,14.75,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730410.74,15.36,16.18,14.85,31.86,31.48,24.75,32.3,0.0,38.02,36.24,35.99,30.91,31.92,35.35,35.16,33.32,9.94,10.0,2.17,9.87,1.0,0.14,9.98,10.0,0.0,0.0,4.0,10.0,30.97,25.83,1681730410.75
11.13,73.62,31.54,25.11,-1.96,11.57,12.01,10.17,10.87,24.58,24.76,2.48,0.08,9.34,2.54,0.02,0.48,774.52,178.82,0.0,104.87,14.75,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730412.74,15.36,16.05,14.91,31.86,31.48,24.75,32.3,0.0,38.08,36.3,35.99,30.97,31.92,35.42,35.16,33.38,9.94,10.0,2.17,9.88,1.0,0.18,9.97,10.0,0.0,0.0,4.0,10.0,30.97,25.89,1681730412.76
11.13,73.71,31.54,25.02,-1.88,11.75,12.01,10.08,10.87,24.58,24.84,2.48,0.07,9.55,2.53,0.02,0.49,915.94,148.04,0.0,103.18,14.77,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730414.75,15.48,16.05,14.91,31.92,31.48,24.75,32.3,0.0,38.08,36.18,36.05,30.84,31.92,35.35,35.22,33.26,9.95,10.0,2.17,9.87,1.0,0.19,9.97,10.0,0.0,0.0,4.0,10.0,31.04,25.83,1681730414.76
11.04,73.54,31.42,25.02,-1.88,11.66,12.1,10.08,11.04,24.58,24.76,2.5,0.03,9.38,2.56,0.02,0.48,977.01,221.67,0.0,104.87,14.45,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730416.75,15.42,16.18,14.91,31.92,31.48,24.75,32.24,0.0,38.08,36.3,35.99,30.91,31.92,35.35,35.22,33.38,9.94,10.0,2.17,9.88,1.0,0.2,9.97,10.0,0.0,0.0,4.0,10.0,30.97,25.89,1681730416.77
11.04,73.71,31.48,24.93,-1.88,11.75,11.92,10.17,10.96,24.49,24.84,2.5,-0.01,9.46,2.55,0.02,0.49,877.37,161.29,0.0,103.18,14.56,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730418.75,15.36,16.05,14.91,31.92,31.42,24.75,32.24,0.0,38.02,36.24,36.05,30.97,31.99,35.42,35.29,33.38,9.94,10.0,2.18,9.89,1.0,0.21,9.98,10.0,0.0,0.0,4.0,10.0,30.97,25.83,1681730418.77
11.04,73.62,31.54,25.02,-1.88,11.66,11.92,10.08,10.87,24.58,24.84,2.5,0.06,9.48,2.52,0.02,0.49,919.15,212.32,0.0,106.56,14.68,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730420.75,15.36,16.05,14.85,31.86,31.48,24.75,32.3,0.0,38.02,36.24,35.99,30.91,31.99,35.35,35.22,33.32,9.94,10.0,2.17,9.89,1.0,0.23,9.98,10.0,0.0,0.0,4.0,10.0,30.97,25.83,1681730420.76
11.04,73.62,31.48,25.02,-1.88,11.57,11.92,10.08,10.96,24.58,24.76,2.48,0.06,9.34,2.49,0.02,0.49,816.3,146.87,0.0,104.87,14.88,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730422.75,15.42,16.12,14.85,31.86,31.48,24.75,32.3,0.0,38.02,36.3,35.99,30.91,31.99,35.35,35.22,33.38,9.94,10.0,2.17,9.9,1.0,0.25,9.97,10.0,0.0,0.0,4.0,10.0,30.97,25.89,1681730422.77
10.96,73.62,31.48,25.02,-1.88,11.57,12.01,10.08,10.96,24.58,24.76,2.46,0.0,9.54,2.52,0.02,0.49,877.37,201.42,0.0,99.79,15.21,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730424.76,15.36,16.12,14.91,31.86,31.48,24.75,32.3,0.0,38.02,36.24,36.05,30.97,31.99,35.42,35.16,33.38,9.94,10.0,2.17,9.87,1.0,0.23,9.97,10.0,0.0,0.0,4.0,10.0,30.97,25.83,1681730424.77
11.04,73.54,31.48,25.11,-1.96,11.57,11.84,10.08,10.87,24.58,24.84,2.46,0.08,9.38,2.51,0.02,0.49,1009.15,180.77,0.0,99.79,14.79,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730426.76,15.36,16.12,14.85,31.92,31.48,24.81,32.3,0.0,38.08,36.3,36.05,30.97,31.99,35.35,35.16,33.32,9.95,10.0,2.17,9.87,1.0,0.2,9.97,10.0,0.0,0.0,4.0,10.0,31.04,25.89,1681730426.78
10.96,73.54,31.48,25.02,-1.88,11.75,11.92,9.99,10.96,24.58,24.84,2.5,0.03,9.47,2.51,0.02,0.49,854.87,149.99,0.0,106.56,14.56,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730428.76,15.42,16.12,14.91,31.99,31.35,24.75,32.3,0.0,38.02,36.24,35.99,30.97,31.99,35.35,35.22,33.38,9.95,10.0,2.17,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,31.04,25.83,1681730428.78
10.96,73.71,31.54,24.93,-1.96,11.57,11.92,10.08,10.87,24.58,24.76,2.47,-0.02,9.5,2.53,0.02,0.48,896.65,219.34,0.0,99.79,14.88,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730430.77,15.42,16.05,14.85,31.92,31.48,24.81,32.3,0.0,38.08,36.24,36.05,30.97,31.99,35.35,35.22,33.38,9.94,10.0,2.18,9.9,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.04,25.89,1681730430.78
11.04,73.54,31.48,25.02,-1.96,11.66,11.92,9.99,10.87,24.49,24.84,2.46,0.07,9.35,2.51,0.02,0.49,771.3,139.47,0.0,96.41,14.79,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730432.77,15.42,16.12,14.85,31.86,31.48,24.75,32.3,0.0,38.02,36.3,36.05,30.91,31.92,35.42,35.16,33.32,9.94,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,30.97,25.89,1681730432.79
10.96,73.62,31.48,25.11,-1.96,11.57,11.84,9.99,10.87,24.58,24.76,2.47,0.08,9.54,2.49,0.02,0.49,883.8,219.34,0.0,101.48,14.9,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730434.79,15.36,16.12,14.85,31.92,31.48,24.75,32.3,0.0,38.08,36.24,36.05,30.97,31.99,35.35,35.22,33.32,9.94,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,30.97,25.83,1681730434.81
10.96,73.54,31.48,24.93,-1.88,11.57,11.84,9.9,10.87,24.58,24.76,2.43,0.07,9.37,2.49,0.02,0.49,996.29,151.16,0.0,109.94,15.12,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730436.8,15.36,16.05,14.85,31.86,31.42,24.75,32.3,0.0,38.02,36.24,35.99,30.91,31.92,35.35,35.16,33.38,9.94,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,30.97,25.89,1681730436.81
10.87,73.62,31.48,25.02,-1.96,11.66,11.75,9.9,10.87,24.58,24.93,2.44,0.01,9.42,2.49,0.02,0.49,870.94,177.65,0.0,103.18,15.23,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730438.79,15.36,16.12,14.85,31.86,31.54,24.75,32.3,0.0,38.08,36.3,36.05,30.97,31.99,35.42,35.22,33.32,9.94,10.0,2.17,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,30.97,25.83,1681730438.8
10.87,73.62,31.48,25.11,-2.14,11.57,11.75,9.99,10.87,24.58,24.93,2.46,0.03,9.5,2.51,0.02,0.49,883.8,179.99,0.0,104.87,14.81,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681730440.79,15.36,16.12,14.85,31.92,31.48,24.75,32.37,0.0,38.02,36.24,36.05,30.97,31.99,35.35,35.16,33.38,9.94,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.04,25.89,1681730440.81
