TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
9.11,71.95,28.94,26.69,-3.72,9.64,10.17,8.14,8.94,24.14,24.49,2.3,0.08,8.79,2.35,0.01,0.48,829.16,1.17,0.0,81.19,14.88,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681723648.33,14.53,15.1,14.4,29.58,29.32,24.12,29.32,0.0,35.16,33.7,33.51,28.75,28.5,32.37,32.18,29.7,9.94,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.13,25.13,1681723648.35
9.02,71.87,29.0,26.6,-3.63,9.55,10.08,8.06,8.85,24.14,24.49,2.3,0.07,8.78,2.35,0.01,0.48,822.73,0.78,0.0,87.95,14.97,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681723650.35,14.47,15.04,14.47,29.58,29.32,24.12,29.32,0.0,35.16,33.76,33.45,28.81,28.56,32.37,32.18,29.77,9.94,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.07,25.13,1681723650.36
9.02,72.04,28.94,26.6,-3.63,9.64,10.17,8.06,8.94,24.14,24.49,2.31,0.06,8.67,2.35,0.01,0.48,835.59,0.78,0.0,87.95,14.88,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681723652.34,14.47,15.04,14.47,29.58,29.38,24.12,29.32,0.0,35.16,33.7,33.51,28.75,28.56,32.43,32.11,29.7,9.94,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.07,25.13,1681723652.36
9.11,71.95,29.0,26.6,-3.72,9.64,10.17,8.06,8.76,24.14,24.58,2.3,0.08,8.67,2.36,0.01,0.48,755.23,0.78,0.0,87.95,14.76,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681723654.35,14.53,15.1,14.47,29.58,29.32,24.18,29.32,0.0,35.16,33.76,33.51,28.75,28.56,32.37,32.24,29.7,9.94,10.0,2.17,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,29.07,25.07,1681723654.36
9.11,71.87,29.0,26.78,-3.72,9.46,10.08,7.97,8.85,24.14,24.49,2.31,0.03,8.78,2.35,0.01,0.47,883.8,0.39,0.0,87.95,14.65,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723656.36,14.47,15.04,14.47,29.51,29.26,24.12,29.32,0.0,35.22,33.7,33.51,28.81,28.56,32.37,32.18,29.7,9.94,10.0,2.17,9.87,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,29.07,25.07,1681723656.37
9.02,72.04,29.0,26.6,-3.72,9.64,9.99,7.97,8.85,24.05,24.58,2.3,0.08,8.8,2.33,0.01,0.47,825.94,0.78,0.0,3464.0,14.88,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723658.36,14.47,15.04,14.4,29.51,29.32,24.18,29.32,0.0,35.16,33.7,33.57,28.75,28.62,32.43,32.18,29.7,9.94,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.07,25.07,1681723658.38
9.02,72.04,29.0,26.6,-3.72,9.46,9.99,8.06,8.76,24.14,24.49,2.3,0.08,8.72,2.35,0.01,0.48,999.5,0.39,0.0,3464.0,14.65,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723660.37,14.53,15.04,14.47,29.51,29.38,24.18,29.45,0.0,35.16,33.76,33.57,28.69,28.56,32.37,32.18,29.77,9.94,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.07,25.13,1681723660.39
9.02,72.04,28.94,26.69,-3.72,9.55,9.99,7.97,8.76,24.23,24.49,2.29,0.05,8.66,2.35,0.01,0.48,764.88,0.39,0.0,3464.0,14.99,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723662.38,14.53,15.1,14.4,29.51,29.32,24.18,29.38,0.0,35.16,33.64,33.57,28.69,28.56,32.37,32.11,29.77,9.95,10.0,2.17,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,29.13,25.13,1681723662.39
9.02,71.95,29.0,26.69,-3.81,9.55,10.08,7.97,8.85,24.14,24.49,2.31,0.0,8.73,2.32,0.01,0.48,819.52,0.78,0.0,3464.0,14.67,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723664.38,14.59,15.17,14.47,29.51,29.32,24.12,29.32,0.0,35.16,33.76,33.45,28.75,28.5,32.43,32.18,29.7,9.94,10.0,2.17,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,29.0,25.13,1681723664.4
9.02,71.95,28.94,26.6,-3.81,9.55,9.99,7.97,8.85,24.14,24.58,2.28,0.06,8.78,2.36,0.01,0.48,845.23,0.39,0.0,3464.0,14.91,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723666.38,14.53,15.1,14.4,29.51,29.32,24.12,29.38,0.0,35.16,33.7,33.38,28.69,28.56,32.37,32.18,29.58,9.94,10.0,2.17,9.86,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.07,25.07,1681723666.4
9.02,72.04,29.0,26.69,-3.81,9.64,9.9,7.97,8.67,24.14,24.58,2.31,0.08,8.78,2.34,0.01,0.47,838.8,0.78,0.0,3464.0,14.88,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723668.39,14.47,15.1,14.4,29.51,29.26,24.05,29.45,0.0,35.16,33.7,33.45,28.69,28.56,32.37,32.18,29.7,9.94,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.0,25.2,1681723668.41
8.94,72.04,28.94,26.78,-3.9,9.46,10.08,7.79,8.67,24.14,24.49,2.28,0.07,8.67,2.36,0.01,0.47,813.09,0.39,0.0,3464.0,14.59,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723670.4,14.47,15.1,14.4,29.51,29.26,24.12,29.38,0.0,35.1,33.7,33.38,28.75,28.5,32.43,32.18,29.7,9.95,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.07,25.13,1681723670.41
8.94,72.04,28.94,26.6,-3.9,9.55,9.99,7.88,8.67,24.05,24.49,2.31,0.07,8.67,2.35,0.01,0.47,800.23,0.78,0.0,3464.0,14.79,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723672.4,14.53,15.17,14.4,29.58,29.32,24.18,29.38,0.0,35.16,33.7,33.45,28.75,28.56,32.43,32.18,29.64,9.94,10.0,2.17,9.87,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,29.0,25.07,1681723672.41
8.94,72.13,29.0,26.69,-3.9,9.46,9.9,7.97,8.67,24.14,24.49,2.32,0.06,8.77,2.33,0.01,0.48,848.44,0.39,0.0,3464.0,14.79,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723674.4,14.53,15.17,14.47,29.58,29.32,24.12,29.32,0.0,34.97,33.7,33.45,28.69,28.56,32.37,32.18,29.64,9.94,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.07,25.13,1681723674.41
8.94,72.04,29.0,26.69,-3.9,9.46,9.99,7.97,8.58,24.14,24.58,2.29,0.06,8.81,2.32,0.01,0.48,825.94,0.0,0.0,3464.0,14.79,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723676.41,14.53,15.1,14.47,29.58,29.26,24.12,29.38,0.0,35.22,33.64,33.51,28.75,28.56,32.37,32.11,29.64,9.94,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.07,25.13,1681723676.43
9.02,72.04,28.94,26.6,-3.9,9.55,9.9,7.88,8.67,24.14,24.58,2.28,0.06,8.73,2.33,0.01,0.47,932.01,0.78,0.0,3464.0,14.99,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723678.41,14.53,15.1,14.4,29.51,29.32,24.05,29.38,0.0,35.1,33.7,33.45,28.75,28.5,32.43,32.11,29.64,9.94,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.0,25.07,1681723678.43
9.02,72.04,28.94,26.6,-3.98,9.38,9.9,7.79,8.67,24.23,24.49,2.29,0.03,8.65,2.31,0.01,0.47,774.52,0.0,0.0,3464.0,15.02,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723680.41,14.47,15.1,14.4,29.51,29.32,24.18,29.45,0.0,35.16,33.64,33.51,28.75,28.56,32.43,32.18,29.7,9.94,10.0,2.17,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,29.07,25.07,1681723680.43
8.94,71.95,28.94,26.69,-3.9,9.38,9.9,7.88,8.76,24.23,24.58,2.29,0.08,8.72,2.36,0.01,0.47,809.87,0.78,0.0,3464.0,14.56,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723682.43,14.53,15.1,14.34,29.58,29.32,24.12,29.38,0.0,35.16,33.7,33.51,28.75,28.62,32.43,32.18,29.7,9.94,10.0,2.19,9.9,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.07,25.13,1681723682.44
8.85,72.04,29.0,26.69,-3.9,9.46,9.9,7.79,8.58,24.14,24.58,2.3,0.02,8.82,2.36,0.01,0.47,822.73,0.78,0.0,3464.0,14.59,15.0,1.0,35.0,0.06,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723684.43,14.53,15.17,14.34,29.45,29.32,24.12,29.38,0.0,35.1,33.64,33.45,28.69,28.62,32.37,32.18,29.64,9.94,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.07,25.13,1681723684.44
8.85,72.13,29.0,26.69,-3.98,9.46,9.99,7.88,8.58,24.14,24.49,2.31,0.06,8.77,2.33,0.01,0.48,877.37,0.0,0.0,3464.0,14.82,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723686.43,14.53,15.17,14.34,29.51,29.26,24.12,29.38,0.0,35.1,33.7,33.45,28.75,28.56,32.3,32.11,29.64,9.95,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.07,25.07,1681723686.44
8.94,72.04,29.0,26.69,-3.9,9.46,9.81,7.88,8.67,24.14,24.58,2.29,0.07,8.69,2.34,0.01,0.47,851.66,0.39,0.0,3464.0,14.7,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723688.43,14.53,15.17,14.4,29.58,29.32,24.12,29.38,0.0,35.16,33.57,33.51,28.75,28.56,32.37,32.11,29.64,9.94,10.0,2.17,9.87,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,29.0,25.07,1681723688.44
8.85,72.22,29.0,26.69,-3.98,9.38,9.9,7.79,8.58,24.14,24.58,2.3,0.06,8.66,2.36,0.01,0.48,771.3,0.78,0.0,3464.0,14.61,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723690.44,14.53,15.1,14.34,29.58,29.38,24.12,29.38,0.0,34.97,33.76,33.45,28.69,28.56,32.5,32.18,29.7,9.94,10.0,2.18,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,29.07,25.07,1681723690.46
8.76,72.04,28.94,26.78,-3.9,9.46,9.81,7.71,8.67,24.14,24.67,2.29,0.06,8.77,2.32,0.01,0.47,880.58,0.0,0.0,3464.0,14.91,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723692.45,14.53,15.1,14.34,29.51,29.32,24.05,29.38,0.0,35.1,33.64,33.45,28.81,28.62,32.43,32.11,29.7,9.94,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.07,25.13,1681723692.46
8.85,72.04,29.0,26.69,-3.98,9.46,9.9,7.79,8.41,24.23,24.49,2.29,0.03,8.8,2.34,0.01,0.47,825.94,1.17,0.0,3464.0,14.91,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723694.45,14.53,15.1,14.34,29.51,29.45,24.05,29.38,0.0,35.1,33.7,33.45,28.75,28.69,32.43,32.24,29.64,9.94,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.0,25.13,1681723694.47
8.85,72.04,29.07,26.69,-3.98,9.46,9.9,7.71,8.5,24.14,24.58,2.27,0.07,8.73,2.32,0.01,0.48,919.15,0.39,0.0,3464.0,15.05,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723696.46,14.53,15.17,14.4,29.51,29.38,24.12,29.38,0.0,35.16,33.64,33.45,28.75,28.69,32.43,32.11,29.77,9.94,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.07,25.2,1681723696.48
8.85,72.04,29.0,26.69,-3.98,9.46,9.81,7.71,8.5,24.14,24.58,2.28,0.08,8.64,2.32,0.01,0.47,758.45,0.78,0.0,3464.0,14.94,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723698.46,14.53,15.17,14.4,29.45,29.26,24.18,29.45,0.0,35.03,33.7,33.45,28.81,28.62,32.43,32.11,29.7,9.94,10.0,2.17,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,29.13,25.07,1681723698.48
8.85,72.13,29.0,26.69,-3.98,9.46,9.81,7.71,8.41,24.14,24.67,2.26,0.08,8.69,2.35,0.01,0.47,806.66,0.78,0.0,3464.0,14.7,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723700.47,14.53,15.17,14.4,29.51,29.32,24.18,29.38,0.0,35.1,33.7,33.45,28.75,28.56,32.5,32.11,29.7,9.94,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.07,25.07,1681723700.48
8.85,72.04,29.07,26.69,-3.98,9.38,9.81,7.71,8.41,24.23,24.58,2.27,0.03,8.78,2.32,0.01,0.47,848.44,0.78,0.0,3464.0,14.94,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723702.47,14.47,15.1,14.4,29.51,29.38,24.05,29.32,0.0,35.1,33.7,33.45,28.69,28.62,32.43,32.11,29.7,9.95,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.0,25.07,1681723702.48
8.76,72.13,29.0,26.69,-4.07,9.46,9.81,7.71,8.5,24.05,24.58,2.29,0.06,8.78,2.33,0.01,0.47,793.8,0.78,0.0,3464.0,14.7,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723704.47,14.53,15.1,14.4,29.51,29.38,24.12,29.38,0.0,35.03,33.7,33.45,28.75,28.62,32.37,32.18,29.64,9.94,10.0,2.17,9.89,1.0,0.11,9.97,10.0,0.0,0.0,4.0,10.0,29.07,25.13,1681723704.48
8.76,72.04,28.94,26.78,-3.9,9.29,9.81,7.71,8.5,24.14,24.67,2.27,0.06,8.69,2.33,0.01,0.48,928.79,0.39,0.0,3464.0,14.97,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723706.48,14.53,15.1,14.34,29.45,29.32,24.12,29.38,0.0,35.03,33.7,33.45,28.81,28.69,32.43,32.11,29.7,9.94,10.0,2.17,9.89,1.0,0.19,9.98,10.0,0.0,0.0,4.0,10.0,29.13,25.13,1681723706.5
8.94,72.04,29.07,26.69,-3.98,9.29,9.81,7.71,8.5,24.14,24.58,2.29,0.03,8.64,2.32,0.01,0.48,784.16,1.17,0.0,3464.0,14.85,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723708.49,14.47,15.17,14.34,29.51,29.38,24.18,29.38,0.0,35.1,33.64,33.45,28.75,28.62,32.5,32.11,29.7,9.94,10.0,2.17,9.87,1.0,0.18,9.97,10.0,0.0,0.0,4.0,10.0,29.13,25.13,1681723708.51
8.76,72.13,29.07,26.78,-4.07,9.29,9.81,7.62,8.41,24.14,24.58,2.28,0.06,8.74,2.31,0.01,0.48,803.45,0.39,0.0,3464.0,14.61,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723710.49,14.53,15.17,14.34,29.51,29.38,24.18,29.38,0.0,35.1,33.7,33.45,28.69,28.62,32.5,32.11,29.7,9.94,10.0,2.19,9.89,1.0,0.19,9.97,10.0,0.0,0.0,4.0,10.0,29.07,25.13,1681723710.51
8.85,72.04,29.0,26.78,-4.07,9.38,9.81,7.53,8.5,24.14,24.58,2.28,0.06,8.8,2.35,0.01,0.47,838.8,0.78,0.0,3464.0,14.97,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723712.49,14.47,15.1,14.34,29.45,29.38,24.18,29.38,0.0,35.03,33.64,33.38,28.75,28.62,32.43,32.18,29.64,9.94,10.0,2.19,9.9,1.0,0.2,9.97,10.0,0.0,0.0,4.0,10.0,29.07,25.13,1681723712.51
8.76,72.13,29.07,26.69,-4.07,9.29,9.73,7.62,8.32,24.14,24.58,2.28,0.05,8.75,2.31,0.01,0.48,883.8,0.0,0.0,3464.0,14.94,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723714.5,14.47,15.1,14.34,29.45,29.38,24.12,29.45,0.0,35.1,33.64,33.45,28.75,28.62,32.5,32.18,29.64,9.94,10.0,2.19,9.88,1.0,0.21,9.97,10.0,0.0,0.0,4.0,10.0,29.13,25.2,1681723714.51
8.76,72.04,29.0,26.69,-4.07,9.2,9.81,7.53,8.41,24.14,24.67,2.26,0.03,8.66,2.32,0.01,0.47,848.44,1.17,0.0,3464.0,14.85,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723716.5,14.59,15.1,14.4,29.51,29.32,24.18,29.45,0.0,35.03,33.64,33.45,28.75,28.62,32.43,32.18,29.7,9.94,10.0,2.19,9.87,1.0,0.23,9.98,10.0,0.0,0.0,4.0,10.0,29.13,25.13,1681723716.51
8.76,72.13,29.0,26.78,-4.07,9.2,9.81,7.53,8.5,24.14,24.58,2.26,0.06,8.64,2.33,0.01,0.48,784.16,0.39,0.0,3464.0,15.2,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723718.52,14.47,15.1,14.4,29.51,29.38,24.24,29.38,0.0,35.03,33.7,33.45,28.75,28.56,32.5,32.11,29.77,9.95,10.0,2.19,9.88,1.0,0.25,9.97,10.0,0.0,0.0,4.0,10.0,29.07,25.2,1681723718.53
8.67,72.13,29.0,26.78,-4.07,9.29,9.73,7.44,8.41,24.14,24.67,2.28,0.07,8.74,2.33,0.01,0.47,825.94,0.39,0.0,3464.0,14.76,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723720.52,14.53,15.1,14.4,29.45,29.38,24.12,29.38,0.0,35.1,33.57,33.45,28.75,28.62,32.5,32.18,29.7,9.94,10.0,2.19,9.89,1.0,0.24,9.97,10.0,0.0,0.0,4.0,10.0,29.13,25.13,1681723720.53
8.67,72.13,29.07,26.78,-4.07,9.29,9.73,7.62,8.32,24.14,24.58,2.28,0.05,8.79,2.34,0.01,0.48,851.66,0.78,0.0,3464.0,14.5,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723722.52,14.47,15.1,14.4,29.51,29.38,24.18,29.38,0.0,35.03,33.64,33.45,28.81,28.62,32.5,32.18,29.7,9.94,10.0,2.19,9.88,1.0,0.22,9.97,10.0,0.0,0.0,4.0,10.0,29.07,25.13,1681723722.53
8.67,72.13,29.0,26.69,-3.98,9.2,9.73,7.53,8.32,24.14,24.49,2.28,0.03,8.73,2.31,0.01,0.48,899.87,0.78,0.0,3464.0,15.08,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723724.53,14.53,15.1,14.4,29.51,29.38,24.18,29.38,0.0,35.16,33.7,33.45,28.69,28.62,32.43,32.18,29.7,9.94,10.0,2.19,9.88,1.0,0.14,9.98,10.0,0.0,0.0,4.0,10.0,29.07,25.2,1681723724.54
8.67,72.13,29.07,26.69,-4.16,9.38,9.81,7.53,8.32,24.14,24.67,2.27,0.09,8.64,2.3,0.01,0.47,761.66,0.0,0.0,3464.0,14.76,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723726.53,14.47,15.1,14.4,29.51,29.38,24.18,29.45,0.0,35.03,33.64,33.45,28.69,28.62,32.43,32.18,29.64,9.94,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.07,25.2,1681723726.55
8.67,72.13,28.94,26.78,-4.16,9.29,9.73,7.44,8.23,24.23,24.58,2.26,0.01,8.67,2.32,0.01,0.47,825.94,1.17,0.0,3464.0,15.0,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723728.53,14.59,15.17,14.34,29.51,29.45,24.18,29.38,0.0,34.97,33.57,33.45,28.69,28.62,32.43,32.11,29.64,9.93,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.07,25.13,1681723728.54
8.67,72.13,29.0,26.69,-4.07,9.2,9.73,7.44,8.32,24.14,24.76,2.27,0.08,8.77,2.3,0.01,0.48,838.8,0.39,0.0,3464.0,14.79,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723730.54,14.53,15.17,14.34,29.58,29.38,24.18,29.38,0.0,35.1,33.64,33.45,28.69,28.69,32.43,32.18,29.64,9.94,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.13,25.13,1681723730.56
8.67,72.04,29.0,26.69,-4.16,9.2,9.73,7.53,8.23,24.14,24.58,2.26,0.03,8.78,2.31,0.01,0.47,861.3,0.78,0.0,3464.0,14.76,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723732.54,14.47,15.23,14.34,29.51,29.32,24.18,29.38,0.0,35.03,33.7,33.45,28.75,28.75,32.43,32.18,29.7,9.94,10.0,2.19,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,29.0,25.13,1681723732.55
8.76,72.13,29.0,26.69,-4.16,9.2,9.64,7.53,8.23,24.14,24.58,2.27,0.03,8.7,2.33,0.01,0.48,938.44,0.78,0.0,3464.0,15.0,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723734.55,14.53,15.17,14.34,29.51,29.38,24.12,29.45,0.0,35.03,33.64,33.45,28.69,28.69,32.5,32.18,29.7,9.94,10.0,2.18,9.87,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,29.07,25.26,1681723734.56
8.76,72.13,29.0,26.78,-4.16,9.11,9.81,7.44,8.32,24.14,24.49,2.28,0.06,8.64,2.3,0.01,0.47,748.81,1.17,0.0,3464.0,14.88,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723736.55,14.53,15.17,14.34,29.51,29.32,24.18,29.38,0.0,35.03,33.64,33.45,28.69,28.69,32.5,32.18,29.7,9.94,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.13,25.13,1681723736.56
8.67,72.22,29.0,26.78,-4.16,9.29,9.64,7.62,8.23,24.14,24.58,2.27,0.04,8.7,2.3,0.01,0.47,809.87,0.39,0.0,3464.0,14.76,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723738.56,14.47,15.1,14.28,29.51,29.38,24.12,29.38,0.0,35.1,33.7,33.45,28.62,28.56,32.5,32.11,29.7,9.94,10.0,2.19,9.9,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.07,25.13,1681723738.58
8.58,72.04,29.07,26.69,-4.07,9.11,9.64,7.44,8.32,24.14,24.58,2.27,0.07,8.77,2.32,0.01,0.48,832.37,0.78,0.0,3464.0,15.14,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723740.57,14.53,15.1,14.21,29.51,29.38,24.12,29.45,0.0,35.03,33.57,33.45,28.69,28.69,32.43,32.24,29.7,9.94,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.07,25.13,1681723740.58
8.58,72.3,28.94,26.69,-4.25,9.2,9.55,7.44,8.23,24.14,24.58,2.26,0.03,8.77,2.3,0.01,0.47,848.44,0.78,0.0,3464.0,14.76,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723742.57,14.47,15.17,14.21,29.51,29.32,24.43,29.38,0.0,35.1,33.64,33.45,28.69,28.69,32.43,32.11,29.7,9.94,10.0,2.18,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,29.13,25.13,1681723742.58
8.5,72.22,29.0,26.69,-4.25,9.2,9.64,7.35,8.23,24.14,24.67,2.28,0.02,8.67,2.31,0.01,0.47,899.87,0.0,0.0,3464.0,15.0,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723744.57,14.47,15.17,14.21,29.51,29.38,24.18,29.32,0.0,34.97,33.57,33.45,28.69,28.69,32.43,32.18,29.64,9.94,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.07,25.2,1681723744.58
8.58,72.22,29.0,26.78,-4.25,9.2,9.64,7.44,8.23,24.14,24.58,2.25,0.01,8.64,2.31,0.01,0.47,752.02,0.78,0.0,3464.0,15.0,15.0,1.0,35.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681723746.57,14.53,15.1,14.21,29.51,29.38,24.12,29.38,0.0,35.1,33.57,33.38,28.62,28.62,32.43,32.24,29.7,9.94,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,29.07,25.13,1681723746.58
