TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
5.68,99.73,36.68,24.23,-7.59,6.04,6.12,5.95,7.97,23.79,24.32,1.96,0.02,11.79,2.02,0.02,0.47,2317.28,189.73,0.0,3464.0,14.99,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471572.83,20.43,19.61,13.64,25.26,23.29,20.75,37.26,0.0,46.65,43.1,30.15,27.48,37.32,32.3,32.3,32.11,9.94,2.05,2.05,2.07,1.0,0.33,9.98,10.0,0.0,0.0,0.0,0.0,23.48,23.29,1681471572.85
5.77,99.81,36.68,24.32,-7.41,6.12,6.12,6.04,7.97,23.79,24.32,1.93,0.05,11.78,2.05,0.02,0.47,2404.06,150.38,0.0,3464.0,15.34,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471574.83,20.43,19.67,13.58,25.26,23.29,20.88,37.26,0.0,46.65,43.1,30.15,27.48,37.32,32.3,32.24,32.11,9.94,2.05,2.06,2.08,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.48,23.29,1681471574.85
5.77,99.81,36.62,24.32,-7.41,5.95,5.95,6.04,8.06,23.79,24.32,1.94,0.03,11.77,2.05,0.02,0.47,2381.56,189.73,0.0,3464.0,15.34,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471576.83,20.43,19.67,13.58,25.32,23.23,20.88,37.32,0.0,46.65,43.1,30.08,27.48,37.32,32.3,32.3,32.18,9.94,2.05,2.06,2.06,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.48,23.29,1681471576.85
5.77,99.99,36.68,24.23,-7.41,6.12,6.04,6.04,7.97,23.79,24.32,1.95,0.02,11.8,2.06,0.02,0.47,2529.41,176.09,0.0,3464.0,15.21,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471578.85,20.5,19.67,13.64,25.32,23.29,20.88,37.32,0.0,46.59,43.22,30.15,27.48,37.32,32.3,32.3,32.18,9.94,2.05,2.06,2.07,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.54,23.29,1681471578.87
5.86,99.99,36.75,24.23,-7.24,6.12,6.04,6.04,7.97,23.79,24.4,1.94,0.01,11.8,2.04,0.02,0.48,2400.85,147.65,0.0,3464.0,15.21,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471580.85,20.5,19.67,13.58,25.26,23.29,20.82,37.32,0.0,46.71,43.16,30.21,27.48,37.38,32.24,32.3,32.11,9.94,2.06,2.06,2.06,1.0,0.33,9.98,10.0,0.0,0.0,0.0,0.0,23.48,23.29,1681471580.87
5.77,100.08,36.75,24.32,-7.41,6.12,6.04,6.04,8.06,23.79,24.32,1.96,0.01,11.82,2.03,0.02,0.48,2265.85,211.16,0.0,3464.0,14.95,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471582.85,20.43,19.67,13.64,25.26,23.29,20.82,37.32,0.0,46.65,43.16,30.15,27.42,37.32,32.24,32.3,32.18,9.94,2.06,2.06,2.06,1.0,0.33,9.98,10.0,0.0,0.0,0.0,0.0,23.54,23.35,1681471582.87
5.77,100.08,36.68,24.32,-7.41,6.12,6.12,6.04,8.06,23.79,24.32,1.93,0.02,11.81,2.06,0.02,0.48,2513.34,139.86,0.0,3464.0,14.95,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471584.86,20.43,19.61,13.58,25.32,23.23,20.88,37.32,0.0,46.78,43.16,30.15,27.48,37.38,32.18,32.24,32.18,9.94,2.06,2.06,2.07,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.48,23.29,1681471584.87
5.86,100.08,36.68,24.32,-7.41,6.12,6.21,6.04,8.06,23.79,24.32,1.96,0.02,11.79,2.03,0.02,0.47,2397.63,208.04,0.0,3464.0,15.29,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471586.86,20.5,19.55,13.58,25.26,23.29,20.82,37.32,0.0,46.71,43.16,30.15,27.42,37.32,32.24,32.3,32.18,9.94,2.07,2.06,2.05,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.54,23.35,1681471586.87
5.86,100.17,36.75,24.32,-7.32,6.21,6.04,6.04,8.14,23.7,24.4,1.95,0.06,11.82,2.04,0.02,0.47,2391.2,146.48,0.0,3464.0,15.29,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471588.86,20.43,19.61,13.64,25.26,23.29,20.82,37.38,0.0,46.78,43.16,30.21,27.48,37.32,32.24,32.37,32.24,9.94,2.07,2.06,2.06,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.48,23.29,1681471588.88
5.86,100.25,36.68,24.23,-7.41,6.21,6.12,6.04,8.14,23.88,24.32,1.94,0.03,11.8,2.05,0.02,0.47,2378.35,209.99,0.0,3464.0,15.38,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471590.88,20.5,19.61,13.64,25.32,23.29,20.82,37.38,0.0,46.71,43.16,30.15,27.48,37.38,32.24,32.37,32.18,9.95,2.06,2.06,2.07,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.54,23.35,1681471590.89
5.86,100.25,36.75,24.23,-7.32,6.21,6.04,6.12,8.14,23.88,24.32,1.95,0.02,11.81,2.04,0.02,0.47,2375.13,137.52,0.0,3464.0,15.25,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471592.88,20.5,19.67,13.64,25.26,23.29,20.82,37.32,0.0,46.78,43.16,30.08,27.42,37.32,32.24,32.3,32.11,9.94,2.06,2.06,2.05,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.54,23.29,1681471592.89
5.95,100.25,36.81,24.14,-7.32,6.21,6.12,6.12,8.14,23.79,24.23,1.95,0.03,11.8,2.06,0.02,0.47,2539.05,178.82,0.0,3464.0,15.29,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471594.88,20.5,19.67,13.64,25.26,23.29,20.88,37.38,0.0,46.78,43.22,30.15,27.42,37.32,32.24,32.37,32.18,9.94,2.06,2.07,2.06,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.54,23.35,1681471594.9
6.04,100.25,36.81,24.23,-7.24,6.12,6.3,6.04,8.06,23.79,24.4,1.94,0.03,11.82,2.08,0.02,0.48,2342.99,177.26,0.0,3464.0,15.29,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471596.88,20.43,19.67,13.64,25.32,23.29,20.88,37.38,0.0,46.84,43.22,30.15,27.48,37.38,32.24,32.3,32.24,9.94,2.06,2.06,2.07,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.54,23.29,1681471596.9
5.95,100.34,36.75,24.32,-7.24,6.21,6.21,6.04,8.06,23.79,24.32,1.96,0.01,11.82,2.05,0.02,0.48,2362.28,146.48,0.0,3464.0,15.34,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471598.88,20.43,19.67,13.64,25.32,23.35,20.82,37.32,0.0,46.78,43.29,30.15,27.48,37.32,32.24,32.37,32.11,9.94,2.06,2.06,2.05,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.54,23.35,1681471598.9
5.95,100.34,36.75,24.32,-7.24,6.21,6.21,6.21,8.14,23.88,24.32,1.98,0.0,11.83,2.04,0.02,0.47,2436.2,209.99,0.0,3464.0,15.08,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471600.89,20.43,19.61,13.71,25.26,23.29,20.88,37.45,0.0,46.9,43.29,30.15,27.48,37.38,32.24,32.3,32.18,9.94,2.06,2.06,2.06,1.0,0.33,9.98,10.0,0.0,0.0,0.0,0.0,23.54,23.29,1681471600.9
5.95,100.52,36.75,24.4,-7.32,6.21,6.39,6.04,8.14,23.88,24.32,1.94,0.01,11.81,2.07,0.02,0.47,2471.56,139.47,0.0,3464.0,15.56,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471602.89,20.43,19.67,13.64,25.26,23.29,20.82,37.32,0.0,46.78,43.22,30.15,27.48,37.32,32.3,32.37,32.18,9.94,2.06,2.06,2.07,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.48,23.35,1681471602.91
6.04,100.43,36.75,24.4,-7.32,6.21,6.3,6.04,8.06,23.79,24.4,1.98,0.02,11.84,2.07,0.02,0.48,2317.28,198.69,0.0,3464.0,15.21,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471604.91,20.5,19.67,13.77,25.26,23.29,20.88,37.38,0.0,46.84,43.22,30.21,27.48,37.38,32.3,32.37,32.18,9.94,2.06,2.06,2.06,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.54,23.29,1681471604.93
6.12,100.43,36.68,24.32,-7.24,6.39,6.3,6.12,8.23,23.79,24.32,1.97,0.02,11.84,2.06,0.02,0.47,2487.63,147.26,0.0,3464.0,14.95,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471606.91,20.43,19.67,13.71,25.39,23.29,20.88,37.38,0.0,46.84,43.22,30.15,27.54,37.38,32.3,32.43,32.11,9.94,2.06,2.05,2.07,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.54,23.35,1681471606.92
5.95,100.69,36.75,24.23,-7.24,6.3,6.12,6.21,8.23,23.79,24.32,1.97,0.03,11.85,2.05,0.02,0.47,2490.84,168.3,0.0,3464.0,15.21,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471608.91,20.43,19.67,13.77,25.32,23.35,20.82,37.38,0.0,46.84,43.22,30.08,27.48,37.32,32.3,32.3,32.24,9.94,2.07,2.06,2.05,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.48,23.29,1681471608.93
6.04,100.52,36.81,24.4,-7.24,6.3,6.3,6.21,8.23,23.88,24.49,1.97,0.01,11.85,2.06,0.02,0.48,2330.14,190.51,0.0,3464.0,15.04,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471610.91,20.5,19.67,13.71,25.26,23.23,20.82,37.38,0.0,46.9,43.29,30.15,27.48,37.38,32.24,32.43,32.18,9.94,2.07,2.06,2.06,1.0,0.33,9.98,10.0,0.0,0.0,0.0,0.0,23.54,23.29,1681471610.93
6.12,100.52,36.88,24.32,-7.06,6.39,6.39,6.21,8.23,23.79,24.32,1.96,0.02,11.86,2.06,0.02,0.47,2439.42,139.47,0.0,3464.0,15.47,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471612.93,20.43,19.67,13.71,25.26,23.23,20.88,37.32,0.0,46.84,43.29,30.15,27.42,37.38,32.24,32.3,32.11,9.94,2.07,2.06,2.07,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.48,23.29,1681471612.94
6.04,100.69,36.81,24.4,-7.15,6.3,6.39,6.21,8.23,23.88,24.4,1.97,0.06,11.84,2.07,0.02,0.48,2272.28,187.78,0.0,3464.0,15.34,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471614.93,20.43,19.61,13.71,25.32,23.29,20.82,37.38,0.0,46.9,43.29,30.15,27.42,37.38,32.3,32.43,32.18,9.94,2.06,2.06,2.05,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.54,23.23,1681471614.95
6.12,100.69,36.75,24.4,-7.24,6.39,6.3,6.21,8.23,23.88,24.4,1.96,-0.01,11.84,2.06,0.02,0.48,2584.05,146.87,0.0,3464.0,14.91,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471616.93,20.5,19.61,13.71,25.32,23.29,20.82,37.38,0.0,46.9,43.29,30.08,27.42,37.38,32.3,32.37,32.18,9.94,2.07,2.06,2.06,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.48,23.35,1681471616.95
6.04,100.69,36.81,24.4,-7.15,6.39,6.39,6.12,8.32,23.79,24.32,1.98,0.06,11.87,2.07,0.02,0.47,2307.64,200.64,0.0,3464.0,15.04,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471618.93,20.43,19.61,13.64,25.32,23.29,20.82,37.32,0.0,46.84,43.29,30.15,27.48,37.38,32.3,32.37,32.11,9.94,2.06,2.06,2.07,1.0,0.33,9.98,10.0,0.0,0.0,0.0,0.0,23.54,23.29,1681471618.95
6.21,100.69,36.81,24.4,-7.15,6.39,6.3,6.12,8.32,23.88,24.4,1.98,0.0,11.85,2.08,0.02,0.48,2452.27,149.21,0.0,3464.0,14.91,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471620.95,20.5,19.61,13.64,25.26,23.29,20.82,37.38,0.0,46.97,43.35,30.21,27.48,37.32,32.3,32.43,32.11,9.94,2.06,2.06,2.05,1.0,0.33,9.98,10.0,0.0,0.0,0.0,0.0,23.54,23.29,1681471620.97
6.04,100.78,36.81,24.4,-7.06,6.3,6.47,6.21,8.32,23.79,24.49,1.98,0.06,11.85,2.1,0.02,0.47,2468.34,169.08,0.0,3464.0,15.17,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471622.95,20.43,19.67,13.71,25.32,23.29,20.88,37.38,0.0,46.97,43.35,30.15,27.48,37.38,32.3,32.37,32.18,9.94,2.06,2.05,2.05,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.48,23.29,1681471622.97
6.04,100.87,36.88,24.32,-7.06,6.39,6.39,6.3,8.32,23.88,24.32,1.98,0.0,11.88,2.07,0.02,0.48,2362.28,138.3,0.0,3464.0,15.43,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471624.96,20.5,19.67,13.71,25.32,23.29,20.82,37.32,0.0,46.97,43.35,30.15,27.48,37.45,32.3,32.43,32.18,9.94,2.06,2.07,2.07,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.54,23.29,1681471624.97
6.21,100.87,36.88,24.32,-7.15,6.47,6.39,6.39,8.23,23.79,24.4,1.98,0.0,11.87,2.06,0.02,0.47,2452.27,139.86,0.0,3464.0,15.25,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471626.96,20.43,19.67,13.77,25.32,23.35,20.82,37.38,0.0,47.03,43.35,30.21,27.48,37.38,32.3,32.37,32.24,9.94,2.06,2.08,2.07,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.54,23.29,1681471626.97
6.21,100.96,36.81,24.4,-7.06,6.47,6.39,6.3,8.32,23.79,24.4,1.97,0.03,11.86,2.05,0.02,0.47,2359.06,220.9,0.0,3464.0,15.47,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471628.96,20.43,19.61,13.77,25.26,23.23,20.88,37.38,0.0,46.97,43.35,30.15,27.48,37.32,32.3,32.37,32.18,9.94,2.06,2.05,2.06,1.0,0.33,9.98,10.0,0.0,0.0,0.0,0.0,23.48,23.29,1681471628.97
6.21,100.87,36.81,24.4,-7.06,6.56,6.47,6.3,8.41,23.79,24.4,1.97,0.03,11.86,2.07,0.02,0.48,2506.91,148.82,0.0,3464.0,15.17,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471630.96,20.5,19.67,13.77,25.26,23.29,20.82,37.38,0.0,47.03,43.35,30.15,27.48,37.38,32.3,32.43,32.24,9.94,2.06,2.05,2.07,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.54,23.35,1681471630.98
6.3,100.96,36.81,24.4,-7.06,6.56,6.47,6.39,8.41,23.79,24.4,1.96,0.01,11.86,2.1,0.02,0.48,2368.71,197.91,0.0,3464.0,15.13,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471632.98,20.5,19.55,13.71,25.32,23.29,20.82,37.45,0.0,47.03,43.41,30.21,27.54,37.45,32.3,32.37,32.24,9.94,2.06,2.07,2.05,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.48,23.29,1681471632.99
6.21,101.13,36.81,24.32,-7.06,6.56,6.47,6.39,8.41,23.88,24.4,1.99,0.05,11.87,2.08,0.02,0.47,2317.28,136.36,0.0,3464.0,15.13,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471634.98,20.43,19.61,13.77,25.39,23.29,20.88,37.38,0.0,47.03,43.41,30.15,27.48,37.45,32.3,32.43,32.24,9.94,2.07,2.06,2.06,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.54,23.35,1681471635.0
6.21,101.13,36.81,24.23,-7.06,6.47,6.56,6.39,8.41,23.88,24.23,1.99,0.0,11.87,2.06,0.02,0.47,2423.34,200.64,0.0,3464.0,14.87,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471636.98,20.37,19.61,13.71,25.39,23.35,20.82,37.38,0.0,47.03,43.48,30.08,27.48,37.38,32.3,32.37,32.3,9.94,2.07,2.07,2.07,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.54,23.23,1681471637.0
6.21,101.22,36.81,24.32,-6.97,6.47,6.47,6.39,8.5,23.88,24.4,1.96,0.02,11.86,2.09,0.02,0.47,2516.55,159.73,0.0,3464.0,15.34,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471638.98,20.43,19.67,13.83,25.26,23.29,20.82,37.51,0.0,47.03,43.41,30.21,27.48,37.38,32.3,32.5,32.24,9.94,2.07,2.07,2.07,1.0,0.33,9.98,10.0,0.0,0.0,0.0,0.0,23.48,23.35,1681471639.0
6.3,101.31,36.94,24.32,-7.06,6.65,6.56,6.39,8.41,23.88,24.32,1.99,0.05,11.87,2.09,0.02,0.47,2320.49,180.38,0.0,3464.0,15.13,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471640.99,20.5,19.67,13.83,25.26,23.29,20.88,37.38,0.0,47.03,43.41,30.15,27.42,37.45,32.3,32.37,32.3,9.94,2.07,2.07,2.06,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.54,23.29,1681471641.0
6.3,101.13,36.88,24.23,-7.06,6.74,6.56,6.39,8.5,23.96,24.4,1.98,0.01,11.88,2.07,0.02,0.48,2484.41,178.82,0.0,3464.0,15.34,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471643.0,20.43,19.61,13.77,25.39,23.23,20.82,37.45,0.0,47.09,43.41,30.15,27.48,37.38,32.3,32.43,32.24,9.94,2.07,2.07,2.06,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.48,23.23,1681471643.02
6.3,101.22,36.81,24.4,-6.97,6.65,6.56,6.47,8.5,23.88,24.4,1.97,0.02,11.88,2.09,0.02,0.48,2612.98,169.47,0.0,3464.0,15.52,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471645.01,20.43,19.61,13.83,25.26,23.29,20.88,37.32,0.0,47.03,43.41,30.15,27.48,37.38,32.37,32.37,32.24,9.95,2.07,2.06,2.07,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.54,23.29,1681471645.03
6.3,101.31,36.81,24.49,-6.97,6.56,6.56,6.47,8.41,23.88,24.4,1.99,0.02,11.88,2.07,0.02,0.48,2240.14,199.86,0.0,3464.0,15.08,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471647.01,20.37,19.61,13.83,25.32,23.29,20.88,37.45,0.0,47.03,43.48,30.08,27.48,37.38,32.37,32.37,32.18,9.94,2.07,2.06,2.05,1.0,0.33,9.98,10.0,0.0,0.0,0.0,0.0,23.48,23.29,1681471647.02
6.39,101.48,36.81,24.32,-6.97,6.65,6.47,6.47,8.41,23.88,24.4,1.98,0.03,11.86,2.08,0.02,0.48,2458.7,149.21,0.0,3464.0,15.08,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471649.01,20.43,19.67,13.83,25.39,23.29,20.82,37.38,0.0,47.09,43.54,30.15,27.48,37.38,32.37,32.43,32.24,9.94,2.07,2.07,2.06,1.0,0.33,9.98,10.0,0.0,0.0,0.0,0.0,23.61,23.29,1681471649.03
6.39,101.4,36.81,24.4,-6.97,6.74,6.74,6.39,8.41,23.88,24.4,1.98,0.0,11.88,2.1,0.02,0.48,2542.27,196.35,0.0,3464.0,15.47,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471651.01,20.43,19.61,13.77,25.26,23.23,20.88,37.38,0.0,47.03,43.48,30.21,27.48,37.32,32.37,32.43,32.24,9.94,2.07,2.07,2.07,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.48,23.29,1681471651.03
6.39,101.4,36.88,24.32,-6.97,6.74,6.65,6.47,8.41,23.79,24.4,1.99,0.0,11.89,2.07,0.02,0.48,2256.21,157.78,0.0,3464.0,15.21,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471653.02,20.43,19.67,13.83,25.32,23.29,20.82,37.38,0.0,47.09,43.48,30.15,27.48,37.32,32.37,32.43,32.18,9.94,2.07,2.06,2.07,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.54,23.29,1681471653.03
6.39,101.66,36.81,24.23,-6.88,6.74,6.56,6.39,8.41,23.88,24.4,2.01,0.06,11.86,2.09,0.02,0.48,2465.13,169.86,0.0,3464.0,14.92,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471655.03,20.43,19.67,13.77,25.32,23.23,20.88,37.38,0.0,47.09,43.48,30.15,27.48,37.38,32.37,32.5,32.24,9.94,2.07,2.06,2.06,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.54,23.29,1681471655.05
6.39,101.57,36.81,24.32,-6.88,6.74,6.65,6.56,8.32,23.79,24.49,1.97,0.05,11.89,2.09,0.02,0.47,2545.48,180.38,0.0,3464.0,15.3,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471657.04,20.5,19.61,13.83,25.32,23.29,20.82,37.45,0.0,47.09,43.48,30.15,27.48,37.45,32.37,32.43,32.3,9.94,2.07,2.06,2.06,1.0,0.33,9.98,10.0,0.0,0.0,0.0,0.0,23.48,23.29,1681471657.05
6.39,101.57,36.88,24.32,-6.88,6.74,6.65,6.47,8.5,23.96,24.49,1.99,0.03,11.89,2.07,0.02,0.47,2519.77,138.69,0.0,3464.0,15.3,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471659.03,20.43,19.61,13.77,25.26,23.23,20.82,37.45,0.0,47.16,43.48,30.21,27.54,37.38,32.37,32.5,32.3,9.94,2.07,2.06,2.08,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.61,23.29,1681471659.05
6.47,101.66,36.88,24.23,-6.97,6.74,6.65,6.65,8.41,23.88,24.4,1.96,0.06,11.89,2.1,0.02,0.47,2326.92,218.95,0.0,3464.0,15.43,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471661.04,20.43,19.61,13.83,25.32,23.29,20.88,37.45,0.0,47.09,43.54,30.15,27.54,37.38,32.43,32.43,32.3,9.94,2.06,2.05,2.06,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.48,23.29,1681471661.05
6.47,101.66,36.88,24.4,-6.88,6.65,6.65,6.39,8.41,23.96,24.32,2.01,0.06,11.89,2.08,0.02,0.48,2449.06,147.65,0.0,3464.0,15.17,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471663.04,20.43,19.61,13.83,25.26,23.29,20.82,37.45,0.0,47.16,43.54,30.08,27.48,37.38,32.43,32.43,32.3,9.94,2.07,2.06,2.06,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.61,23.29,1681471663.05
6.47,101.75,36.88,24.23,-6.88,6.74,6.65,6.56,8.5,23.96,24.32,2.0,0.01,11.9,2.07,0.02,0.47,2600.12,209.99,0.0,3464.0,14.92,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471665.06,20.43,19.67,13.77,25.32,23.29,20.82,37.51,0.0,47.09,43.54,30.21,27.48,37.38,32.43,32.43,32.37,9.94,2.07,2.06,2.07,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.54,23.35,1681471665.07
6.39,101.66,36.88,24.49,-6.8,6.74,6.74,6.47,8.58,23.96,24.49,1.98,0.06,11.89,2.13,0.02,0.47,2342.99,149.6,0.0,3464.0,15.26,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471667.06,20.43,19.67,13.9,25.39,23.29,20.88,37.38,0.0,47.09,43.6,30.15,27.42,37.45,32.43,32.43,32.3,9.94,2.04,2.06,2.05,1.0,0.33,9.98,10.0,0.0,0.0,0.0,0.0,23.61,23.23,1681471667.07
6.47,101.75,36.88,24.32,-6.88,6.83,6.74,6.47,8.58,23.96,24.4,2.02,0.02,11.9,2.11,0.02,0.47,2407.27,208.82,0.0,3464.0,15.26,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471669.06,20.43,19.61,13.83,25.32,23.35,20.82,37.45,0.0,47.16,43.6,30.15,27.48,37.45,32.43,32.43,32.24,9.94,2.05,2.06,2.06,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.54,23.35,1681471669.08
6.47,101.75,36.88,24.4,-6.88,6.74,6.74,6.56,8.67,23.96,24.4,2.01,0.0,11.93,2.09,0.02,0.48,2542.27,136.36,0.0,3464.0,15.13,15.0,1.0,55.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681471671.06,20.37,19.61,13.9,25.32,23.29,20.82,37.45,0.0,47.16,43.6,30.15,27.48,37.45,32.43,32.43,32.3,9.94,2.05,2.06,2.07,1.0,0.33,9.97,10.0,0.0,0.0,0.0,0.0,23.61,23.23,1681471671.08
