TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
8.94,79.51,38.53,23.79,-3.72,9.64,9.9,7.71,8.32,23.44,23.53,2.29,0.02,11.3,2.33,0.01,0.47,896.65,148.04,0.0,3464.0,14.91,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977674.81,17.32,16.25,10.85,18.4,21.32,16.37,40.56,0.0,45.13,42.65,21.64,18.53,40.11,36.88,36.94,37.0,0.04,2.05,2.05,2.07,1.0,0.33,9.96,10.0,0.0,0.0,10.0,0.0,22.72,25.0,1681977674.82
8.85,79.6,38.53,23.79,-3.81,9.64,10.08,7.62,8.5,23.53,23.61,2.31,0.01,11.45,2.36,0.01,0.47,1031.65,209.99,0.0,3464.0,14.56,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977676.82,17.32,16.25,10.85,18.47,21.32,16.31,40.49,0.0,45.06,42.59,21.58,18.47,40.18,36.94,36.94,37.0,0.04,2.04,2.05,2.07,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,22.72,24.94,1681977676.84
8.85,79.51,38.53,23.96,-3.81,9.55,10.08,7.62,8.32,23.44,23.53,2.29,0.0,11.34,2.35,0.01,0.48,948.08,158.56,0.0,3464.0,14.91,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977678.83,17.32,16.18,10.85,18.47,21.32,16.31,40.49,0.0,45.13,42.71,21.58,18.53,40.11,36.94,37.0,37.0,0.04,2.05,2.07,2.08,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,22.72,24.94,1681977678.84
8.94,79.51,38.53,23.7,-3.81,9.64,10.17,7.53,8.41,23.44,23.53,2.31,0.02,11.38,2.32,0.01,0.47,954.51,176.48,0.0,3464.0,14.7,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977680.83,17.26,16.18,10.91,18.4,21.32,16.31,40.56,0.0,45.0,42.59,21.58,18.47,40.11,36.88,36.94,36.94,0.04,2.05,2.07,2.08,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,22.72,24.94,1681977680.84
8.94,79.51,38.46,23.88,-3.81,9.46,10.17,7.44,8.41,23.53,23.61,2.28,0.0,11.42,2.34,0.01,0.47,932.01,187.78,0.0,3464.0,14.82,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977682.84,17.32,16.18,10.91,18.47,21.32,16.25,40.49,0.0,45.06,42.59,21.58,18.59,40.11,36.94,37.0,36.94,0.04,2.05,2.07,2.07,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,22.72,25.0,1681977682.86
8.85,79.51,38.46,23.96,-3.72,9.55,10.08,7.53,8.32,23.44,23.61,2.29,0.03,11.33,2.33,0.01,0.48,809.87,177.26,0.0,3464.0,14.94,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977684.84,17.32,16.25,10.91,18.47,21.32,16.31,40.43,0.0,45.06,42.65,21.58,18.53,40.18,36.88,37.0,37.0,0.04,2.05,2.07,2.08,1.0,0.33,9.96,10.0,0.0,0.0,10.0,0.0,22.72,24.94,1681977684.85
8.94,79.6,38.46,23.96,-3.9,9.55,9.99,7.53,8.32,23.53,23.53,2.29,-0.01,11.46,2.31,0.01,0.47,909.51,191.29,0.0,3464.0,14.91,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977686.84,17.32,16.25,10.85,18.4,21.32,16.31,40.49,0.0,45.13,42.52,21.58,18.53,40.11,36.88,36.94,37.0,0.04,2.05,2.06,2.08,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,22.72,24.94,1681977686.85
8.85,79.51,38.53,23.96,-3.81,9.55,9.99,7.44,8.23,23.53,23.44,2.27,-0.02,11.3,2.32,0.01,0.47,809.87,158.56,0.0,3464.0,15.05,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977688.84,17.32,16.18,10.85,18.47,21.32,16.37,40.56,0.0,45.06,42.59,21.58,18.53,40.11,36.94,37.0,36.94,0.04,2.05,2.06,2.07,1.0,0.33,9.96,10.0,0.0,0.0,10.0,0.0,22.72,24.94,1681977688.86
8.85,79.6,38.46,23.96,-3.9,9.55,10.17,7.53,8.23,23.53,23.44,2.27,-0.02,11.46,2.34,0.01,0.47,870.94,188.95,0.0,3464.0,14.94,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977690.85,17.32,16.18,10.85,18.4,21.32,16.25,40.56,0.0,45.0,42.65,21.58,18.53,40.18,36.94,36.94,36.94,0.04,2.05,2.06,2.07,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,22.72,25.0,1681977690.86
8.85,79.51,38.53,23.79,-3.81,9.64,10.08,7.44,8.32,23.53,23.44,2.32,0.0,11.29,2.33,0.01,0.47,912.72,157.78,0.0,3464.0,14.47,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977692.86,17.32,16.18,10.91,18.4,21.32,16.37,40.49,0.0,45.06,42.59,21.58,18.47,40.18,36.94,37.0,37.0,0.04,2.05,2.06,2.08,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,22.78,25.0,1681977692.87
8.85,79.51,38.53,23.88,-3.9,9.38,10.08,7.44,8.32,23.53,23.61,2.27,0.01,11.47,2.34,0.01,0.47,1005.93,167.13,0.0,3464.0,15.05,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977694.86,17.39,16.18,10.85,18.47,21.32,16.31,40.49,0.0,45.06,42.59,21.64,18.47,40.18,36.94,36.94,37.0,0.04,2.05,2.05,2.06,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,22.78,24.94,1681977694.88
8.67,79.42,38.46,23.88,-3.81,9.55,10.08,7.35,8.23,23.53,23.53,2.29,-0.02,11.33,2.31,0.01,0.47,874.16,178.43,0.0,3464.0,14.94,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977696.87,17.39,16.25,10.85,18.4,21.32,16.37,40.56,0.0,45.13,42.52,21.58,18.53,40.11,36.88,37.0,37.0,0.04,2.05,2.05,2.08,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,22.78,24.94,1681977696.89
8.85,79.42,38.46,23.88,-3.9,9.46,10.08,7.53,8.32,23.53,23.53,2.26,-0.02,11.4,2.33,0.01,0.48,1041.29,159.34,0.0,3464.0,14.94,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977698.87,17.32,16.31,10.79,18.4,21.32,16.37,40.56,0.0,45.06,42.65,21.51,18.47,40.11,36.94,37.0,37.0,0.04,2.05,2.05,2.07,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,22.78,24.94,1681977698.89
8.85,79.51,38.53,23.96,-4.07,9.46,9.99,7.44,8.32,23.53,23.53,2.27,-0.01,11.35,2.31,0.01,0.47,906.3,215.44,0.0,3464.0,15.08,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977700.87,17.39,16.25,10.85,18.47,21.32,16.37,40.56,0.0,45.06,42.65,21.51,18.47,40.11,36.94,37.0,36.94,0.04,2.07,2.05,2.07,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,22.78,25.0,1681977700.89
8.85,79.51,38.46,23.79,-3.9,9.55,9.99,7.44,8.32,23.44,23.53,2.29,0.0,11.37,2.3,0.01,0.47,919.15,157.78,0.0,3464.0,14.73,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977702.88,17.39,16.18,10.85,18.53,21.32,16.31,40.56,0.0,45.0,42.65,21.51,18.53,40.11,36.94,37.0,37.0,0.04,2.07,2.05,2.07,1.0,0.33,9.96,10.0,0.0,0.0,10.0,0.0,22.72,25.0,1681977702.89
8.85,79.51,38.53,23.88,-3.9,9.46,9.99,7.44,8.32,23.53,23.53,2.28,0.01,11.4,2.34,0.01,0.47,935.22,166.35,0.0,3464.0,14.94,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977704.89,17.32,16.18,10.85,18.4,21.32,16.37,40.49,0.0,45.06,42.59,21.64,18.47,40.18,36.94,37.0,37.07,0.04,2.07,2.07,2.07,1.0,0.33,9.96,10.0,0.0,0.0,10.0,0.0,22.72,24.94,1681977704.91
8.85,79.51,38.46,23.88,-3.9,9.38,9.99,7.35,8.23,23.53,23.53,2.29,-0.02,11.32,2.33,0.01,0.47,838.8,147.65,0.0,3464.0,14.97,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977706.89,17.32,16.25,10.85,18.4,21.32,16.37,40.56,0.0,45.0,42.59,21.58,18.47,40.11,36.88,36.94,37.0,0.04,2.07,2.07,2.08,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,22.72,24.94,1681977706.91
8.76,79.51,38.46,23.88,-3.98,9.55,9.99,7.35,8.23,23.44,23.61,2.29,0.02,11.47,2.34,0.01,0.48,925.58,168.69,0.0,3464.0,14.61,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977708.9,17.32,16.25,10.79,18.47,21.32,16.44,40.56,0.0,45.06,42.59,21.58,18.53,40.18,36.94,37.07,37.0,0.04,2.07,2.07,2.06,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,22.72,24.94,1681977708.91
8.76,79.6,38.53,23.88,-3.9,9.29,9.99,7.44,8.32,23.53,23.53,2.27,0.0,11.32,2.32,0.01,0.47,825.94,199.47,0.0,3464.0,14.97,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977710.89,17.39,16.25,10.85,18.4,21.32,16.37,40.56,0.0,45.06,42.59,21.58,18.47,40.18,36.94,37.0,37.0,0.04,2.06,2.07,2.06,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,22.72,25.0,1681977710.91
8.76,79.6,38.46,23.88,-3.98,9.46,9.99,7.35,8.23,23.44,23.44,2.3,-0.01,11.48,2.32,0.01,0.47,919.15,138.69,0.0,3464.0,14.73,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977712.91,17.39,16.18,10.79,18.47,21.32,16.31,40.56,0.0,45.06,42.65,21.58,18.47,40.18,36.94,37.0,37.07,0.04,2.06,2.06,2.07,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,22.78,25.0,1681977712.93
8.76,79.51,38.53,23.79,-3.98,9.55,9.9,7.44,8.23,23.44,23.53,2.29,0.01,11.3,2.34,0.01,0.47,867.73,178.43,0.0,3464.0,14.73,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977714.91,17.39,16.18,10.79,18.47,21.32,16.37,40.56,0.0,45.13,42.59,21.64,18.47,40.18,36.94,37.0,36.94,0.04,2.06,2.07,2.07,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,22.78,25.0,1681977714.92
8.76,79.6,38.46,23.88,-3.9,9.38,9.99,7.35,8.32,23.44,23.53,2.27,-0.03,11.46,2.32,0.01,0.47,973.79,187.39,0.0,3464.0,14.88,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977716.91,17.32,16.25,10.79,18.4,21.32,16.37,40.56,0.0,45.0,42.59,21.58,18.53,40.18,36.94,37.0,36.94,0.04,2.06,2.06,2.08,1.0,0.33,9.96,10.0,0.0,0.0,10.0,0.0,22.78,24.94,1681977716.93
8.67,79.6,38.46,23.79,-3.98,9.38,9.99,7.44,8.14,23.44,23.53,2.28,0.01,11.31,2.31,0.01,0.48,935.22,136.74,0.0,3464.0,14.73,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977718.92,17.32,16.25,10.79,18.4,21.32,16.31,40.62,0.0,45.13,42.65,21.58,18.47,40.18,36.94,36.94,37.0,0.04,2.06,2.07,2.08,1.0,0.33,9.96,10.0,0.0,0.0,10.0,0.0,22.72,24.94,1681977718.94
8.76,79.6,38.53,23.79,-4.07,9.38,9.9,7.35,8.32,23.35,23.53,2.27,0.03,11.42,2.33,0.01,0.47,1022.0,178.82,0.0,3464.0,15.0,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977720.92,17.39,16.18,10.72,18.53,21.32,16.44,40.56,0.0,45.06,42.65,21.64,18.53,40.11,36.94,37.0,37.07,0.04,2.06,2.07,2.07,1.0,0.33,9.96,10.0,0.0,0.0,10.0,0.0,22.72,25.0,1681977720.94
8.67,79.51,38.53,23.79,-3.9,9.46,9.9,7.35,8.23,23.44,23.53,2.29,-0.01,11.41,2.3,0.01,0.47,896.65,159.34,0.0,3464.0,14.88,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977722.93,17.45,16.18,10.79,18.47,21.26,16.37,40.56,0.0,45.06,42.59,21.58,18.47,40.18,36.94,37.0,37.0,0.04,2.06,2.06,2.07,1.0,0.33,9.96,10.0,0.0,0.0,10.0,0.0,22.72,24.94,1681977722.94
8.67,79.6,38.46,23.7,-3.98,9.38,9.9,7.35,8.14,23.44,23.44,2.26,-0.01,11.36,2.3,0.01,0.47,890.23,199.47,0.0,3464.0,14.76,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977724.94,17.32,16.25,10.79,18.47,21.32,16.37,40.56,0.0,45.13,42.59,21.58,18.53,40.18,36.88,37.0,37.0,0.04,2.06,2.06,2.07,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,22.72,25.0,1681977724.96
8.67,79.6,38.46,23.79,-4.07,9.38,9.81,7.18,8.23,23.44,23.53,2.26,0.03,11.42,2.3,0.01,0.47,906.3,147.26,0.0,3464.0,15.0,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977726.94,17.32,16.25,10.79,18.4,21.32,16.44,40.56,0.0,45.06,42.59,21.58,18.47,40.18,36.94,37.0,37.07,0.04,2.06,2.06,2.07,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,22.72,25.0,1681977726.96
8.76,79.42,38.46,23.79,-4.07,9.38,9.9,7.27,8.23,23.44,23.53,2.25,0.0,11.32,2.29,0.01,0.48,822.73,177.65,0.0,3464.0,14.88,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977728.94,17.32,16.18,10.79,18.47,21.26,16.37,40.56,0.0,45.13,42.59,21.58,18.53,40.11,37.0,37.07,37.0,0.04,2.04,2.06,2.08,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,22.72,25.07,1681977728.96
8.76,79.6,38.46,23.79,-4.07,9.29,9.9,7.35,8.23,23.44,23.44,2.27,0.0,11.47,2.35,0.01,0.48,883.8,146.87,0.0,3464.0,14.76,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977730.94,17.39,16.25,10.79,18.47,21.32,16.31,40.62,0.0,45.06,42.52,21.64,18.47,40.18,36.94,37.0,37.0,0.04,2.04,2.06,2.06,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,22.72,25.0,1681977730.96
8.67,79.6,38.46,23.88,-4.07,9.38,9.9,7.27,8.23,23.53,23.61,2.27,0.01,11.29,2.33,0.01,0.47,858.08,158.17,0.0,3464.0,14.88,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977732.96,17.39,16.18,10.79,18.47,21.32,16.37,40.62,0.0,45.13,42.59,21.64,18.47,40.18,36.94,37.0,37.07,0.04,2.05,2.05,2.07,1.0,0.33,9.96,10.0,0.0,0.0,10.0,0.0,22.72,24.94,1681977732.97
8.67,79.69,38.46,23.88,-4.07,9.29,9.81,7.27,8.14,23.44,23.53,2.28,0.02,11.48,2.3,0.01,0.47,883.8,209.6,0.0,3464.0,14.67,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977734.96,17.32,16.25,10.79,18.47,21.32,16.37,40.62,0.0,45.13,42.59,21.64,18.47,40.18,36.94,37.0,37.07,0.04,2.05,2.05,2.08,1.0,0.33,9.96,10.0,0.0,0.0,10.0,0.0,22.72,25.0,1681977734.98
8.58,79.6,38.53,23.88,-3.98,9.46,9.9,7.27,8.23,23.44,23.53,2.26,0.03,11.29,2.29,0.01,0.47,848.44,127.78,0.0,3464.0,15.0,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977736.96,17.39,16.25,10.72,18.4,21.32,16.37,40.62,0.0,45.13,42.59,21.58,18.4,40.18,37.0,37.07,37.13,0.04,2.05,2.06,2.08,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,22.72,25.0,1681977736.98
8.58,79.6,38.53,23.96,-3.98,9.29,9.9,7.27,8.32,23.44,23.53,2.25,-0.01,11.47,2.29,0.01,0.48,912.72,208.04,0.0,3464.0,15.03,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977738.97,17.45,16.25,10.72,18.47,21.32,16.37,40.56,0.0,45.13,42.59,21.51,18.53,40.24,37.0,37.0,37.0,0.04,2.05,2.07,2.07,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,22.72,25.0,1681977738.99
8.58,79.6,38.53,23.88,-4.07,9.29,9.81,7.27,8.32,23.44,23.53,2.27,0.01,11.31,2.3,0.01,0.48,893.44,146.09,0.0,3464.0,14.91,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977740.98,17.32,16.25,10.72,18.47,21.32,16.31,40.56,0.0,45.06,42.59,21.58,18.47,40.24,37.0,37.07,37.0,0.04,2.05,2.07,2.08,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,22.72,25.0,1681977740.99
8.67,79.6,38.59,23.96,-4.16,9.29,9.81,7.35,8.23,23.44,23.61,2.26,-0.01,11.45,2.32,0.01,0.48,1009.15,177.26,0.0,3464.0,14.88,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977742.98,17.32,16.18,10.72,18.47,21.32,16.37,40.56,0.0,45.13,42.59,21.64,18.47,40.24,37.0,37.0,37.07,0.04,2.05,2.07,2.07,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,22.78,24.94,1681977742.99
8.67,79.6,38.53,23.88,-4.07,9.38,9.81,7.27,8.23,23.44,23.53,2.27,0.0,11.37,2.32,0.01,0.48,938.44,189.34,0.0,3464.0,15.03,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977744.98,17.39,16.18,10.66,18.4,21.32,16.37,40.62,0.0,45.06,42.59,21.58,18.47,40.24,37.0,37.07,37.07,0.04,2.05,2.07,2.08,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,22.78,24.94,1681977744.99
8.67,79.69,38.53,23.88,-4.16,9.38,9.9,7.18,8.23,23.44,23.44,2.29,-0.01,11.4,2.29,0.01,0.48,996.29,137.91,0.0,3464.0,14.67,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977746.99,17.39,16.25,10.72,18.4,21.32,16.37,40.68,0.0,45.06,42.59,21.58,18.4,40.24,37.0,37.0,37.07,0.04,2.05,2.06,2.08,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,22.78,25.0,1681977747.01
8.67,79.69,38.59,23.88,-4.16,9.29,9.81,7.44,8.23,23.44,23.53,2.25,-0.01,11.39,2.3,0.01,0.47,928.79,209.99,0.0,3464.0,14.88,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977749.0,17.39,16.25,10.72,18.47,21.32,16.44,40.62,0.0,45.06,42.59,21.58,18.53,40.3,37.07,37.07,37.07,0.04,2.05,2.06,2.07,1.0,0.33,9.96,10.0,0.0,0.0,10.0,0.0,22.78,25.0,1681977749.01
8.67,79.78,38.53,23.96,-4.25,9.38,9.81,7.27,8.23,23.44,23.53,2.25,0.01,11.39,2.29,0.01,0.48,903.08,146.48,0.0,3464.0,15.03,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977751.0,17.39,16.25,10.72,18.4,21.32,16.31,40.62,0.0,45.13,42.52,21.58,18.47,40.24,37.0,37.07,37.0,0.04,2.05,2.06,2.07,1.0,0.33,9.96,10.0,0.0,0.0,10.0,0.0,22.78,25.07,1681977751.01
8.58,79.69,38.53,23.96,-4.16,9.38,9.73,7.27,8.23,23.53,23.53,2.26,0.01,11.43,2.29,0.01,0.47,915.94,178.82,0.0,3464.0,15.11,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977753.01,17.39,16.31,10.72,18.47,21.32,16.37,40.56,0.0,45.06,42.52,21.64,18.47,40.18,37.0,37.07,37.0,0.04,2.05,2.06,2.07,1.0,0.33,9.96,10.0,0.0,0.0,10.0,0.0,22.72,25.0,1681977753.02
8.58,79.69,38.46,23.88,-4.16,9.29,9.73,7.27,8.23,23.44,23.53,2.25,0.01,11.34,2.31,0.01,0.48,825.94,167.91,0.0,3464.0,15.03,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977755.01,17.39,16.25,10.72,18.47,21.32,16.37,40.56,0.0,45.13,42.52,21.58,18.47,40.18,37.0,37.07,37.13,0.04,2.05,2.06,2.08,1.0,0.34,9.97,10.0,0.0,0.0,10.0,0.0,22.78,24.94,1681977755.03
8.58,79.69,38.53,23.79,-4.16,9.29,9.81,7.35,8.14,23.44,23.53,2.28,-0.01,11.46,2.29,0.01,0.47,890.23,148.04,0.0,3464.0,14.7,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977757.01,17.39,16.25,10.66,18.4,21.32,16.37,40.62,0.0,45.06,42.52,21.58,18.53,40.24,37.07,37.0,37.13,0.04,2.06,2.05,2.07,1.0,0.37,9.97,10.0,0.0,0.0,10.0,0.0,22.72,25.0,1681977757.03
8.67,79.6,38.53,23.96,-4.34,9.2,9.81,7.27,8.23,23.44,23.44,2.27,-0.01,11.31,2.33,0.01,0.47,870.94,218.95,0.0,3464.0,14.88,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977759.01,17.39,16.25,10.72,18.47,21.32,16.37,40.62,0.0,45.13,42.59,21.64,18.47,40.24,37.0,37.07,37.0,0.04,2.05,2.05,2.07,1.0,0.41,9.97,10.0,0.0,0.0,10.0,0.0,22.72,25.0,1681977759.03
8.58,79.69,38.59,23.96,-4.16,9.38,9.81,7.18,8.23,23.44,23.53,2.27,0.03,11.48,2.32,0.01,0.47,903.08,147.65,0.0,3464.0,14.79,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977761.03,17.45,16.25,10.72,18.4,21.39,16.31,40.62,0.0,45.06,42.59,21.58,18.47,40.24,36.94,37.0,37.13,0.04,2.05,2.05,2.08,1.0,0.42,9.97,10.0,0.0,0.0,10.0,0.0,22.72,25.0,1681977761.04
8.58,79.69,38.59,23.79,-4.25,9.29,9.73,7.27,8.14,23.44,23.53,2.27,0.0,11.31,2.3,0.01,0.48,813.09,197.52,0.0,3464.0,14.56,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977763.03,17.39,16.25,10.66,18.4,21.32,16.37,40.56,0.0,45.13,42.65,21.58,18.47,40.24,37.07,37.07,37.13,0.04,2.05,2.07,2.08,1.0,0.42,9.97,10.0,0.0,0.0,10.0,0.0,22.78,25.0,1681977763.04
8.58,79.69,38.59,23.88,-4.16,9.38,9.81,7.35,8.23,23.44,23.53,2.25,-0.02,11.48,2.29,0.01,0.47,941.65,157.78,0.0,3464.0,15.0,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977765.03,17.39,16.25,10.66,18.47,21.32,16.31,40.56,0.0,45.13,42.65,21.64,18.47,40.24,37.0,37.07,37.13,0.04,2.05,2.07,2.08,1.0,0.43,9.96,10.0,0.0,0.0,10.0,0.0,22.78,25.0,1681977765.04
8.67,79.6,38.59,23.7,-4.25,9.29,9.73,7.35,8.23,23.44,23.53,2.24,-0.02,11.33,2.28,0.01,0.47,861.3,171.03,0.0,3464.0,15.26,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977767.03,17.32,16.25,10.72,18.4,21.32,16.37,40.62,0.0,45.13,42.59,21.51,18.47,40.24,37.0,37.07,37.07,0.04,2.04,2.07,2.06,1.0,0.45,9.96,10.0,0.0,0.0,10.0,0.0,22.78,25.0,1681977767.05
8.58,79.78,38.53,23.79,-4.16,9.29,9.73,7.35,8.23,23.53,23.53,2.25,0.0,11.43,2.28,0.01,0.47,996.29,189.73,0.0,3464.0,15.03,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977769.04,17.39,16.25,10.72,18.4,21.32,16.31,40.56,0.0,45.13,42.65,21.58,18.53,40.24,37.0,37.13,37.07,0.04,2.04,2.06,2.07,1.0,0.47,9.96,10.0,0.0,0.0,10.0,0.0,22.85,25.0,1681977769.06
8.58,79.78,38.46,23.96,-4.34,9.29,9.73,7.27,8.14,23.53,23.53,2.26,0.01,11.34,2.33,0.01,0.47,954.51,146.87,0.0,3464.0,14.79,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977771.04,17.39,16.25,10.72,18.4,21.26,16.37,40.56,0.0,45.06,42.65,21.58,18.47,40.18,37.07,37.07,37.07,0.04,2.04,2.06,2.08,1.0,0.48,9.97,10.0,0.0,0.0,10.0,0.0,22.78,24.94,1681977771.06
8.58,79.78,38.53,23.88,-4.25,9.29,9.73,7.18,8.23,23.53,23.53,2.28,0.03,11.41,2.32,0.01,0.47,1034.86,197.13,0.0,3464.0,14.79,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681977773.04,17.39,16.25,10.66,18.4,21.32,16.37,40.56,0.0,45.13,42.65,21.51,18.47,40.11,37.0,37.07,37.07,0.04,2.07,2.06,2.07,1.0,0.46,9.97,10.0,0.0,0.0,10.0,0.0,22.72,25.0,1681977773.06
