TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
9.11,97.79,31.1,22.47,-4.42,9.55,9.38,8.5,10.61,22.12,22.56,2.2,0.02,10.36,2.31,0.03,0.48,2172.65,158.95,0.0,3464.0,15.64,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900215.29,13.26,13.77,13.58,27.29,27.99,24.62,31.04,0.0,42.52,39.1,38.97,30.21,28.88,36.75,36.56,34.21,0.04,10.0,2.18,9.88,1.0,0.09,9.96,10.0,0.0,0.0,10.0,10.0,28.12,25.7,1681900215.3
9.2,97.79,31.16,22.56,-4.51,9.38,9.29,8.5,10.69,22.21,22.47,2.27,0.0,10.36,2.31,0.03,0.48,2259.43,146.48,0.0,3464.0,15.2,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900217.29,13.26,13.83,13.64,27.29,28.05,24.56,31.04,0.0,42.59,39.1,38.97,30.27,28.94,36.75,36.56,34.21,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.05,25.7,1681900217.3
9.2,97.71,31.16,22.65,-4.6,9.46,9.38,8.5,10.61,22.12,22.47,2.19,0.01,10.34,2.34,0.03,0.48,2073.01,228.69,0.0,3464.0,15.29,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900219.3,13.26,13.77,13.58,27.35,27.99,24.5,31.1,0.0,42.59,39.03,38.97,30.21,28.88,36.75,36.56,34.27,0.04,10.0,2.17,9.9,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,28.05,25.77,1681900219.32
9.2,97.88,31.16,22.47,-4.51,9.55,9.38,8.58,10.61,22.21,22.56,2.21,0.02,10.39,2.3,0.03,0.48,2217.64,157.39,0.0,3464.0,15.4,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900221.3,13.26,13.71,13.58,27.35,28.12,24.56,31.1,0.0,42.65,39.1,38.97,30.27,28.88,36.81,36.56,34.27,0.04,10.0,2.17,9.9,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,28.12,25.7,1681900221.32
9.29,97.88,31.16,22.65,-4.51,9.46,9.38,8.5,10.61,22.21,22.47,2.24,0.0,10.4,2.32,0.03,0.48,2191.93,168.69,0.0,3464.0,15.17,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900223.3,13.2,13.77,13.58,27.42,28.05,24.62,31.1,0.0,42.65,39.03,38.91,30.34,28.94,36.75,36.56,34.21,0.04,10.0,2.17,9.89,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,28.12,25.77,1681900223.32
9.29,97.79,31.16,22.56,-4.42,9.64,9.38,8.41,10.69,22.21,22.47,2.21,0.0,10.39,2.33,0.03,0.48,2352.64,179.99,0.0,3464.0,15.38,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900225.31,13.26,13.77,13.58,27.35,28.12,24.56,31.1,0.0,42.78,39.03,39.03,30.27,28.88,36.75,36.56,34.21,0.04,10.0,2.17,9.87,1.0,0.09,9.96,10.0,0.0,0.0,10.0,10.0,28.18,25.7,1681900225.32
9.2,97.71,31.16,22.65,-4.42,9.38,9.46,8.41,10.78,22.21,22.56,2.23,0.0,10.38,2.32,0.03,0.48,2137.29,168.3,0.0,3464.0,15.52,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900227.32,13.2,13.77,13.64,27.35,28.12,24.56,31.1,0.0,42.65,39.1,38.91,30.27,28.94,36.75,36.56,34.27,0.04,10.0,2.17,9.87,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,28.12,25.7,1681900227.33
9.2,97.79,31.16,22.56,-4.42,9.55,9.55,8.5,10.78,22.21,22.56,2.23,-0.01,10.39,2.32,0.03,0.49,2310.85,217.78,0.0,3464.0,15.52,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900229.32,13.2,13.77,13.64,27.35,28.05,24.56,31.1,0.0,42.65,39.1,39.03,30.27,28.94,36.75,36.56,34.21,0.04,10.0,2.19,9.87,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,28.12,25.7,1681900229.33
9.29,97.79,31.23,22.56,-4.42,9.55,9.38,8.58,10.78,22.29,22.56,2.25,0.01,10.4,2.3,0.03,0.48,2005.51,135.97,0.0,3464.0,15.14,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900231.32,13.2,13.77,13.64,27.35,28.12,24.5,31.16,0.0,42.71,39.16,38.97,30.34,28.94,36.75,36.56,34.21,0.04,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.12,25.77,1681900231.34
9.38,97.71,31.16,22.56,-4.51,9.55,9.38,8.5,10.78,22.21,22.47,2.2,-0.01,10.4,2.34,0.03,0.48,2214.43,215.83,0.0,3464.0,15.58,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900233.32,13.26,13.77,13.64,27.42,28.12,24.5,31.16,0.0,42.65,39.16,38.97,30.34,28.88,36.68,36.49,34.27,0.04,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.18,25.7,1681900233.34
9.29,97.79,31.23,22.56,-4.42,9.55,9.46,8.58,10.87,22.21,22.56,2.23,0.0,10.42,2.33,0.03,0.48,2085.87,158.56,0.0,3464.0,15.49,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900235.34,13.26,13.83,13.71,27.35,28.12,24.56,31.16,0.0,42.71,39.16,39.03,30.27,28.94,36.75,36.56,34.21,0.04,10.0,2.19,9.89,1.0,0.09,9.97,10.0,0.0,0.0,10.0,10.0,28.12,25.7,1681900235.35
9.29,97.88,31.29,22.65,-4.42,9.64,9.46,8.67,10.87,22.21,22.56,2.25,0.02,10.42,2.31,0.03,0.48,2163.0,168.69,0.0,3464.0,15.14,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900237.34,13.26,13.83,13.64,27.42,28.12,24.43,31.16,0.0,42.65,39.16,38.97,30.34,28.94,36.81,36.56,34.21,0.04,10.0,2.18,9.9,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,28.24,25.77,1681900237.35
9.38,97.79,31.23,22.65,-4.34,9.64,9.46,8.58,10.87,22.21,22.56,2.21,-0.01,10.42,2.33,0.03,0.48,2320.49,189.73,0.0,3464.0,15.35,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900239.34,13.2,13.77,13.64,27.35,28.05,24.5,31.16,0.0,42.71,39.1,39.03,30.34,28.75,36.68,36.56,34.21,0.04,10.0,2.18,9.87,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,28.18,25.64,1681900239.35
9.38,97.79,31.23,22.56,-4.42,9.64,9.46,8.67,10.96,22.21,22.56,2.23,0.0,10.43,2.33,0.03,0.48,2269.07,146.87,0.0,3464.0,15.35,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900241.35,13.2,13.77,13.71,27.35,28.12,24.56,31.16,0.0,42.71,39.29,38.97,30.34,28.94,36.75,36.56,34.27,0.04,10.0,2.19,9.87,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,28.18,25.77,1681900241.37
9.29,97.71,31.23,22.65,-4.25,9.73,9.46,8.67,10.96,22.29,22.65,2.23,0.01,10.43,2.34,0.03,0.49,2275.5,196.74,0.0,3464.0,15.35,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900243.36,13.26,13.77,13.71,27.42,28.18,24.5,31.16,0.0,42.78,39.22,39.03,30.34,28.88,36.81,36.56,34.21,0.04,10.0,2.19,9.87,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,28.18,25.7,1681900243.37
9.46,97.71,31.23,22.65,-4.25,9.64,9.55,8.67,11.04,22.21,22.65,2.27,0.05,10.46,2.32,0.03,0.48,2089.08,167.52,0.0,3464.0,14.8,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900245.35,13.33,13.83,13.77,27.42,28.12,24.5,31.16,0.0,42.78,39.22,38.97,30.34,28.88,36.75,36.62,34.15,0.04,10.0,2.19,9.89,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,28.24,25.77,1681900245.37
9.38,97.71,31.23,22.56,-4.42,9.73,9.46,8.67,10.96,22.21,22.56,2.23,0.0,10.45,2.34,0.03,0.48,2288.35,178.82,0.0,3464.0,15.43,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900247.36,13.26,13.77,13.77,27.35,28.18,24.56,31.23,0.0,42.84,39.16,39.1,30.34,28.94,36.75,36.62,34.34,0.04,10.0,2.18,9.88,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,28.18,25.7,1681900247.37
9.46,97.79,31.23,22.65,-4.34,9.73,9.55,8.76,10.87,22.21,22.56,2.21,0.01,10.46,2.35,0.03,0.48,2076.22,189.73,0.0,3464.0,15.49,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900249.37,13.26,13.77,13.71,27.48,28.12,24.56,31.23,0.0,42.78,39.22,39.03,30.34,28.88,36.75,36.56,34.21,0.04,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.12,25.77,1681900249.39
9.38,97.88,31.29,22.47,-4.25,9.81,9.46,8.67,10.96,22.21,22.56,2.27,0.02,10.46,2.32,0.03,0.48,2249.78,148.04,0.0,3464.0,15.0,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900251.38,13.33,13.83,13.77,27.42,28.12,24.5,31.16,0.0,42.84,39.22,39.1,30.4,28.88,36.75,36.56,34.21,0.04,10.0,2.19,9.87,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,28.18,25.7,1681900251.39
9.46,97.79,31.29,22.56,-4.25,9.81,9.64,8.67,11.04,22.21,22.56,2.21,0.03,10.44,2.33,0.03,0.48,2118.01,209.6,0.0,3464.0,15.55,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900253.37,13.33,13.83,13.77,27.48,28.18,24.5,31.16,0.0,42.84,39.16,39.1,30.4,28.94,36.68,36.56,34.27,0.04,10.0,2.18,9.88,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,28.24,25.7,1681900253.39
9.46,97.79,31.29,22.73,-4.34,9.73,9.55,8.85,10.96,22.29,22.56,2.24,0.0,10.45,2.34,0.03,0.48,2298.0,157.78,0.0,3464.0,15.43,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900255.39,13.26,13.77,13.71,27.42,28.12,24.5,31.16,0.0,42.91,39.22,39.16,30.4,28.88,36.75,36.56,34.27,0.04,10.0,2.18,9.88,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,28.18,25.7,1681900255.4
9.46,97.71,31.35,22.56,-4.25,9.81,9.73,8.76,10.96,22.29,22.56,2.23,0.03,10.47,2.36,0.03,0.48,2288.35,210.38,0.0,3464.0,15.43,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900257.39,13.26,13.77,13.71,27.42,28.18,24.56,31.16,0.0,42.91,39.22,39.1,30.34,28.88,36.75,36.56,34.21,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.18,25.7,1681900257.41
9.55,97.79,31.35,22.47,-4.25,9.9,9.55,8.85,11.04,22.29,22.65,2.28,0.01,10.47,2.32,0.03,0.48,2224.07,155.83,0.0,3464.0,15.11,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900259.39,13.33,13.83,13.64,27.48,28.12,24.56,31.23,0.0,42.84,39.22,39.16,30.34,28.94,36.75,36.56,34.27,0.04,10.0,2.18,9.89,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,28.18,25.7,1681900259.4
9.55,97.71,31.35,22.56,-4.34,9.81,9.64,8.85,11.04,22.29,22.56,2.24,0.02,10.47,2.36,0.03,0.48,2182.29,179.21,0.0,3464.0,15.41,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900261.4,13.26,13.9,13.58,27.48,28.24,24.5,31.23,0.0,42.91,39.35,39.16,30.34,28.94,36.75,36.56,34.21,0.04,10.0,2.18,9.9,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,28.24,25.7,1681900261.42
9.64,97.71,31.42,22.56,-4.25,9.73,9.64,8.67,11.04,22.29,22.56,2.24,-0.02,10.47,2.35,0.03,0.48,2169.43,188.95,0.0,3464.0,15.55,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900263.41,13.26,13.83,13.71,27.48,28.18,24.5,31.23,0.0,42.97,39.29,39.1,30.4,28.94,36.75,36.56,34.21,0.04,10.0,2.18,9.89,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,28.24,25.77,1681900263.42
9.55,97.71,31.42,22.56,-4.16,9.81,9.64,8.76,11.04,22.29,22.65,2.24,0.01,10.49,2.33,0.03,0.48,2352.64,156.22,0.0,3464.0,15.29,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900265.41,13.33,13.77,13.64,27.42,28.18,24.62,31.23,0.0,42.91,39.22,39.16,30.34,28.88,36.68,36.62,34.27,0.04,10.0,2.18,9.88,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,28.24,25.7,1681900265.42
9.55,97.71,31.35,22.73,-4.16,9.9,9.64,8.67,11.04,22.38,22.65,2.26,-0.02,10.48,2.36,0.03,0.48,2262.64,197.52,0.0,3464.0,15.09,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900267.41,13.33,13.83,13.64,27.54,28.24,24.5,31.23,0.0,42.97,39.35,39.1,30.34,28.94,36.75,36.56,34.27,0.04,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.31,25.77,1681900267.43
9.55,97.71,31.42,22.65,-4.25,9.81,9.64,8.85,11.04,22.38,22.73,2.25,0.02,10.5,2.33,0.03,0.48,2262.64,144.54,0.0,3464.0,15.41,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900269.42,13.26,13.83,13.58,27.48,28.12,24.5,31.23,0.0,42.97,39.29,39.16,30.4,28.88,36.81,36.49,34.15,0.04,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.24,25.7,1681900269.44
9.55,97.79,31.42,22.56,-4.16,9.99,9.64,8.85,11.04,22.29,22.65,2.24,0.01,10.49,2.35,0.03,0.48,2137.29,190.12,0.0,3464.0,15.32,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900271.42,13.33,13.83,13.64,27.54,28.24,24.5,31.23,0.0,42.91,39.35,39.16,30.46,28.88,36.75,36.56,34.27,0.04,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.24,25.7,1681900271.44
9.55,97.79,31.35,22.65,-3.98,9.81,9.73,8.85,11.04,22.38,22.65,2.28,0.01,10.5,2.33,0.03,0.48,2214.43,179.21,0.0,3464.0,15.29,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900273.42,13.33,13.77,13.64,27.48,28.18,24.5,31.23,0.0,42.97,39.35,39.16,30.4,28.88,36.68,36.56,34.27,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.18,25.77,1681900273.44
9.64,97.71,31.42,22.56,-4.07,9.99,9.73,8.94,11.04,22.29,22.65,2.25,-0.01,10.5,2.35,0.03,0.48,2256.21,169.86,0.0,3464.0,15.38,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900275.44,13.26,13.83,13.64,27.48,28.18,24.5,31.29,0.0,42.97,39.41,39.22,30.4,28.88,36.75,36.62,34.21,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.24,25.64,1681900275.45
9.73,97.71,31.42,22.56,-4.07,9.9,9.81,8.94,11.04,22.38,22.65,2.23,-0.02,10.48,2.35,0.03,0.48,2182.29,219.73,0.0,3464.0,15.81,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900277.44,13.26,13.83,13.83,27.54,28.24,24.56,31.29,0.0,43.03,39.29,39.22,30.4,28.88,36.81,36.62,34.21,0.04,10.0,2.18,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.31,25.7,1681900277.45
9.64,97.79,31.48,22.56,-4.16,9.9,9.64,8.94,11.04,22.29,22.73,2.26,0.01,10.5,2.35,0.03,0.48,2172.65,146.87,0.0,3464.0,15.26,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900279.44,13.26,13.77,13.64,27.48,28.18,24.5,31.29,0.0,43.1,39.48,39.22,30.4,28.88,36.75,36.62,34.21,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.31,25.77,1681900279.45
9.64,97.71,31.42,22.65,-4.07,9.99,9.73,8.94,11.13,22.38,22.65,2.27,0.02,10.5,2.35,0.03,0.48,2185.5,198.69,0.0,3464.0,15.15,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900281.44,13.26,13.77,13.58,27.54,28.24,24.5,31.29,0.0,43.03,39.35,39.16,30.46,28.88,36.68,36.56,34.27,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.24,25.7,1681900281.45
9.55,97.71,31.48,22.65,-4.07,9.9,9.73,8.85,11.04,22.47,22.73,2.25,0.01,10.51,2.35,0.03,0.48,2307.64,167.52,0.0,3464.0,15.49,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900283.44,13.2,13.83,13.58,27.54,28.18,24.56,31.29,0.0,42.97,39.41,39.29,30.46,28.88,36.75,36.62,34.21,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.24,25.77,1681900283.46
9.64,97.71,31.42,22.73,-4.16,9.99,9.81,8.94,11.13,22.38,22.65,2.24,0.01,10.5,2.37,0.03,0.48,2201.57,158.95,0.0,3464.0,15.58,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900285.46,13.33,13.83,13.58,27.54,28.18,24.56,31.29,0.0,43.03,39.35,39.16,30.4,28.88,36.68,36.56,34.21,0.04,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.31,25.7,1681900285.48
9.73,97.71,31.42,22.65,-4.16,10.08,9.73,8.94,10.96,22.38,22.73,2.26,0.01,10.52,2.33,0.03,0.48,2262.64,209.99,0.0,3464.0,15.38,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900287.46,13.2,13.77,13.52,27.54,28.24,24.5,31.29,0.0,43.1,39.41,39.29,30.4,28.88,36.75,36.56,34.15,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.31,25.77,1681900287.47
9.73,97.79,31.48,22.73,-4.16,9.99,9.81,8.94,11.13,22.38,22.65,2.27,-0.01,10.52,2.38,0.03,0.48,2342.99,138.69,0.0,3464.0,15.03,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900289.47,13.2,13.83,13.52,27.54,28.18,24.5,31.35,0.0,43.1,39.41,39.16,30.4,28.88,36.75,36.56,34.21,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.24,25.7,1681900289.49
9.64,97.71,31.48,22.73,-4.07,9.99,9.73,8.94,11.13,22.47,22.73,2.26,-0.01,10.5,2.38,0.03,0.48,2134.08,208.43,0.0,3464.0,15.7,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900291.48,13.26,13.83,13.58,27.61,28.24,24.5,31.35,0.0,43.1,39.41,39.29,30.46,28.94,36.75,36.56,34.27,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.31,25.64,1681900291.49
9.64,97.79,31.54,22.73,-4.07,9.99,9.73,8.85,11.13,22.38,22.73,2.28,0.02,10.54,2.34,0.03,0.48,2317.28,167.52,0.0,3464.0,15.35,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900293.47,13.2,13.77,13.58,27.48,28.31,24.56,31.35,0.0,43.1,39.48,39.29,30.53,28.88,36.68,36.56,34.21,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.31,25.7,1681900293.49
9.64,97.71,31.54,22.73,-3.98,9.9,9.9,8.94,11.13,22.47,22.73,2.26,0.0,10.52,2.35,0.03,0.49,2153.36,167.91,0.0,3464.0,15.26,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900295.47,13.26,13.9,13.52,27.61,28.18,24.5,31.29,0.0,43.1,39.41,39.29,30.46,28.88,36.75,36.56,34.21,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.24,25.7,1681900295.49
9.73,97.71,31.48,22.73,-3.98,9.99,9.73,8.85,11.22,22.47,22.73,2.26,0.01,10.53,2.37,0.03,0.48,2304.42,190.12,0.0,3464.0,15.47,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900297.48,13.2,13.83,13.52,27.54,28.24,24.56,31.35,0.0,43.16,39.48,39.29,30.46,29.0,36.75,36.56,34.27,0.04,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.31,25.7,1681900297.49
9.73,97.71,31.54,22.65,-3.98,10.08,9.9,9.02,11.13,22.47,22.82,2.26,0.04,10.53,2.37,0.03,0.48,2175.86,149.6,0.0,3464.0,15.47,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900299.49,13.2,13.83,13.52,27.54,28.31,24.5,31.35,0.0,43.16,39.48,39.29,30.46,28.88,36.75,36.56,34.21,0.04,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.31,25.77,1681900299.51
9.81,97.79,31.48,22.65,-3.98,10.08,9.9,9.02,11.31,22.47,22.73,2.28,0.02,10.53,2.35,0.03,0.48,2182.29,208.43,0.0,3464.0,15.12,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900301.49,13.26,13.77,13.45,27.61,28.18,24.5,31.35,0.0,43.1,39.54,39.35,30.53,28.94,36.75,36.56,34.21,0.04,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.31,25.7,1681900301.5
9.73,97.71,31.54,22.56,-4.07,9.99,9.81,9.02,11.31,22.47,22.73,2.3,-0.01,10.56,2.36,0.03,0.48,2227.29,156.61,0.0,3464.0,15.01,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900303.49,13.2,13.9,13.52,27.54,28.24,24.5,31.35,0.0,43.16,39.48,39.29,30.53,28.94,36.75,36.62,34.21,0.04,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.31,25.7,1681900303.51
9.81,97.79,31.54,22.73,-4.07,10.17,9.81,9.02,11.13,22.38,22.73,2.25,0.03,10.54,2.38,0.03,0.48,2301.21,177.26,0.0,3464.0,15.38,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900305.51,13.2,13.77,13.52,27.54,28.24,24.56,31.35,0.0,43.22,39.48,39.35,30.59,28.94,36.75,36.56,34.21,0.04,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.31,25.7,1681900305.52
9.81,97.71,31.54,22.82,-3.9,9.99,9.99,8.94,11.22,22.47,22.73,2.29,0.0,10.57,2.37,0.03,0.48,2259.43,189.73,0.0,3464.0,15.32,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900307.51,13.26,13.77,13.52,27.54,28.24,24.5,31.42,0.0,43.22,39.54,39.35,30.59,28.88,36.75,36.56,34.21,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.37,25.7,1681900307.52
9.81,97.79,31.54,22.73,-3.98,10.08,9.81,8.94,11.31,22.47,22.73,2.28,0.01,10.56,2.37,0.03,0.48,2166.22,179.6,0.0,3464.0,15.21,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900309.52,13.2,13.83,13.45,27.61,28.24,24.5,31.42,0.0,43.16,39.6,39.35,30.53,28.94,36.75,36.56,34.21,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.43,25.77,1681900309.54
9.81,97.79,31.61,22.82,-3.98,10.08,9.9,9.02,11.22,22.56,22.82,2.27,0.01,10.56,2.35,0.03,0.48,2346.21,214.27,0.0,3464.0,15.44,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681900311.52,13.26,13.83,13.45,27.54,28.31,24.5,31.48,0.0,43.29,39.54,39.41,30.59,28.94,36.75,36.49,34.21,0.04,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.37,25.7,1681900311.54
