TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
9.38,98.67,31.73,22.03,-4.34,9.64,9.46,8.76,10.87,21.59,22.12,2.24,0.02,10.51,2.33,0.03,0.48,2134.08,149.21,0.0,3464.0,15.23,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911548.76,13.83,14.4,14.34,27.86,28.69,25.32,31.54,0.0,43.16,39.54,39.48,30.72,29.13,35.99,35.99,33.83,0.04,10.0,2.19,9.88,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,28.69,27.35,1681911548.77
9.38,98.5,31.67,22.03,-4.34,9.64,9.46,8.67,10.96,21.59,22.21,2.21,0.06,10.52,2.33,0.03,0.48,2272.28,157.78,0.0,3464.0,15.35,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911550.77,13.77,14.4,14.28,27.86,28.62,25.32,31.67,0.0,43.16,39.48,39.48,30.84,29.13,35.99,35.92,33.76,0.04,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,27.35,1681911550.79
9.38,98.58,31.73,22.03,-4.42,9.64,9.55,8.67,10.96,21.68,22.12,2.27,0.03,10.52,2.34,0.03,0.48,2201.57,218.95,0.0,3464.0,14.77,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911552.77,13.83,14.4,14.28,27.92,28.62,25.26,31.54,0.0,43.22,39.54,39.41,30.78,29.13,35.92,35.92,33.76,0.04,10.0,2.16,9.87,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,28.69,27.35,1681911552.79
9.38,98.58,31.61,22.03,-4.25,9.73,9.46,8.76,11.04,21.59,22.21,2.23,-0.01,10.54,2.37,0.03,0.48,2259.43,137.91,0.0,3464.0,15.23,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911554.77,13.83,14.47,14.34,27.99,28.69,25.26,31.67,0.0,43.35,39.48,39.41,30.78,29.07,35.99,35.92,33.76,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.62,27.35,1681911554.79
9.46,98.67,31.67,22.03,-4.34,9.73,9.46,8.76,10.96,21.68,22.12,2.26,-0.02,10.56,2.31,0.03,0.48,2214.43,190.12,0.0,3464.0,15.26,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911556.77,13.83,14.47,14.28,27.99,28.62,25.26,31.54,0.0,43.22,39.54,39.48,30.78,29.07,35.99,35.99,33.7,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,27.42,1681911556.79
9.38,98.67,31.73,22.03,-4.34,9.73,9.38,8.76,10.96,21.77,22.21,2.28,-0.01,10.53,2.34,0.03,0.48,2163.0,150.77,0.0,3464.0,15.09,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911558.79,13.9,14.47,14.21,27.92,28.62,25.26,31.67,0.0,43.29,39.6,39.48,30.78,29.07,35.92,35.92,33.7,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.75,27.35,1681911558.8
9.46,98.67,31.67,22.12,-4.25,9.64,9.55,8.76,10.96,21.59,22.21,2.24,0.02,10.54,2.34,0.03,0.48,2253.0,146.87,0.0,3464.0,15.35,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911560.79,13.9,14.4,14.28,27.92,28.69,25.26,31.73,0.0,43.29,39.54,39.48,30.72,29.13,35.99,35.86,33.76,0.03,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.62,27.35,1681911560.8
9.46,98.58,31.73,22.03,-4.25,9.81,9.55,8.76,10.87,21.77,22.21,2.24,0.01,10.54,2.34,0.03,0.49,2179.07,188.95,0.0,3464.0,15.32,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911562.79,13.9,14.4,14.21,27.92,28.75,25.26,31.67,0.0,43.22,39.6,39.48,30.84,29.13,35.99,35.92,33.76,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,27.35,1681911562.81
9.38,98.67,31.73,22.03,-4.25,9.73,9.55,8.76,11.13,21.68,22.12,2.25,-0.01,10.52,2.34,0.03,0.48,2368.71,158.17,0.0,3464.0,15.32,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911564.81,13.83,14.4,14.21,27.92,28.69,25.26,31.67,0.0,43.35,39.54,39.54,30.78,29.13,35.92,35.99,33.7,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,27.35,1681911564.82
9.55,98.67,31.73,22.12,-4.25,9.64,9.55,8.85,11.04,21.68,22.21,2.27,0.04,10.54,2.33,0.03,0.48,2198.36,189.73,0.0,3464.0,15.2,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911566.81,13.83,14.47,14.28,27.92,28.69,25.26,31.67,0.0,43.35,39.54,39.54,30.78,29.13,35.99,35.92,33.76,0.04,10.0,2.17,9.88,1.0,0.09,9.97,10.0,0.0,0.0,10.0,10.0,28.75,27.35,1681911566.82
9.55,98.67,31.73,22.12,-4.34,9.73,9.64,8.94,11.04,21.77,22.21,2.24,0.01,10.55,2.37,0.03,0.48,2195.14,157.78,0.0,3464.0,15.2,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911568.81,13.77,14.4,14.15,27.99,28.69,25.2,31.73,0.0,43.35,39.54,39.54,30.84,29.13,35.99,35.92,33.7,0.04,10.0,2.17,9.88,1.0,0.09,9.97,10.0,0.0,0.0,10.0,10.0,28.75,27.35,1681911568.82
9.46,98.67,31.73,22.03,-4.16,9.73,9.55,8.85,11.13,21.77,22.21,2.25,0.03,10.55,2.33,0.03,0.48,2310.85,176.87,0.0,3464.0,15.55,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911570.82,13.77,14.4,14.21,28.05,28.75,25.32,31.61,0.0,43.29,39.6,39.54,30.78,29.07,36.05,35.92,33.7,0.04,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.75,27.35,1681911570.84
9.46,98.76,31.73,22.12,-4.16,9.81,9.46,8.94,11.04,21.68,22.21,2.25,0.01,10.54,2.33,0.03,0.48,2082.65,188.56,0.0,3464.0,15.41,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911572.82,13.77,14.4,14.21,27.99,28.69,25.2,31.73,0.0,43.29,39.67,39.54,30.84,29.07,35.99,35.92,33.76,0.04,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.81,27.35,1681911572.84
9.55,98.76,31.73,22.12,-4.25,9.81,9.64,8.85,11.04,21.68,22.29,2.25,0.02,10.54,2.33,0.03,0.48,2368.71,168.3,0.0,3464.0,15.29,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911574.82,13.77,14.34,14.09,27.92,28.69,25.26,31.73,0.0,43.35,39.6,39.54,30.84,29.07,35.92,35.92,33.76,0.04,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.75,27.42,1681911574.84
9.64,98.58,31.67,22.12,-4.16,9.9,9.64,8.85,11.04,21.59,22.21,2.25,0.04,10.53,2.34,0.03,0.48,2060.15,189.73,0.0,3464.0,15.17,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911576.84,13.77,14.4,14.15,27.92,28.75,25.26,31.8,0.0,43.41,39.6,39.54,30.84,29.13,35.99,35.92,33.76,0.04,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.75,27.35,1681911576.85
9.55,98.76,31.73,22.12,-4.16,9.9,9.64,8.85,11.13,21.59,22.29,2.25,0.0,10.55,2.37,0.03,0.49,2410.49,147.65,0.0,3464.0,15.64,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911578.83,13.71,14.4,14.15,27.99,28.69,25.26,31.73,0.0,43.35,39.67,39.54,30.84,29.13,35.99,35.92,33.76,0.04,10.0,2.19,9.89,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,28.81,27.35,1681911578.85
9.55,98.67,31.8,22.21,-4.25,9.81,9.64,8.94,11.13,21.68,22.21,2.29,-0.03,10.55,2.34,0.03,0.48,2092.29,197.13,0.0,3464.0,15.06,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911580.84,13.71,14.34,14.09,27.99,28.69,25.26,31.73,0.0,43.35,39.67,39.6,30.84,29.13,35.92,35.92,33.76,0.04,10.0,2.19,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,27.42,1681911580.85
9.64,98.67,31.86,22.03,-4.07,9.81,9.64,8.85,11.13,21.68,22.21,2.26,0.05,10.55,2.36,0.03,0.48,2230.5,176.87,0.0,3464.0,15.26,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911582.84,13.71,14.34,14.02,28.05,28.69,25.26,31.8,0.0,43.41,39.67,39.6,30.84,29.13,35.99,35.92,33.76,0.04,10.0,2.19,9.9,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,28.75,27.35,1681911582.85
9.64,98.67,31.86,22.03,-4.16,9.9,9.73,9.02,11.13,21.68,22.21,2.21,-0.03,10.57,2.33,0.03,0.49,2101.94,148.43,0.0,3464.0,15.84,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911584.86,13.71,14.4,14.02,27.99,28.81,25.32,31.73,0.0,43.48,39.6,39.54,30.78,29.07,36.05,35.92,33.76,0.04,10.0,2.18,9.89,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,28.69,27.35,1681911584.87
9.64,98.67,31.8,22.12,-4.07,9.99,9.64,9.02,11.04,21.68,22.21,2.26,-0.01,10.56,2.37,0.03,0.48,2185.5,220.12,0.0,3464.0,15.26,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911586.86,13.71,14.34,14.09,27.99,28.75,25.26,31.8,0.0,43.48,39.6,39.6,30.84,29.07,35.99,35.99,33.7,0.04,10.0,2.18,9.88,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,28.81,27.42,1681911586.87
9.64,98.67,31.86,22.03,-4.07,9.9,9.64,8.94,11.13,21.68,22.21,2.27,0.01,10.57,2.34,0.03,0.48,2336.56,138.3,0.0,3464.0,15.17,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911588.86,13.71,14.34,14.02,27.99,28.69,25.26,31.73,0.0,43.41,39.73,39.54,30.84,29.07,35.92,35.92,33.7,0.04,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.75,27.35,1681911588.87
9.55,98.67,31.92,22.03,-4.07,9.9,9.64,9.02,11.13,21.68,22.21,2.25,0.01,10.57,2.36,0.03,0.48,2066.58,187.0,0.0,3464.0,15.47,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911590.87,13.71,14.34,14.02,27.99,28.69,25.26,31.8,0.0,43.48,39.67,39.6,30.91,29.07,35.92,35.92,33.7,0.04,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.75,27.35,1681911590.88
9.73,98.67,31.86,22.12,-3.98,9.99,9.64,9.02,11.22,21.68,22.21,2.25,0.0,10.58,2.35,0.03,0.49,2281.93,188.17,0.0,3464.0,15.49,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911592.87,13.71,14.4,14.02,28.05,28.69,25.2,31.8,0.0,43.54,39.67,39.67,30.84,29.07,35.99,35.92,33.7,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.75,27.42,1681911592.88
9.73,98.67,31.8,22.21,-4.07,9.9,9.64,9.02,11.04,21.68,22.21,2.28,0.01,10.58,2.35,0.03,0.48,2326.92,137.13,0.0,3464.0,14.92,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911594.87,13.71,14.4,14.02,28.05,28.69,25.32,31.8,0.0,43.48,39.67,39.6,30.91,29.07,35.99,35.92,33.7,0.04,10.0,2.17,9.91,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,27.35,1681911594.89
9.73,98.67,31.92,22.03,-4.07,9.9,9.81,9.02,11.13,21.68,22.21,2.25,0.02,10.59,2.39,0.03,0.48,2118.01,189.34,0.0,3464.0,15.38,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911596.87,13.71,14.34,14.02,27.99,28.75,25.2,31.8,0.0,43.41,39.73,39.6,30.91,29.07,35.92,35.92,33.76,0.04,10.0,2.18,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.81,27.35,1681911596.89
9.73,98.67,31.92,22.03,-4.07,9.99,9.73,9.02,11.13,21.59,22.21,2.28,0.01,10.61,2.34,0.03,0.49,2301.21,137.52,0.0,3464.0,15.23,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911598.89,13.71,14.34,14.09,27.99,28.81,25.26,31.73,0.0,43.48,39.73,39.67,30.97,29.13,35.99,35.92,33.83,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.75,27.42,1681911598.9
9.64,98.67,31.86,22.03,-3.98,9.99,9.81,8.94,11.22,21.68,22.12,2.28,-0.01,10.58,2.36,0.03,0.48,2150.15,187.78,0.0,3464.0,15.26,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911600.89,13.71,14.28,14.02,27.99,28.75,25.26,31.86,0.0,43.54,39.73,39.67,30.91,29.13,35.99,35.92,33.76,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.81,27.42,1681911600.9
9.73,98.67,31.92,22.12,-3.98,9.99,9.73,9.02,11.22,21.68,22.29,2.27,0.0,10.59,2.35,0.03,0.48,2404.06,146.48,0.0,3464.0,15.38,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911602.89,13.64,14.34,14.02,28.05,28.81,25.26,31.8,0.0,43.48,39.73,39.67,30.91,29.13,35.92,35.92,33.76,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.81,27.29,1681911602.91
9.73,98.67,31.99,21.94,-4.07,10.08,9.9,8.94,11.13,21.68,22.12,2.27,-0.01,10.59,2.35,0.03,0.48,2092.29,178.04,0.0,3464.0,15.58,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911604.9,13.64,14.34,14.09,27.99,28.75,25.2,31.8,0.0,43.6,39.73,39.67,30.91,29.13,35.92,35.92,33.76,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.88,27.42,1681911604.92
9.73,98.67,31.92,22.12,-3.98,9.99,9.73,9.02,11.13,21.68,22.21,2.26,-0.03,10.61,2.36,0.03,0.48,2201.57,180.77,0.0,3464.0,15.15,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911606.91,13.77,14.28,14.02,27.99,28.75,25.32,31.86,0.0,43.67,39.73,39.73,30.91,29.07,35.99,35.92,33.83,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.81,27.35,1681911606.92
9.64,98.76,31.92,22.12,-3.98,9.9,9.81,8.94,11.13,21.68,22.21,2.29,0.0,10.6,2.37,0.03,0.48,2208.0,148.04,0.0,3464.0,15.03,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911608.91,13.71,14.34,14.09,27.92,28.75,25.2,31.8,0.0,43.6,39.79,39.73,30.91,29.07,36.05,35.99,33.76,0.04,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.81,27.42,1681911608.92
9.64,98.67,31.99,22.12,-3.98,9.99,9.81,9.11,11.04,21.68,22.21,2.25,0.01,10.6,2.36,0.03,0.48,2256.21,199.08,0.0,3464.0,15.73,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911610.91,13.64,14.28,14.02,27.99,28.81,25.32,31.86,0.0,43.6,39.79,39.67,30.97,29.13,35.99,35.92,33.76,0.04,10.0,2.16,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.81,27.35,1681911610.92
9.73,98.58,31.99,22.12,-3.98,9.9,9.81,9.02,11.04,21.59,22.21,2.27,0.02,10.63,2.35,0.03,0.48,2288.35,147.26,0.0,3464.0,15.35,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911612.92,13.64,14.28,14.09,28.05,28.75,25.26,31.8,0.0,43.6,39.86,39.67,30.72,29.07,35.99,35.86,33.7,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.75,27.35,1681911612.94
9.64,98.67,31.99,22.21,-3.98,9.99,9.81,8.94,11.13,21.68,22.21,2.28,-0.02,10.6,2.38,0.03,0.49,2111.58,178.43,0.0,3464.0,15.44,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911614.92,13.64,14.34,13.96,28.05,28.75,25.26,31.86,0.0,43.67,39.86,39.73,30.91,29.13,35.99,35.92,33.7,0.04,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.81,27.35,1681911614.94
9.64,98.67,32.05,22.12,-4.07,9.99,9.81,9.02,11.04,21.68,22.12,2.28,-0.01,10.61,2.35,0.03,0.48,2291.57,179.99,0.0,3464.0,15.15,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911616.93,13.64,14.28,14.02,28.05,28.75,25.26,31.86,0.0,43.67,39.79,39.73,30.97,29.19,35.99,35.99,33.7,0.04,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.81,27.35,1681911616.94
9.73,98.67,31.99,22.12,-3.98,9.99,9.81,9.02,11.13,21.68,22.12,2.26,0.01,10.62,2.36,0.03,0.48,2159.79,139.86,0.0,3464.0,15.26,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911618.92,13.64,14.28,13.96,27.99,28.81,25.32,31.8,0.0,43.54,39.79,39.73,30.91,29.07,35.99,35.92,33.76,0.04,10.0,2.19,9.87,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,28.88,27.42,1681911618.94
9.73,98.67,31.99,22.03,-3.98,10.08,9.81,8.94,11.22,21.59,22.12,2.28,0.0,10.6,2.35,0.03,0.48,2243.36,207.65,0.0,3464.0,15.23,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911620.94,13.64,14.21,14.02,27.99,28.81,25.2,31.86,0.0,43.67,39.86,39.73,30.97,29.07,35.99,35.92,33.76,0.04,10.0,2.19,9.87,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,28.81,27.35,1681911620.96
9.64,98.67,32.05,22.21,-3.98,9.99,9.9,9.02,11.13,21.68,22.12,2.26,0.0,10.61,2.39,0.03,0.48,2333.35,146.87,0.0,3464.0,15.12,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911622.94,13.71,14.34,13.9,28.05,28.75,25.26,31.8,0.0,43.67,39.86,39.79,30.97,29.13,36.05,35.92,33.76,0.04,10.0,2.18,9.87,1.0,0.09,9.97,10.0,0.0,0.0,10.0,10.0,28.81,27.42,1681911622.95
9.64,98.76,32.05,22.21,-4.07,9.99,9.81,9.11,11.22,21.59,22.29,2.27,-0.01,10.61,2.37,0.03,0.49,2169.43,187.39,0.0,3464.0,15.15,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911624.94,13.71,14.28,13.96,28.05,28.75,25.26,31.86,0.0,43.73,39.99,39.73,30.97,29.07,35.99,35.99,33.76,0.04,10.0,2.18,9.88,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,28.75,27.29,1681911624.96
9.73,98.67,32.05,22.12,-3.9,9.9,9.81,9.02,11.22,21.68,22.12,2.3,0.03,10.62,2.35,0.03,0.48,2342.99,178.82,0.0,3464.0,14.92,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911626.94,13.71,14.34,13.96,28.12,28.75,25.26,31.86,0.0,43.67,39.86,39.73,30.97,29.0,35.92,35.92,33.76,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.81,27.42,1681911626.96
9.64,98.67,31.99,22.12,-3.9,10.08,9.81,9.02,11.22,21.59,22.12,2.26,-0.01,10.61,2.39,0.03,0.48,2185.5,149.21,0.0,3464.0,15.23,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911628.96,13.71,14.21,13.9,28.05,28.81,25.32,31.86,0.0,43.67,39.86,39.73,30.97,29.07,35.99,35.92,33.7,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.88,27.29,1681911628.97
9.64,98.67,32.05,22.21,-3.9,9.9,9.81,9.02,11.31,21.68,22.21,2.26,0.05,10.62,2.38,0.03,0.48,2253.0,208.04,0.0,3464.0,15.35,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911630.96,13.64,14.21,13.96,28.05,28.81,25.2,31.86,0.0,43.73,39.92,39.79,30.97,29.13,35.99,35.99,33.7,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.88,27.35,1681911630.98
9.73,98.67,32.05,22.12,-3.98,9.99,9.81,9.02,11.31,21.59,22.21,2.3,0.0,10.65,2.35,0.03,0.48,2214.43,157.0,0.0,3464.0,15.32,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911632.96,13.64,14.28,13.9,28.12,28.81,25.32,31.86,0.0,43.73,39.86,39.79,30.97,29.13,35.99,35.92,33.7,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.81,27.35,1681911632.98
9.73,98.67,31.99,22.03,-3.9,10.08,9.9,9.02,11.31,21.68,22.21,2.27,0.06,10.61,2.38,0.03,0.48,2233.71,200.64,0.0,3464.0,15.23,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911634.97,13.64,14.21,13.96,28.05,28.75,25.2,31.92,0.0,43.73,39.86,39.79,30.91,29.0,35.99,35.92,33.76,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.88,27.29,1681911634.99
9.81,98.58,31.99,22.12,-3.98,10.08,9.81,8.94,11.31,21.59,22.21,2.28,0.01,10.63,2.38,0.03,0.49,2249.78,185.05,0.0,3464.0,15.35,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911636.98,13.64,14.21,13.9,27.99,28.75,25.32,31.92,0.0,43.73,39.86,39.79,31.04,29.07,35.99,35.92,33.76,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.88,27.42,1681911636.99
9.81,98.58,32.05,22.03,-3.9,10.08,9.9,9.02,11.4,21.5,22.21,2.28,0.0,10.62,2.37,0.03,0.48,2249.78,138.69,0.0,3464.0,15.23,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911638.98,13.64,14.28,13.9,28.05,28.69,25.2,31.92,0.0,43.73,39.92,39.86,31.04,29.13,35.92,35.99,33.76,0.04,10.0,2.18,9.88,1.0,0.1,9.99,10.0,0.0,0.0,10.0,10.0,28.88,27.35,1681911638.99
9.81,98.67,32.11,22.12,-3.9,9.9,9.81,9.11,11.31,21.59,22.21,2.27,0.05,10.62,2.36,0.03,0.48,2294.78,208.43,0.0,3464.0,15.23,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911640.99,13.64,14.15,13.96,28.12,28.75,25.26,31.92,0.0,43.73,40.05,39.79,30.97,29.07,35.99,35.92,33.7,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.88,27.35,1681911641.01
9.64,98.58,32.05,22.12,-3.9,9.99,9.9,9.02,11.31,21.59,22.21,2.26,-0.01,10.63,2.39,0.03,0.48,2294.78,156.61,0.0,3464.0,15.23,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911642.99,13.58,14.21,13.9,28.05,28.75,25.26,31.92,0.0,43.73,39.99,39.79,31.04,29.07,35.99,35.92,33.76,0.04,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.88,27.42,1681911643.01
9.81,98.58,32.11,22.03,-3.81,10.08,9.99,9.11,11.31,21.59,22.12,2.29,0.03,10.62,2.38,0.03,0.48,2175.86,167.91,0.0,3464.0,15.35,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681911644.99,13.58,14.28,13.96,28.05,28.75,25.26,31.92,0.0,43.73,39.92,39.86,30.97,29.13,35.99,35.92,33.83,0.04,10.0,2.17,9.87,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,28.88,27.29,1681911645.01
