TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
10.78,89.53,35.8,23.53,-2.31,11.31,11.31,9.99,11.66,23.17,23.44,2.44,0.01,11.53,2.48,0.02,0.5,1700.18,136.74,0.0,101.48,14.72,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502846.08,8.18,9.39,9.01,34.65,33.89,24.75,36.43,0.0,46.02,42.46,42.4,35.22,30.72,29.07,29.0,27.61,0.04,10.0,2.18,9.84,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,33.26,25.58,1682502846.09
10.87,89.71,35.8,23.44,-2.23,11.22,11.31,10.08,11.75,23.17,23.35,2.41,-0.01,11.53,2.47,0.02,0.5,1786.96,206.48,0.0,101.48,14.94,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502848.09,8.12,9.39,8.95,34.65,33.83,24.69,36.37,0.0,46.02,42.46,42.46,35.22,30.78,29.07,29.0,27.61,0.04,10.0,2.17,9.84,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.26,25.51,1682502848.1
10.78,89.53,35.8,23.53,-2.23,11.04,11.4,9.99,11.75,23.26,23.35,2.42,-0.01,11.54,2.5,0.02,0.5,1803.03,148.82,0.0,101.48,14.94,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502850.09,8.18,9.39,8.95,34.65,33.83,24.75,36.43,0.0,46.02,42.52,42.46,35.16,30.72,29.07,29.0,27.48,0.04,9.99,2.17,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.26,25.51,1682502850.1
10.78,89.62,35.86,23.44,-2.23,11.04,11.22,9.99,11.75,23.26,23.44,2.41,0.03,11.53,2.51,0.02,0.51,1661.61,178.43,0.0,99.79,15.05,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502852.1,8.18,9.33,9.01,34.72,33.89,24.75,36.37,0.0,45.95,42.46,42.46,35.22,30.72,29.07,29.0,27.61,0.04,10.0,2.17,9.84,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.26,25.58,1682502852.11
10.78,89.53,35.86,23.53,-2.4,11.13,11.31,10.08,11.66,23.17,23.44,2.44,0.02,11.53,2.5,0.02,0.5,1713.03,180.38,0.0,101.48,14.53,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502854.1,8.18,9.39,9.01,34.65,33.76,24.69,36.37,0.0,46.02,42.52,42.4,35.22,30.78,29.13,28.94,27.61,0.04,10.0,2.17,9.84,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.32,25.58,1682502854.11
10.78,89.71,35.86,23.53,-2.31,11.13,11.13,10.17,11.66,23.17,23.44,2.43,0.01,11.54,2.51,0.02,0.51,1687.32,178.43,0.0,96.41,14.86,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502856.11,8.25,9.39,9.14,34.72,33.96,24.75,36.37,0.0,46.02,42.46,42.46,35.22,30.72,29.07,28.94,27.04,0.04,10.0,2.17,9.82,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.26,25.51,1682502856.12
10.69,89.62,35.86,23.53,-2.4,11.22,11.22,9.99,11.66,23.09,23.44,2.43,0.03,11.53,2.49,0.02,0.5,1684.1,177.26,0.0,104.87,14.75,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502858.11,8.25,9.33,9.07,34.72,33.89,24.75,36.37,0.0,46.02,42.52,42.46,35.22,30.72,29.07,29.0,27.67,0.04,9.98,2.19,9.84,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.26,25.58,1682502858.12
10.69,89.62,35.92,23.53,-2.23,11.04,11.22,9.9,11.66,23.17,23.35,2.42,0.03,11.52,2.5,0.02,0.5,1790.17,147.65,0.0,101.48,14.64,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502860.11,8.25,9.39,9.14,34.72,33.89,24.75,36.37,0.0,46.14,42.52,42.4,35.16,30.72,29.13,29.0,27.54,0.04,9.97,2.19,9.81,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.26,25.58,1682502860.13
10.69,89.53,35.92,23.44,-2.31,11.13,11.22,9.99,11.75,23.17,23.35,2.42,0.01,11.5,2.5,0.02,0.5,1876.95,220.12,0.0,106.56,15.16,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502862.12,8.18,9.33,9.26,34.59,33.83,24.81,36.37,0.0,46.14,42.46,42.46,35.16,30.78,29.07,29.0,27.61,0.04,9.98,2.19,9.84,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.26,25.58,1682502862.13
10.69,89.62,35.92,23.53,-2.23,10.96,11.13,9.99,11.66,23.26,23.44,2.41,0.03,11.5,2.48,0.02,0.51,1725.89,137.13,0.0,98.1,15.08,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502864.13,8.18,9.39,9.2,34.72,33.83,24.81,36.37,0.0,46.08,42.52,42.46,35.22,30.78,29.0,28.94,27.42,0.04,9.99,2.19,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.32,25.58,1682502864.14
10.61,89.62,35.92,23.53,-2.23,10.96,11.13,9.9,11.57,23.26,23.44,2.41,0.02,11.49,2.49,0.02,0.51,1722.67,187.0,0.0,96.41,14.55,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502866.13,8.25,9.39,9.26,34.65,33.89,24.75,36.3,0.0,46.08,42.59,42.46,35.29,30.78,29.13,28.94,27.54,0.04,9.99,2.19,9.82,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.26,25.51,1682502866.14
10.61,89.53,35.92,23.53,-2.14,11.04,11.13,9.81,11.66,23.17,23.44,2.41,0.04,11.52,2.52,0.02,0.5,1696.96,157.0,0.0,94.72,14.86,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502868.13,8.25,9.33,9.26,34.65,33.76,24.81,36.37,0.0,46.08,42.52,42.52,35.29,30.78,29.07,28.94,27.54,0.04,9.99,2.19,9.82,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,33.26,25.51,1682502868.15
10.52,89.62,35.86,23.44,-2.31,11.13,11.13,9.99,11.66,23.17,23.44,2.45,-0.01,11.5,2.49,0.02,0.51,1658.39,157.39,0.0,99.79,14.88,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502870.14,8.25,9.33,9.26,34.65,33.89,24.81,36.3,0.0,46.08,42.59,42.52,35.22,30.78,29.07,28.94,27.61,0.04,10.0,2.19,9.82,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,33.19,25.51,1682502870.15
10.52,89.62,35.92,23.53,-2.31,11.04,11.22,9.99,11.57,23.17,23.44,2.42,0.02,11.49,2.49,0.02,0.51,1777.31,179.21,0.0,101.48,14.55,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502872.14,8.25,9.33,9.26,34.72,33.89,24.75,36.37,0.0,46.02,42.59,42.52,35.22,30.78,29.13,29.0,27.54,0.04,10.0,2.19,9.84,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,33.26,25.58,1682502872.16
10.61,89.62,35.99,23.44,-2.31,11.04,11.13,9.99,11.48,23.26,23.35,2.4,-0.02,11.5,2.49,0.02,0.5,1896.23,158.56,0.0,96.41,14.79,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502874.15,8.31,9.33,9.2,34.65,33.89,24.75,36.3,0.0,46.02,42.59,42.59,35.22,30.78,29.07,28.94,27.61,0.04,10.0,2.18,9.82,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,33.26,25.51,1682502874.16
10.52,89.62,35.86,23.61,-2.31,10.96,11.13,9.9,11.48,23.17,23.35,2.42,-0.02,11.49,2.47,0.02,0.51,1693.75,207.26,0.0,106.56,14.77,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502876.15,8.31,9.45,9.26,34.72,33.96,24.75,36.37,0.0,46.08,42.59,42.52,35.22,30.72,29.0,28.94,27.54,0.04,10.0,2.18,9.81,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.26,25.58,1682502876.16
10.43,89.62,35.99,23.53,-2.4,11.04,11.04,9.81,11.57,23.17,23.44,2.39,0.08,11.49,2.48,0.02,0.51,1610.18,155.44,0.0,103.18,14.79,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502878.16,8.31,9.33,9.33,34.65,33.89,24.75,36.24,0.0,45.95,42.59,42.52,35.22,30.78,29.07,29.0,27.61,0.04,9.98,2.18,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.26,25.51,1682502878.17
10.52,89.71,35.92,23.44,-2.31,10.87,11.13,9.9,11.57,23.17,23.35,2.4,-0.02,11.49,2.47,0.02,0.5,1639.11,188.17,0.0,99.79,14.9,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502880.16,8.25,9.33,9.26,34.72,33.83,24.69,36.3,0.0,46.08,42.59,42.52,35.29,30.84,29.13,29.0,27.54,0.04,9.98,2.18,9.82,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.32,25.58,1682502880.18
10.43,89.53,35.92,23.53,-2.4,10.96,11.04,9.81,11.4,23.17,23.35,2.4,0.01,11.48,2.47,0.02,0.5,1651.96,149.21,0.0,104.87,14.59,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502882.17,8.25,9.33,9.26,34.59,33.89,24.81,36.24,0.0,46.02,42.65,42.59,35.29,30.78,29.07,29.0,27.61,0.04,9.98,2.18,9.84,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.32,25.51,1682502882.18
10.52,89.71,35.92,23.53,-2.4,10.96,11.04,9.81,11.4,23.17,23.35,2.4,0.0,11.47,2.47,0.02,0.51,1706.6,168.3,0.0,104.87,14.48,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502884.17,8.25,9.33,9.33,34.72,33.89,24.75,36.3,0.0,45.95,42.71,42.52,35.29,30.78,29.07,29.0,27.61,0.04,10.0,2.18,9.84,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.32,25.58,1682502884.19
10.43,89.62,35.92,23.44,-2.4,10.96,11.04,9.9,11.57,23.17,23.35,2.38,0.03,11.47,2.47,0.02,0.5,1786.96,176.87,0.0,98.1,15.34,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502886.18,8.25,9.33,9.26,34.72,33.89,24.75,36.3,0.0,46.02,42.65,42.52,35.22,30.84,29.07,29.0,27.61,0.04,10.0,2.18,9.81,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.32,25.51,1682502886.19
10.43,89.62,35.92,23.61,-2.23,10.87,11.04,9.81,11.4,23.26,23.26,2.41,0.0,11.46,2.45,0.02,0.5,1777.31,155.44,0.0,103.18,14.9,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502888.18,8.25,9.39,9.33,34.78,33.89,24.75,36.3,0.0,46.02,42.59,42.59,35.22,30.78,29.13,29.0,27.61,0.04,10.0,2.18,9.82,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.26,25.58,1682502888.19
10.43,89.71,35.86,23.53,-2.31,10.78,11.04,9.81,11.48,23.17,23.35,2.4,0.01,11.45,2.48,0.02,0.5,1655.18,208.43,0.0,94.72,14.59,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502890.19,8.31,9.33,9.39,34.72,33.89,24.81,36.3,0.0,45.95,42.65,42.59,35.22,30.78,29.07,29.07,27.54,0.04,10.0,2.17,9.84,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.26,25.58,1682502890.2
10.34,89.79,35.92,23.44,-2.4,10.87,10.96,9.81,11.4,23.26,23.35,2.4,0.0,11.46,2.48,0.02,0.5,1690.53,149.21,0.0,103.18,14.92,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502892.19,8.31,9.39,9.33,34.78,33.83,24.75,36.3,0.0,45.95,42.65,42.59,35.29,30.84,29.07,29.07,27.61,0.04,10.0,2.17,9.81,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.26,25.58,1682502892.2
10.34,89.62,35.86,23.53,-2.4,10.96,10.78,9.81,11.48,23.09,23.44,2.4,-0.02,11.47,2.45,0.02,0.51,1668.03,220.12,0.0,106.56,15.01,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502894.2,8.31,9.39,9.39,34.72,33.89,24.69,36.3,0.0,46.02,42.59,42.59,35.29,30.84,29.13,29.07,27.54,0.04,10.0,2.17,9.84,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.32,25.58,1682502894.21
10.43,89.53,35.92,23.61,-2.4,10.87,10.96,9.64,11.31,23.09,23.35,2.38,0.02,11.45,2.46,0.02,0.51,1639.11,128.17,0.0,104.87,15.03,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502896.2,8.25,9.39,9.39,34.84,33.89,24.75,36.43,0.0,45.95,42.65,42.59,35.29,30.84,29.07,29.07,27.54,0.04,10.0,2.17,9.82,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,33.32,25.58,1682502896.21
10.43,89.44,35.92,23.44,-2.31,10.87,11.04,9.9,11.31,23.09,23.35,2.37,0.02,11.45,2.48,0.02,0.5,1690.53,210.77,0.0,103.18,15.03,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502898.21,8.25,9.39,9.45,34.78,33.89,24.81,36.37,0.0,45.95,42.65,42.59,35.29,30.78,29.13,29.0,27.54,0.04,9.99,2.17,9.81,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,33.26,25.51,1682502898.22
10.34,89.71,35.86,23.53,-2.49,10.87,10.87,9.73,11.48,23.09,23.35,2.39,0.0,11.44,2.47,0.02,0.5,1809.45,146.87,0.0,103.18,14.95,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502900.21,8.25,9.39,9.52,34.91,33.96,24.81,36.37,0.0,45.89,42.71,42.59,35.29,30.78,29.07,29.0,27.54,0.04,9.99,2.17,9.82,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.26,25.64,1682502900.22
10.34,89.62,35.86,23.53,-2.49,10.78,11.04,9.73,11.4,23.09,23.35,2.4,-0.01,11.45,2.48,0.02,0.5,1696.96,170.64,0.0,109.94,14.39,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502902.22,8.25,9.39,9.52,34.78,33.89,24.75,36.37,0.0,45.95,42.71,42.65,35.29,30.84,29.07,29.0,27.67,0.04,9.99,2.17,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.32,25.58,1682502902.23
10.34,89.62,35.92,23.44,-2.49,10.87,10.96,9.73,11.31,23.09,23.35,2.38,-0.01,11.46,2.47,0.02,0.5,1623.04,179.6,0.0,101.48,15.37,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502904.22,8.31,9.39,9.58,34.84,33.89,24.75,36.37,0.0,45.95,42.71,42.59,35.29,30.84,29.07,29.0,27.54,0.04,9.98,2.19,9.81,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.32,25.51,1682502904.23
10.34,89.62,35.8,23.53,-2.4,10.78,10.87,9.81,11.48,23.09,23.35,2.41,0.04,11.48,2.44,0.02,0.5,1613.4,137.13,0.0,103.18,14.53,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502906.23,8.31,9.45,9.58,34.84,33.89,24.81,36.37,0.0,45.95,42.65,42.59,35.29,30.78,29.07,29.0,27.61,0.04,9.99,2.16,9.84,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.32,25.58,1682502906.24
10.25,89.71,35.86,23.44,-2.49,10.78,10.87,9.73,11.31,23.17,23.35,2.37,-0.01,11.45,2.47,0.02,0.5,1703.39,208.04,0.0,101.48,14.83,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502908.23,8.31,9.39,9.64,34.84,33.89,24.81,36.43,0.0,45.95,42.65,42.65,35.35,30.84,29.07,29.0,27.54,0.04,10.0,2.18,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.32,25.51,1682502908.25
10.25,89.71,35.92,23.44,-2.58,10.78,10.87,9.81,11.31,23.09,23.44,2.37,0.03,11.46,2.47,0.02,0.5,1680.89,156.61,0.0,99.79,14.86,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502910.24,8.31,9.39,9.58,34.91,33.96,24.75,36.43,0.0,45.95,42.71,42.59,35.35,30.84,29.07,29.0,27.67,0.04,9.99,2.18,9.82,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,33.26,25.51,1682502910.25
10.25,89.62,35.8,23.53,-2.49,10.69,10.87,9.73,11.31,23.17,23.44,2.4,0.06,11.45,2.45,0.02,0.5,1748.39,209.6,0.0,106.56,14.83,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502912.24,8.31,9.45,9.58,34.84,34.02,24.75,36.43,0.0,45.95,42.71,42.65,35.35,30.78,29.07,29.0,27.54,0.04,10.0,2.18,9.82,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.26,25.51,1682502912.25
10.25,89.62,35.86,23.44,-2.4,10.69,10.87,9.81,11.31,23.17,23.35,2.38,0.02,11.45,2.46,0.02,0.5,1819.1,138.69,0.0,94.72,14.86,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502914.25,8.31,9.33,9.58,34.91,33.89,24.75,36.43,0.0,45.95,42.65,42.65,35.35,30.78,29.07,29.0,27.54,0.04,10.0,2.18,9.82,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.32,25.58,1682502914.26
10.25,89.71,35.92,23.44,-2.49,10.69,10.78,9.64,11.31,23.17,23.35,2.37,0.0,11.45,2.46,0.02,0.5,1642.32,207.65,0.0,99.79,14.97,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502916.25,8.31,9.39,9.58,34.91,33.96,24.81,36.43,0.0,45.89,42.78,42.65,35.35,30.78,29.07,29.0,27.54,0.04,9.99,2.16,9.82,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.32,25.51,1682502916.26
10.25,89.62,35.86,23.53,-2.58,10.69,10.78,9.55,11.22,23.26,23.26,2.38,-0.02,11.46,2.45,0.02,0.5,1600.54,145.71,0.0,103.18,14.97,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502918.26,8.31,9.45,9.58,34.97,33.96,24.81,36.49,0.0,45.89,42.65,42.65,35.29,30.78,29.07,29.0,27.48,0.04,9.99,2.17,9.85,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,33.32,25.51,1682502918.27
10.25,89.62,35.99,23.61,-2.58,10.78,10.87,9.64,11.22,23.17,23.26,2.4,-0.01,11.48,2.46,0.02,0.5,1671.25,178.82,0.0,111.63,14.33,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502920.26,8.31,9.39,9.58,35.03,33.89,24.75,36.49,0.0,45.95,42.71,42.65,35.29,30.91,29.13,29.0,27.54,0.04,9.99,2.17,9.84,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,33.32,25.64,1682502920.27
10.25,89.62,35.92,23.53,-2.49,10.69,10.87,9.73,11.13,23.17,23.35,2.37,0.01,11.48,2.48,0.02,0.51,1741.96,187.0,0.0,98.1,14.88,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502922.27,8.31,9.45,9.52,34.97,33.96,24.75,36.49,0.0,45.89,42.71,42.71,35.35,30.84,29.07,28.94,27.48,0.04,9.99,2.17,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.26,25.51,1682502922.28
10.25,89.62,35.99,23.44,-2.58,10.78,10.78,9.73,11.13,23.17,23.44,2.4,0.02,11.47,2.44,0.02,0.51,1645.54,150.38,0.0,104.87,14.53,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502924.27,8.31,9.39,9.45,35.1,34.02,24.81,36.49,0.0,45.95,42.71,42.65,35.42,30.84,29.07,29.0,27.61,0.04,9.99,2.18,9.81,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,33.32,25.64,1682502924.28
10.25,89.62,35.86,23.44,-2.67,10.69,10.87,9.64,11.13,23.17,23.35,2.37,0.08,11.47,2.45,0.02,0.5,1748.39,208.43,0.0,101.48,14.75,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502926.28,8.31,9.45,9.39,35.03,34.02,24.81,36.49,0.0,45.89,42.71,42.65,35.42,30.78,29.13,28.94,27.48,0.04,9.99,2.19,9.84,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.38,25.51,1682502926.29
10.25,89.62,35.92,23.53,-2.58,10.61,10.87,9.55,11.13,23.17,23.26,2.37,0.01,11.46,2.45,0.02,0.5,1950.87,135.97,0.0,99.79,14.77,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502928.28,8.31,9.39,9.39,35.1,34.02,24.56,36.49,0.0,45.89,42.71,42.65,35.42,30.78,29.07,29.0,27.61,0.04,9.99,2.18,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.38,25.58,1682502928.29
10.17,89.71,35.92,23.44,-2.67,10.61,10.87,9.55,11.13,23.17,23.26,2.36,-0.01,11.46,2.43,0.02,0.5,1751.6,198.69,0.0,98.1,14.97,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502930.28,8.31,9.45,9.26,35.1,34.08,24.75,36.56,0.0,45.89,42.65,42.65,35.35,30.78,29.07,29.0,27.48,0.04,10.0,2.18,9.82,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.38,25.58,1682502930.3
10.17,89.62,35.92,23.44,-2.58,10.61,10.78,9.64,11.22,23.17,23.35,2.37,0.0,11.48,2.44,0.02,0.5,1639.11,158.56,0.0,106.56,14.97,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502932.29,8.31,9.52,9.26,35.16,34.08,24.75,36.56,0.0,45.95,42.71,42.65,35.42,30.91,29.07,28.94,27.54,0.04,10.0,2.18,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.38,25.58,1682502932.3
10.17,89.71,35.86,23.53,-2.67,10.52,10.69,9.55,11.13,23.17,23.35,2.36,0.02,11.46,2.45,0.02,0.5,1648.75,178.82,0.0,109.94,14.91,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502934.3,8.31,9.39,9.26,35.1,34.02,24.81,36.56,0.0,45.95,42.65,42.65,35.48,30.84,29.07,28.94,27.61,0.04,10.0,2.18,9.81,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.38,25.64,1682502934.31
10.08,89.79,35.99,23.44,-2.75,10.69,10.61,9.64,11.04,23.17,23.26,2.39,-0.01,11.47,2.44,0.02,0.51,1725.89,166.74,0.0,99.79,14.44,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502936.3,8.31,9.45,9.2,35.1,34.08,24.81,36.56,0.0,45.95,42.71,42.65,35.42,30.84,29.13,29.07,27.48,0.04,9.99,2.17,9.82,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,33.45,25.51,1682502936.31
10.17,89.71,35.92,23.44,-2.75,10.52,10.69,9.55,11.04,23.17,23.35,2.37,-0.03,11.47,2.47,0.02,0.5,1664.82,167.13,0.0,103.18,14.68,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502938.3,8.37,9.39,9.14,35.1,34.08,24.81,36.62,0.0,45.95,42.71,42.65,35.48,30.84,29.0,29.0,27.29,0.04,9.99,2.17,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.45,25.64,1682502938.32
10.08,89.62,35.99,23.44,-2.84,10.52,10.69,9.55,11.04,23.17,23.35,2.38,0.02,11.49,2.43,0.02,0.5,1635.89,188.17,0.0,99.79,14.88,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502940.31,8.37,9.45,9.2,35.03,34.08,24.81,36.62,0.0,45.95,42.65,42.65,35.48,30.84,29.13,29.0,27.54,0.04,10.0,2.17,9.82,1.0,0.09,9.96,10.0,0.0,0.0,5.0,10.0,33.45,25.58,1682502940.32
10.08,89.62,35.99,23.44,-2.75,10.61,10.69,9.55,10.96,23.17,23.26,2.37,0.02,11.47,2.44,0.02,0.5,1803.03,159.34,0.0,99.79,14.68,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502942.31,8.37,9.45,9.26,35.1,34.08,24.75,36.75,0.0,45.89,42.78,42.65,35.42,30.84,29.07,29.0,27.48,0.04,9.98,2.17,9.84,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.45,25.58,1682502942.33
10.08,89.71,35.92,23.53,-2.67,10.61,10.61,9.55,11.04,23.17,23.44,2.36,-0.01,11.49,2.45,0.02,0.51,1690.53,200.25,0.0,106.56,14.68,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682502944.32,8.31,9.45,9.26,34.97,34.15,24.75,36.68,0.0,45.89,42.65,42.65,35.54,30.91,29.07,29.0,27.54,0.04,9.97,2.17,9.85,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.45,25.58,1682502944.33
