TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
7.35,91.29,35.92,24.05,-5.3,8.06,8.23,6.74,8.23,23.7,23.88,2.12,0.01,11.31,2.2,0.02,0.49,1603.75,147.26,0.0,3464.0,15.09,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511509.08,9.58,10.66,10.6,35.61,35.1,25.96,36.88,0.0,45.57,42.78,42.91,36.05,31.42,28.94,28.88,27.54,0.04,9.96,2.16,9.81,1.0,0.09,9.96,10.0,0.0,0.0,5.0,10.0,34.4,27.1,1682511509.09
7.35,91.29,35.92,24.14,-5.3,7.97,8.23,6.74,8.32,23.7,23.79,2.12,0.0,11.31,2.21,0.02,0.5,1684.1,208.04,0.0,3464.0,15.09,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511511.08,9.58,10.66,10.66,35.61,35.1,25.96,36.88,0.0,45.38,42.84,42.84,35.99,31.42,29.0,28.88,27.54,0.04,9.99,2.17,9.82,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,34.4,27.1,1682511511.1
7.44,91.2,35.99,24.23,-5.3,8.06,8.32,6.65,8.32,23.7,23.79,2.13,0.01,11.31,2.17,0.02,0.49,1658.39,135.97,0.0,3464.0,14.97,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511513.09,9.58,10.66,10.66,35.61,35.03,26.02,36.88,0.0,45.44,42.84,42.78,36.05,31.42,28.94,28.88,27.67,0.04,9.97,2.16,9.84,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,34.4,27.1,1682511513.1
7.35,91.29,35.92,23.96,-5.3,8.06,8.23,6.74,8.23,23.7,23.79,2.11,0.0,11.29,2.21,0.02,0.49,1680.89,206.87,0.0,3464.0,14.97,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511515.09,9.58,10.6,10.72,35.61,35.1,25.96,36.81,0.0,45.51,42.84,42.84,35.99,31.42,28.94,28.88,27.61,0.04,9.97,2.18,9.84,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.4,27.1,1682511515.1
7.44,91.29,35.86,24.14,-5.3,7.97,8.23,6.65,8.23,23.7,23.79,2.12,0.01,11.31,2.18,0.02,0.49,1745.17,136.74,0.0,3464.0,15.09,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511517.1,9.58,10.66,10.66,35.61,35.1,25.96,36.81,0.0,45.44,42.84,42.91,35.99,31.35,29.0,28.81,27.67,0.04,9.98,2.19,9.82,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,34.34,27.16,1682511517.11
7.53,91.38,35.8,24.05,-5.39,7.97,8.23,6.65,8.41,23.79,23.88,2.15,0.03,11.31,2.18,0.02,0.5,1671.25,167.13,0.0,3464.0,14.6,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511519.1,9.58,10.72,10.66,35.54,35.03,25.96,36.81,0.0,45.38,42.78,42.78,35.92,31.35,29.0,28.88,27.61,0.04,9.99,2.19,9.84,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,34.4,27.1,1682511519.11
7.53,91.29,35.86,24.05,-5.3,7.88,8.14,6.65,8.23,23.7,23.79,2.11,0.02,11.34,2.19,0.02,0.5,1793.38,178.04,0.0,3464.0,15.09,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511521.11,9.58,10.6,10.6,35.54,35.1,26.02,36.81,0.0,45.32,42.84,42.84,36.05,31.35,29.0,28.94,27.61,0.04,9.98,2.18,9.83,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,34.34,27.1,1682511521.12
7.35,91.29,35.86,24.05,-5.39,7.97,8.23,6.83,8.14,23.79,23.88,2.11,0.01,11.3,2.18,0.02,0.49,1719.46,158.17,0.0,3464.0,15.22,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511523.11,9.58,10.66,10.6,35.67,35.1,25.96,36.81,0.0,45.25,42.78,42.78,35.92,31.42,29.0,29.0,27.54,0.04,9.99,2.19,9.84,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,34.34,27.04,1682511523.12
7.53,91.29,35.86,24.14,-5.3,7.88,8.23,6.83,8.32,23.79,23.79,2.12,0.02,11.31,2.18,0.02,0.49,1661.61,197.13,0.0,3464.0,15.09,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511525.12,9.58,10.72,10.6,35.67,35.03,26.02,36.88,0.0,45.57,42.78,42.78,35.99,31.35,29.0,28.94,27.54,0.04,9.98,2.19,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.27,27.1,1682511525.13
7.44,91.2,35.86,24.05,-5.3,7.97,8.23,6.83,8.32,23.7,23.88,2.13,-0.01,11.31,2.2,0.02,0.5,1626.25,148.04,0.0,3464.0,14.72,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511527.12,9.58,10.72,10.6,35.61,34.97,25.96,36.81,0.0,45.32,42.78,42.84,35.99,31.35,29.07,29.0,27.54,0.04,9.99,2.19,9.83,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,34.34,27.1,1682511527.13
7.53,91.29,35.8,23.96,-5.21,7.97,8.32,6.83,8.23,23.7,23.88,2.11,0.02,11.33,2.23,0.02,0.49,1684.1,199.08,0.0,3464.0,14.85,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511529.13,9.52,10.66,10.6,35.54,35.03,26.02,36.88,0.0,45.32,42.71,42.78,35.99,31.42,29.07,28.94,27.54,0.04,9.97,2.18,9.82,1.0,0.09,9.96,10.0,0.0,0.0,5.0,10.0,34.27,27.1,1682511529.14
7.44,91.29,35.8,24.05,-5.39,7.97,8.32,6.74,8.32,23.7,23.88,2.14,0.01,11.32,2.17,0.02,0.49,1658.39,147.65,0.0,3464.0,14.85,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511531.13,9.58,10.72,10.6,35.54,35.1,25.96,36.81,0.0,45.32,42.71,42.71,35.92,31.42,29.0,28.94,27.54,0.04,9.98,2.18,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.34,27.04,1682511531.14
7.35,91.29,35.8,24.05,-5.39,8.06,8.23,6.65,8.23,23.7,23.88,2.14,0.0,11.32,2.21,0.02,0.49,1623.04,169.08,0.0,3464.0,14.52,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511533.14,9.52,10.72,10.6,35.54,35.03,26.02,36.81,0.0,45.32,42.78,42.84,35.92,31.29,29.0,28.94,27.61,0.04,9.97,2.18,9.82,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.27,27.1,1682511533.15
7.44,91.29,35.8,24.05,-5.3,8.06,8.23,6.74,8.23,23.79,23.88,2.11,0.07,11.32,2.18,0.02,0.49,1603.75,176.87,0.0,3464.0,15.31,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511535.14,9.52,10.66,10.6,35.54,34.97,25.96,36.81,0.0,45.25,42.78,42.71,35.99,31.29,29.07,28.94,27.61,0.04,9.96,2.19,9.84,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.34,27.04,1682511535.15
7.53,91.29,35.8,24.05,-5.3,7.97,8.23,6.74,8.32,23.79,23.88,2.13,0.01,11.33,2.17,0.02,0.49,1565.18,135.97,0.0,3464.0,14.85,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511537.15,9.64,10.66,10.6,35.61,35.03,25.96,36.88,0.0,45.25,42.65,42.71,35.92,31.35,29.0,28.94,27.54,0.04,9.99,2.17,9.84,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.34,27.1,1682511537.16
7.62,91.29,35.8,24.05,-5.3,7.97,8.23,6.83,8.32,23.79,23.88,2.09,0.0,11.32,2.21,0.02,0.5,1603.75,201.81,0.0,3464.0,15.18,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511539.15,9.58,10.66,10.6,35.54,35.03,26.02,36.81,0.0,45.32,42.71,42.78,35.92,31.29,29.0,28.94,27.61,0.04,10.0,2.17,9.84,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.34,27.16,1682511539.16
7.44,91.38,35.73,24.05,-5.39,8.06,8.23,6.83,8.32,23.7,23.88,2.13,0.03,11.32,2.2,0.02,0.5,1597.32,138.3,0.0,3464.0,14.94,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511541.16,9.52,10.66,10.53,35.48,35.1,25.96,36.75,0.0,45.32,42.71,42.65,35.99,31.35,29.0,28.81,27.61,0.04,9.97,2.17,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.34,27.16,1682511541.17
7.53,91.29,35.67,24.14,-5.3,7.97,8.23,6.74,8.32,23.7,23.79,2.13,0.0,11.32,2.2,0.02,0.5,1561.97,199.47,0.0,3464.0,14.94,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511543.16,9.58,10.66,10.53,35.61,35.03,25.96,36.81,0.0,45.32,42.65,42.71,35.92,31.35,29.0,28.88,27.67,0.04,9.98,2.19,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.34,27.16,1682511543.17
7.44,91.29,35.73,24.14,-5.3,8.14,8.23,6.74,8.23,23.79,23.79,2.13,0.0,11.31,2.19,0.02,0.5,1529.83,135.97,0.0,3464.0,14.85,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511545.17,9.58,10.66,10.47,35.54,35.03,26.02,36.75,0.0,45.32,42.65,42.71,35.92,31.35,29.07,28.88,27.67,0.04,9.99,2.19,9.84,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.27,27.1,1682511545.18
7.53,91.29,35.73,24.05,-5.39,8.06,8.32,6.83,8.41,23.7,23.79,2.12,0.03,11.32,2.2,0.02,0.49,1513.76,207.65,0.0,3464.0,15.18,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511547.17,9.58,10.72,10.47,35.48,34.97,25.96,36.81,0.0,45.32,42.65,42.65,35.99,31.35,29.0,28.88,27.61,0.04,9.98,2.19,9.82,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.34,27.1,1682511547.18
7.53,91.11,35.73,24.14,-5.3,8.06,8.23,6.74,8.32,23.7,23.79,2.13,0.07,11.33,2.18,0.02,0.49,1552.33,147.65,0.0,3464.0,14.85,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511549.18,9.58,10.72,10.41,35.42,35.03,25.89,36.81,0.0,45.32,42.59,42.71,35.92,31.29,29.0,28.88,27.54,0.04,10.0,2.18,9.81,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.27,27.23,1682511549.19
7.62,91.2,35.67,24.05,-5.48,8.14,8.23,6.74,8.41,23.7,23.88,2.14,0.02,11.32,2.23,0.02,0.49,1565.18,168.69,0.0,3464.0,14.69,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511551.18,9.58,10.66,10.41,35.54,35.1,26.02,36.81,0.0,45.32,42.65,42.59,35.92,31.29,29.07,28.88,27.61,0.04,10.0,2.18,9.81,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.34,27.16,1682511551.19
7.53,91.2,35.67,24.05,-5.48,8.06,8.14,6.83,8.41,23.7,23.88,2.13,0.01,11.34,2.21,0.02,0.49,1545.9,178.04,0.0,3464.0,15.06,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511553.19,9.58,10.66,10.41,35.48,35.03,25.96,36.81,0.0,45.19,42.59,42.65,35.92,31.35,29.0,28.88,27.54,0.04,9.98,2.18,9.84,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.27,27.1,1682511553.2
7.62,91.29,35.67,24.14,-5.39,8.14,8.23,6.83,8.5,23.79,23.88,2.15,0.01,11.35,2.16,0.02,0.5,1510.54,135.19,0.0,3464.0,15.06,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511555.19,9.64,10.66,10.34,35.42,35.03,26.02,36.81,0.0,45.25,42.65,42.65,35.92,31.35,29.07,28.88,27.61,0.04,9.97,2.18,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.34,27.16,1682511555.2
7.53,91.38,35.67,24.05,-5.39,7.97,8.14,6.83,8.5,23.7,23.88,2.12,-0.02,11.33,2.21,0.02,0.49,1603.75,208.04,0.0,3464.0,14.81,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511557.2,9.58,10.66,10.34,35.48,35.03,25.96,36.81,0.0,45.25,42.65,42.59,35.86,31.29,29.0,28.88,27.54,0.04,9.97,2.18,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.34,27.16,1682511557.21
7.62,91.2,35.67,24.14,-5.39,8.06,8.23,6.74,8.41,23.79,23.88,2.12,0.01,11.34,2.21,0.02,0.5,1565.18,137.13,0.0,3464.0,15.15,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511559.2,9.58,10.72,10.41,35.48,34.97,25.96,36.68,0.0,45.25,42.59,42.65,35.92,31.29,29.07,28.88,27.61,0.04,9.97,2.17,9.84,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.27,27.04,1682511559.21
7.62,91.29,35.67,23.96,-5.39,8.06,8.23,6.74,8.5,23.7,23.79,2.13,-0.01,11.35,2.18,0.02,0.49,1597.32,199.47,0.0,3464.0,15.27,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511561.21,9.58,10.66,10.34,35.42,34.97,25.96,36.81,0.0,45.25,42.59,42.65,35.86,31.35,29.0,28.81,27.61,0.04,9.97,2.17,9.81,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.4,27.1,1682511561.22
7.53,91.2,35.67,24.05,-5.3,8.23,8.32,6.83,8.5,23.79,23.88,2.15,0.03,11.32,2.18,0.02,0.5,1632.68,158.56,0.0,3464.0,14.81,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511563.21,9.58,10.66,10.34,35.42,34.97,25.96,36.68,0.0,45.25,42.59,42.59,35.92,31.23,29.0,28.88,27.54,0.04,9.98,2.18,9.84,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.27,27.16,1682511563.22
7.53,91.29,35.73,24.05,-5.39,8.14,8.23,6.83,8.41,23.7,23.96,2.09,0.03,11.32,2.23,0.02,0.5,1497.69,169.08,0.0,3464.0,15.27,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511565.21,9.58,10.66,10.34,35.42,34.91,25.96,36.75,0.0,45.25,42.52,42.65,35.86,31.35,29.0,28.88,27.61,0.04,9.98,2.17,9.84,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,34.34,27.1,1682511565.23
7.71,91.2,35.73,24.05,-5.48,8.23,8.32,6.91,8.5,23.7,23.88,2.13,0.04,11.32,2.18,0.02,0.5,1597.32,147.26,0.0,3464.0,15.15,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511567.22,9.64,10.66,10.28,35.42,34.97,25.96,36.75,0.0,45.32,42.59,42.59,35.86,31.29,29.07,28.88,27.48,0.04,9.98,2.17,9.82,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.34,27.1,1682511567.23
7.71,91.2,35.67,24.14,-5.39,8.23,8.32,6.83,8.5,23.7,23.96,2.13,0.0,11.31,2.19,0.02,0.5,1584.47,168.3,0.0,3464.0,15.11,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511569.23,9.58,10.72,10.34,35.35,35.03,25.89,36.68,0.0,45.32,42.52,42.59,35.8,31.29,29.0,28.88,27.48,0.04,9.97,2.17,9.81,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,34.27,27.16,1682511569.24
7.71,91.2,35.67,24.14,-5.3,8.14,8.32,6.74,8.41,23.79,23.88,2.13,0.02,11.32,2.21,0.02,0.5,1639.11,189.34,0.0,3464.0,15.11,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511571.23,9.58,10.72,10.34,35.29,34.97,25.96,36.68,0.0,45.32,42.52,42.59,35.8,31.35,28.94,28.94,27.61,0.04,9.98,2.17,9.84,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.27,27.16,1682511571.24
7.71,91.2,35.73,24.05,-5.3,8.06,8.32,6.83,8.58,23.7,23.79,2.15,0.03,11.32,2.21,0.02,0.49,1578.04,148.43,0.0,3464.0,14.99,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511573.23,9.58,10.66,10.41,35.29,34.97,26.02,36.68,0.0,45.25,42.52,42.52,35.86,31.29,29.0,28.94,27.54,0.04,9.98,2.17,9.85,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,34.27,27.1,1682511573.25
7.62,91.29,35.67,24.05,-5.39,8.23,8.23,6.91,8.58,23.7,23.79,2.15,-0.01,11.33,2.2,0.02,0.49,1565.18,198.3,0.0,3464.0,14.75,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511575.24,9.58,10.66,10.41,35.29,34.97,25.96,36.68,0.0,45.32,42.46,42.59,35.8,31.29,29.0,28.88,27.54,0.04,9.97,2.17,9.83,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,34.21,27.04,1682511575.25
7.71,91.2,35.67,24.05,-5.39,8.23,8.41,6.83,8.58,23.7,23.7,2.13,-0.01,11.32,2.24,0.02,0.5,1561.97,147.26,0.0,3464.0,14.99,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511577.24,9.58,10.66,10.47,35.35,34.97,26.02,36.56,0.0,45.19,42.52,42.46,35.8,31.29,29.0,28.88,27.54,0.04,9.97,2.17,9.82,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,34.27,27.1,1682511577.26
7.71,91.2,35.61,24.05,-5.39,8.32,8.32,6.83,8.58,23.7,23.7,2.14,0.03,11.32,2.19,0.02,0.49,1645.54,169.08,0.0,3464.0,15.11,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511579.25,9.58,10.72,10.53,35.29,34.97,25.96,36.62,0.0,45.19,42.52,42.52,35.73,31.35,29.0,28.81,27.54,0.04,9.98,2.18,9.85,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.21,27.16,1682511579.26
7.71,91.2,35.73,24.05,-5.21,8.23,8.32,6.91,8.58,23.7,23.88,2.14,0.0,11.32,2.19,0.02,0.5,1578.04,179.6,0.0,3464.0,14.99,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511581.25,9.58,10.66,10.53,35.22,34.97,25.96,36.62,0.0,45.19,42.46,42.52,35.8,31.23,29.0,28.81,27.48,0.04,9.97,2.18,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.27,27.16,1682511581.26
7.62,91.29,35.61,24.05,-5.3,8.23,8.41,6.91,8.58,23.61,23.79,2.11,0.03,11.3,2.2,0.02,0.5,1651.96,136.36,0.0,3464.0,15.23,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511583.26,9.52,10.66,10.47,35.16,34.97,26.02,36.62,0.0,45.19,42.46,42.52,35.8,31.35,29.0,28.88,27.54,0.04,9.99,2.17,9.82,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.21,27.16,1682511583.27
7.71,91.2,35.61,24.14,-5.39,8.14,8.32,6.91,8.58,23.61,23.79,2.14,0.01,11.29,2.21,0.02,0.49,1623.04,206.87,0.0,3464.0,15.36,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511585.26,9.52,10.66,10.53,35.22,34.97,26.02,36.62,0.0,45.19,42.52,42.52,35.73,31.29,29.0,28.88,27.54,0.04,9.98,2.17,9.81,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.27,27.1,1682511585.27
7.79,91.11,35.61,24.05,-5.3,8.23,8.41,7.0,8.58,23.61,23.79,2.15,0.01,11.29,2.19,0.02,0.49,1684.1,138.3,0.0,3464.0,14.83,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511587.27,9.58,10.72,10.53,35.22,34.91,25.96,36.49,0.0,45.19,42.46,42.52,35.73,31.29,29.0,28.88,27.73,0.04,10.0,2.17,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.15,27.1,1682511587.28
7.88,91.11,35.61,24.14,-5.39,8.32,8.41,6.91,8.58,23.61,23.79,2.12,0.01,11.28,2.24,0.02,0.49,1706.6,210.38,0.0,3464.0,15.08,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511589.27,9.64,10.66,10.53,35.22,34.91,25.96,36.56,0.0,45.19,42.46,42.59,35.73,31.29,29.0,28.88,27.54,0.04,9.98,2.17,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.21,27.1,1682511589.28
7.79,91.29,35.61,24.05,-5.3,8.32,8.41,6.83,8.67,23.61,23.7,2.16,-0.03,11.28,2.21,0.02,0.49,1819.1,135.58,0.0,3464.0,15.2,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511591.28,9.58,10.72,10.53,35.22,34.84,26.02,36.43,0.0,45.19,42.46,42.46,35.67,31.23,29.07,28.94,27.54,0.04,9.98,2.17,9.84,1.0,0.11,9.97,10.0,0.0,0.0,5.0,10.0,34.15,27.16,1682511591.29
7.71,91.29,35.61,24.05,-5.39,8.23,8.23,7.09,8.58,23.61,23.79,2.16,0.01,11.27,2.21,0.02,0.49,1741.96,206.09,0.0,3464.0,14.99,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511593.28,9.58,10.72,10.53,35.22,34.78,25.96,36.49,0.0,45.13,42.46,42.46,35.73,31.29,29.0,28.94,27.61,0.04,9.98,2.17,9.83,1.0,0.15,9.98,10.0,0.0,0.0,5.0,10.0,34.21,27.16,1682511593.29
7.79,91.2,35.67,24.05,-5.39,8.23,8.41,7.0,8.58,23.61,23.79,2.14,0.01,11.27,2.21,0.02,0.49,1799.81,146.09,0.0,3464.0,15.2,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511595.29,9.52,10.66,10.53,35.16,34.84,25.96,36.49,0.0,45.13,42.46,42.52,35.61,31.23,28.94,28.94,27.61,0.04,9.97,2.17,9.82,1.0,0.18,9.97,10.0,0.0,0.0,5.0,10.0,34.21,27.16,1682511595.3
7.88,91.29,35.61,24.05,-5.48,8.41,8.5,7.09,8.58,23.61,23.79,2.12,0.01,11.27,2.23,0.02,0.5,1703.39,178.82,0.0,3464.0,15.2,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511597.29,9.52,10.72,10.53,35.16,34.91,26.02,36.43,0.0,45.13,42.4,42.46,35.73,31.29,29.07,28.94,27.61,0.04,9.97,2.17,9.82,1.0,0.19,9.97,10.0,0.0,0.0,5.0,10.0,34.08,27.1,1682511597.3
7.88,91.2,35.61,24.14,-5.3,8.23,8.41,7.09,8.67,23.61,23.79,2.17,0.02,11.27,2.2,0.02,0.5,1713.03,179.99,0.0,3464.0,15.16,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511599.3,9.64,10.66,10.53,35.16,34.84,25.96,36.43,0.0,45.13,42.46,42.52,35.67,31.23,28.94,28.94,27.61,0.04,9.97,2.17,9.84,1.0,0.2,9.97,10.0,0.0,0.0,5.0,10.0,34.15,27.1,1682511599.31
7.79,91.29,35.54,24.05,-5.3,8.32,8.41,7.0,8.67,23.61,23.88,2.14,0.01,11.25,2.23,0.02,0.5,1719.46,169.08,0.0,3464.0,14.95,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511601.3,9.58,10.72,10.53,35.1,34.84,25.96,36.37,0.0,44.87,42.46,42.4,35.61,31.29,29.0,28.94,27.48,0.04,9.97,2.17,9.83,1.0,0.2,9.98,10.0,0.0,0.0,5.0,10.0,34.15,27.1,1682511601.31
7.79,91.2,35.54,24.05,-5.3,8.41,8.5,6.91,8.67,23.61,23.79,2.14,0.0,11.27,2.26,0.02,0.5,1684.1,187.78,0.0,3464.0,15.16,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511603.31,9.58,10.72,10.53,35.1,34.84,25.96,36.43,0.0,45.13,42.4,42.46,35.67,31.16,29.0,28.94,27.54,0.04,9.98,2.17,9.84,1.0,0.22,9.97,10.0,0.0,0.0,5.0,10.0,34.15,27.1,1682511603.32
7.88,91.2,35.54,24.14,-5.3,8.41,8.41,7.09,8.85,23.53,23.88,2.16,0.03,11.26,2.2,0.02,0.5,1671.25,126.62,0.0,3464.0,14.92,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682511605.31,9.58,10.72,10.53,35.16,34.84,25.96,36.3,0.0,45.13,42.46,42.4,35.61,31.29,29.0,28.94,27.54,0.04,9.98,2.17,9.82,1.0,0.24,9.96,10.0,0.0,0.0,5.0,10.0,34.15,27.16,1682511605.32
