TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
24.05,26.16,25.7,25.28,22.73,24.84,24.84,19.04,19.13,25.46,26.07,2.61,0.02,6.97,2.65,-0.0,0.53,3.14,0.0,0.0,91.34,26.7,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706279.97,10.09,11.17,9.83,25.32,25.96,25.58,26.97,10.0,27.73,27.54,28.69,26.02,26.85,29.45,29.07,27.8,9.94,10.0,2.2,9.81,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,26.27,25.32,1682706279.98
24.05,26.16,25.64,25.28,22.65,24.93,24.84,19.04,19.13,25.46,26.07,2.62,-0.01,6.96,2.66,-0.0,0.53,19.21,-0.39,0.0,94.72,26.61,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706281.97,10.09,11.17,9.9,25.39,26.02,25.58,27.04,10.0,27.73,27.54,28.75,26.02,26.91,29.45,29.07,27.86,9.94,9.98,2.19,9.85,1.0,0.34,9.97,0.0,0.0,0.0,5.0,10.0,26.27,25.32,1682706281.99
24.14,26.07,25.58,25.28,22.65,24.84,24.93,19.04,19.04,25.37,26.07,2.62,0.07,6.97,2.65,-0.0,0.53,6.35,-0.39,0.0,96.41,26.5,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706283.97,10.15,11.17,9.83,25.32,25.89,25.51,26.97,10.0,27.8,27.54,28.75,26.02,26.91,29.45,29.07,27.8,9.94,9.98,2.19,9.85,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,26.27,25.32,1682706283.98
24.14,26.25,25.64,25.2,22.65,24.93,24.84,19.04,19.13,25.37,26.07,2.62,0.02,6.97,2.65,-0.0,0.52,19.21,-0.78,0.0,103.18,26.51,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706285.99,10.09,11.17,9.9,25.32,25.96,25.51,27.04,10.0,27.42,27.42,28.69,26.08,26.91,29.51,29.0,27.86,9.94,10.0,2.18,9.82,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,26.27,25.32,1682706286.0
24.14,26.07,25.64,25.11,22.73,24.93,24.93,19.13,19.13,25.37,26.07,2.62,0.03,6.96,2.65,-0.0,0.52,15.99,-0.39,0.0,93.03,26.81,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706287.98,10.15,11.17,9.83,25.39,25.96,25.51,27.04,10.0,27.73,27.42,28.75,26.02,26.91,29.51,29.0,27.8,9.94,9.98,2.17,9.84,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,26.27,25.32,1682706288.0
24.05,26.07,25.64,25.28,22.65,24.93,24.93,19.04,19.22,25.28,26.16,2.61,0.01,6.96,2.65,-0.0,0.53,15.99,-0.78,0.0,99.79,26.72,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706289.99,10.15,11.17,9.83,25.32,25.89,25.58,27.04,10.0,27.73,27.42,28.69,26.02,26.91,29.45,29.07,27.8,9.94,10.0,2.17,9.83,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,26.27,25.26,1682706290.0
24.14,26.16,25.64,25.2,22.73,24.76,25.02,19.04,19.13,25.46,25.99,2.62,0.03,6.97,2.64,-0.0,0.52,-6.5,0.39,0.0,96.41,26.7,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706291.99,10.15,11.1,9.9,25.39,25.96,25.58,27.04,10.0,27.73,27.48,28.69,26.02,26.85,29.45,29.13,27.8,9.94,9.99,2.17,9.84,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,26.21,25.32,1682706292.0
24.14,26.07,25.64,25.2,22.65,24.93,24.93,19.13,19.13,25.37,26.16,2.62,-0.02,6.96,2.65,0.0,0.53,12.78,-1.17,0.0,104.87,26.7,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706294.0,10.09,11.1,9.83,25.32,25.96,25.51,27.04,10.0,27.67,27.48,28.75,26.02,26.85,29.45,29.07,27.86,9.94,9.97,2.18,9.85,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,26.34,25.39,1682706294.01
24.14,25.99,25.64,25.37,22.56,24.84,25.02,19.04,19.13,25.37,26.07,2.62,0.03,6.96,2.64,-0.0,0.53,3.14,-0.39,0.0,104.87,26.7,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706296.0,10.15,11.17,9.9,25.32,25.89,25.51,27.04,10.0,27.73,27.48,28.69,26.08,26.91,29.45,29.07,27.8,9.94,9.99,2.2,9.82,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,26.21,25.26,1682706296.02
24.05,26.16,25.64,25.2,22.73,24.93,24.93,19.04,19.13,25.46,26.07,2.61,0.01,6.97,2.65,0.0,0.53,19.21,-0.78,0.0,89.64,26.7,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706298.0,10.15,11.1,9.83,25.39,25.96,25.51,26.97,10.0,27.67,27.48,28.69,25.96,26.91,29.45,29.07,27.86,9.95,10.0,2.18,9.81,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,26.34,25.26,1682706298.02
24.14,26.16,25.64,25.2,22.82,24.84,24.93,19.13,19.13,25.46,26.16,2.64,0.01,6.98,2.65,-0.0,0.53,6.35,-0.39,0.0,87.95,26.7,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706300.02,10.15,11.17,9.83,25.32,25.89,25.58,27.04,10.0,27.73,27.54,28.69,26.02,26.91,29.51,29.0,27.8,9.95,9.99,2.19,9.82,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,26.21,25.26,1682706300.03
24.05,26.07,25.64,25.28,22.65,24.93,24.76,19.13,19.13,25.37,26.25,2.61,-0.01,6.97,2.64,-0.0,0.52,-9.72,-0.39,0.0,96.41,26.7,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706302.02,10.09,11.1,9.9,25.32,25.89,25.58,27.04,10.0,27.67,27.48,28.69,25.96,26.85,29.51,29.0,27.73,9.94,10.0,2.19,9.84,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,26.27,25.39,1682706302.03
24.05,26.07,25.64,25.2,22.65,24.93,24.93,19.04,19.31,25.37,26.16,2.62,0.05,6.96,2.65,-0.0,0.53,25.64,-1.17,0.0,96.41,26.72,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706304.02,10.09,11.1,9.83,25.32,25.96,25.51,27.04,10.0,27.73,27.42,28.69,25.96,26.85,29.45,29.0,27.73,9.94,9.99,2.18,9.82,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,26.21,25.32,1682706304.03
24.14,26.07,25.64,25.28,22.65,24.93,24.93,19.22,19.22,25.28,26.07,2.62,-0.03,6.96,2.65,0.0,0.52,15.99,-0.78,0.0,99.79,26.72,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706306.02,10.15,11.17,9.9,25.26,25.89,25.51,27.1,10.0,27.73,27.48,28.69,25.96,26.91,29.45,28.94,27.8,9.94,9.97,2.18,9.82,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,26.27,25.26,1682706306.03
24.05,26.07,25.7,25.28,22.65,24.93,24.93,19.13,19.04,25.37,26.16,2.61,0.0,6.97,2.64,0.0,0.52,3.14,-0.78,0.0,93.03,26.81,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706308.03,10.15,11.17,9.83,25.32,25.89,25.51,26.97,10.0,27.73,27.48,28.75,25.96,26.91,29.45,29.0,27.8,9.94,9.99,2.18,9.83,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,26.27,25.26,1682706308.05
24.05,26.16,25.64,25.28,22.65,24.84,24.93,19.13,19.13,25.37,26.07,2.62,0.02,6.97,2.65,-0.0,0.52,3.14,0.0,0.0,93.03,26.7,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706310.03,10.09,11.17,9.9,25.26,25.96,25.58,27.04,10.0,27.73,27.48,28.69,26.02,26.85,29.45,29.0,27.73,9.94,9.98,2.17,9.83,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,26.21,25.32,1682706310.05
24.05,26.07,25.64,25.28,22.73,24.93,24.84,19.04,19.13,25.37,26.07,2.61,-0.03,6.97,2.64,-0.0,0.53,9.57,-0.78,0.0,103.18,26.5,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706312.03,10.09,11.17,9.83,25.32,25.89,25.58,27.04,10.0,27.73,27.48,28.69,25.96,26.85,29.45,29.07,27.8,9.94,9.98,2.18,9.83,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,26.27,25.26,1682706312.05
24.05,26.16,25.64,25.28,22.73,25.02,24.84,19.13,19.13,25.37,26.16,2.64,0.02,6.97,2.65,0.0,0.53,9.57,-0.39,0.0,108.25,26.7,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706314.05,10.15,11.17,9.9,25.32,25.89,25.58,26.97,10.0,27.67,27.42,28.62,25.96,26.85,29.38,29.07,27.86,9.94,10.0,2.18,9.82,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,26.21,25.26,1682706314.07
24.14,26.16,25.64,25.11,22.82,24.84,24.84,19.22,19.13,25.46,26.16,2.64,0.0,6.96,2.66,-0.0,0.53,22.42,-1.17,0.0,87.95,26.61,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706316.05,10.15,11.17,9.9,25.32,25.96,25.51,26.97,10.0,27.73,27.48,28.62,26.02,26.85,29.38,29.0,27.8,9.94,9.99,2.16,9.84,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,26.21,25.26,1682706316.06
24.14,26.16,25.64,25.28,22.65,24.84,24.93,19.04,19.22,25.46,26.07,2.62,-0.02,6.96,2.66,0.0,0.53,15.99,-0.39,0.0,93.03,26.7,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706318.05,10.15,11.17,9.83,25.32,25.89,25.51,26.97,10.0,27.67,27.48,28.62,25.96,26.85,29.38,29.0,27.8,9.94,9.97,2.17,9.83,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,26.21,25.26,1682706318.07
24.14,26.07,25.64,25.28,22.65,24.84,24.93,19.04,19.13,25.37,26.07,2.61,-0.03,6.96,2.65,0.0,0.52,15.99,-0.78,0.0,96.41,26.7,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706320.06,10.15,11.1,9.9,25.32,25.89,25.58,26.97,10.0,27.67,27.48,28.62,25.96,26.85,29.38,29.0,27.8,9.94,9.99,2.19,9.83,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,26.21,25.26,1682706320.07
24.14,26.07,25.64,25.28,22.56,25.02,24.84,19.04,19.13,25.37,26.16,2.62,0.03,6.96,2.65,0.0,0.53,15.99,-1.17,0.0,101.48,26.72,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706322.07,10.15,11.1,9.83,25.32,25.89,25.58,26.97,10.0,27.73,27.48,28.62,25.96,26.85,29.38,29.0,27.8,9.95,9.98,2.19,9.83,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,26.21,25.32,1682706322.08
24.14,26.16,25.58,25.28,22.65,24.84,24.84,19.04,19.13,25.46,26.16,2.62,0.0,6.96,2.64,0.0,0.53,3.14,0.0,0.0,94.72,26.42,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706324.07,10.09,11.1,9.9,25.26,25.89,25.58,26.97,10.0,27.8,27.42,28.62,25.96,26.78,29.38,28.94,27.8,9.94,9.97,2.19,9.84,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,26.27,25.32,1682706324.09
24.14,26.16,25.64,25.2,22.65,24.84,24.93,19.04,19.13,25.37,26.07,2.64,0.03,6.97,2.65,-0.0,0.52,12.78,-0.78,0.0,94.72,26.51,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706326.07,10.09,11.17,9.83,25.26,25.96,25.58,26.97,10.0,27.8,27.48,28.69,25.96,26.85,29.38,29.07,27.73,9.94,9.99,2.19,9.84,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,26.21,25.26,1682706326.09
24.14,25.99,25.64,25.28,22.65,24.84,24.93,19.04,19.13,25.37,26.16,2.62,0.0,6.96,2.64,0.0,0.53,12.78,-1.17,0.0,99.79,26.7,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706328.09,10.09,11.17,9.83,25.32,25.89,25.51,26.91,10.0,27.73,27.48,28.69,25.96,26.91,29.38,29.0,27.8,9.94,9.98,2.18,9.83,1.0,0.33,9.96,0.0,0.0,0.0,5.0,10.0,26.21,25.26,1682706328.1
24.14,26.07,25.64,25.28,22.56,24.84,25.02,19.04,19.13,25.37,26.07,2.61,-0.01,6.96,2.65,0.0,0.53,12.78,-0.78,0.0,104.87,26.81,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706330.08,10.09,11.1,9.9,25.2,25.96,25.51,26.97,10.0,27.73,27.48,28.69,25.96,26.91,29.38,29.0,27.86,9.94,9.98,2.18,9.82,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,26.21,25.32,1682706330.1
24.14,25.99,25.58,25.28,22.73,24.93,25.02,19.04,19.13,25.37,26.16,2.62,0.03,6.96,2.65,-0.0,0.53,12.78,-0.39,0.0,93.03,26.81,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706332.09,10.09,11.17,9.83,25.2,25.89,25.51,26.97,10.0,27.67,27.48,28.69,25.96,26.91,29.38,28.94,27.73,9.94,10.0,2.18,9.82,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,26.21,25.32,1682706332.1
24.05,26.07,25.7,25.2,22.73,24.84,24.84,19.13,19.13,25.46,26.16,2.64,-0.01,6.97,2.65,-0.0,0.53,15.99,-0.39,0.0,91.34,26.7,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706334.09,10.09,11.1,9.83,25.32,25.96,25.51,26.97,10.0,27.67,27.48,28.69,25.96,26.85,29.38,28.94,27.73,9.94,9.99,2.18,9.84,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,26.27,25.39,1682706334.1
24.05,26.16,25.64,25.28,22.65,24.93,24.84,19.04,19.22,25.37,26.16,2.64,-0.02,6.96,2.65,-0.0,0.52,6.35,0.0,0.0,99.79,26.72,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706336.1,10.09,11.1,9.9,25.26,25.89,25.58,26.91,10.0,27.67,27.42,28.62,26.02,26.78,29.38,28.94,27.73,9.94,9.98,2.17,9.83,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,26.15,25.26,1682706336.12
24.14,26.16,25.64,25.2,22.73,24.93,24.93,19.04,19.13,25.46,26.16,2.64,0.03,6.95,2.66,0.0,0.53,6.35,-0.39,0.0,93.03,26.7,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706338.1,10.09,11.17,9.83,25.26,25.89,25.58,26.97,10.0,27.73,27.42,28.62,25.96,26.85,29.38,29.0,27.8,9.94,10.0,2.18,9.85,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,26.27,25.26,1682706338.12
24.14,26.07,25.58,25.37,22.56,24.84,24.84,19.04,19.13,25.37,26.16,2.62,0.01,6.96,2.64,0.0,0.53,-0.08,0.0,0.0,99.79,26.81,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706340.11,10.15,11.17,9.77,25.32,25.96,25.58,26.91,10.0,27.67,27.54,28.62,25.96,26.85,29.45,29.07,27.73,9.94,9.98,2.18,9.83,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,26.15,25.26,1682706340.12
24.05,26.07,25.64,25.28,22.65,24.93,24.93,19.04,19.13,25.37,26.16,2.62,0.02,6.96,2.66,-0.0,0.53,6.35,-0.78,0.0,93.03,26.81,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706342.12,10.15,11.17,9.83,25.26,25.89,25.58,26.97,10.0,27.73,27.48,28.56,25.96,26.85,29.45,29.0,27.73,9.94,9.98,2.18,9.84,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,26.27,25.26,1682706342.14
24.23,26.07,25.64,25.37,22.73,24.84,24.93,19.04,19.22,25.46,26.07,2.62,0.02,6.97,2.64,0.0,0.53,9.57,-0.78,0.0,99.79,26.72,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706344.12,10.09,11.23,9.83,25.26,25.89,25.51,26.97,10.0,27.73,27.42,28.62,25.89,26.91,29.38,28.88,27.8,9.94,10.0,2.18,9.82,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,26.21,25.26,1682706344.13
24.05,26.16,25.64,25.2,22.65,24.93,24.84,19.13,19.22,25.37,26.07,2.62,-0.01,6.95,2.65,-0.0,0.53,9.57,-0.39,0.0,93.03,26.7,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706346.12,10.15,11.17,9.77,25.26,25.89,25.58,26.91,10.0,27.8,27.42,28.62,25.89,26.85,29.38,28.94,27.8,9.95,9.98,2.19,9.81,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,26.21,25.26,1682706346.13
24.05,26.07,25.64,25.28,22.56,24.93,25.02,19.04,19.13,25.28,26.07,2.61,-0.01,6.95,2.65,-0.0,0.53,12.78,-0.78,0.0,99.79,26.61,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706348.12,10.09,11.17,9.83,25.26,25.89,25.58,26.97,10.0,27.67,27.42,28.69,25.89,26.85,29.45,28.88,27.73,9.94,10.0,2.19,9.84,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,26.21,25.26,1682706348.14
24.05,26.16,25.64,25.2,22.65,24.84,24.84,19.22,19.04,25.37,25.99,2.62,0.01,6.96,2.65,-0.0,0.53,22.42,-0.39,0.0,89.64,26.41,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706350.14,10.09,11.1,9.83,25.26,25.89,25.58,26.97,10.0,27.67,27.48,28.69,25.89,26.85,29.38,28.94,27.23,9.94,9.98,2.18,9.83,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,26.21,25.32,1682706350.15
24.05,26.07,25.64,25.37,22.73,24.84,24.84,19.04,19.13,25.46,26.16,2.62,-0.02,6.96,2.65,-0.0,0.52,3.14,-0.39,0.0,99.79,26.61,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706352.14,10.09,11.1,9.77,25.2,25.89,25.51,26.91,10.0,27.73,27.42,28.62,25.89,26.85,29.38,28.94,27.73,9.94,9.99,2.17,9.83,1.0,0.33,9.96,0.0,0.0,0.0,5.0,10.0,26.21,25.26,1682706352.16
24.14,26.07,25.64,25.28,22.56,24.93,24.93,19.04,19.22,25.37,26.16,2.64,0.0,6.96,2.64,0.0,0.53,12.78,-0.39,0.0,103.18,26.7,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706354.14,10.09,11.1,9.83,25.32,25.96,25.58,26.97,10.0,27.73,27.35,28.62,25.89,26.91,29.32,28.94,27.8,9.94,9.98,2.17,9.82,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,26.21,25.32,1682706354.15
24.14,26.07,25.64,25.28,22.73,24.93,25.02,18.96,19.22,25.37,26.07,2.62,0.01,6.95,2.65,-0.0,0.53,19.21,-1.17,0.0,96.41,26.61,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706356.16,10.15,11.17,9.9,25.26,25.89,25.58,26.97,10.0,27.67,27.42,28.62,25.89,26.85,29.32,28.94,27.8,9.93,10.0,2.18,9.83,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,26.15,25.26,1682706356.17
24.05,26.25,25.64,25.28,22.65,24.84,24.84,19.13,19.13,25.37,26.16,2.62,-0.01,6.96,2.65,-0.0,0.53,19.21,-1.56,0.0,98.1,26.81,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706358.15,10.09,11.1,9.77,25.2,25.96,25.51,26.91,10.0,27.67,27.48,28.62,25.89,26.85,29.32,28.94,27.73,9.94,9.98,2.17,9.83,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,26.21,25.26,1682706358.17
24.05,26.16,25.7,25.28,22.56,24.93,24.84,19.13,19.22,25.37,26.07,2.62,0.01,6.96,2.65,-0.0,0.52,12.78,0.39,0.0,91.34,26.7,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706360.16,10.09,11.17,9.83,25.2,25.83,25.51,26.97,10.0,27.67,27.48,28.62,25.96,26.85,29.32,28.94,27.67,9.94,9.99,2.18,9.82,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,26.15,25.26,1682706360.17
23.96,26.16,25.64,25.28,22.56,24.93,24.93,19.13,19.13,25.28,26.16,2.64,0.0,6.96,2.65,-0.0,0.53,19.21,-0.39,0.0,101.48,26.61,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706362.16,10.15,11.23,9.77,25.32,25.83,25.58,26.91,10.0,27.73,27.48,28.62,25.89,26.78,29.32,28.88,27.8,9.94,10.0,2.2,9.82,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,26.21,25.32,1682706362.17
24.05,26.25,25.64,25.28,22.65,24.93,24.84,19.13,19.04,25.37,26.16,2.62,-0.01,6.95,2.65,-0.0,0.53,19.21,-0.78,0.0,93.03,26.61,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706364.17,10.15,11.17,9.83,25.26,25.83,25.51,26.97,10.0,27.67,27.42,28.81,25.89,26.85,29.32,28.94,27.67,9.94,9.98,2.19,9.82,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,26.15,25.26,1682706364.19
24.05,26.16,25.7,25.2,22.65,24.93,24.84,19.13,19.13,25.37,26.16,2.62,0.0,6.96,2.65,0.0,0.53,28.85,-0.78,0.0,96.41,26.7,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706366.17,10.15,11.17,9.83,25.2,25.83,25.51,26.91,10.0,27.67,27.42,28.62,25.96,26.85,29.32,28.94,27.67,9.95,9.98,2.19,9.84,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,26.15,25.26,1682706366.18
24.14,26.25,25.64,25.2,22.65,24.84,24.84,19.31,19.13,25.37,26.07,2.62,-0.01,6.95,2.65,0.0,0.53,25.64,-1.56,0.0,96.41,26.81,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706368.17,10.09,11.23,9.83,25.26,25.89,25.58,26.91,10.0,27.67,27.42,28.62,25.89,26.85,29.38,28.94,27.67,9.95,10.0,2.18,9.84,1.0,0.34,9.97,0.0,0.0,0.0,5.0,10.0,26.15,25.26,1682706368.19
24.05,26.07,25.7,25.28,22.73,24.84,24.93,18.96,19.13,25.46,26.07,2.62,-0.04,6.95,2.65,-0.0,0.52,15.99,-1.17,0.0,89.64,26.51,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706370.17,10.09,11.17,9.83,25.32,25.83,25.58,26.85,10.0,27.73,27.48,28.56,25.89,26.85,29.32,28.94,27.8,9.94,9.98,2.18,9.83,1.0,0.36,9.97,0.0,0.0,0.0,5.0,10.0,26.15,25.26,1682706370.19
24.14,26.16,25.58,25.2,22.65,24.93,24.84,19.22,19.13,25.37,26.07,2.61,-0.02,6.95,2.65,0.0,0.52,25.64,-1.56,0.0,91.34,26.61,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706372.19,10.15,11.1,9.83,25.26,25.83,25.51,26.91,10.0,27.73,27.48,28.56,25.96,26.85,29.32,28.88,27.8,9.94,9.99,2.18,9.84,1.0,0.41,9.98,0.0,0.0,0.0,5.0,10.0,26.15,25.26,1682706372.2
24.14,26.16,25.64,25.2,22.65,24.93,24.84,19.13,19.22,25.37,26.07,2.62,-0.01,6.96,2.64,-0.0,0.53,3.14,-0.78,0.0,98.1,26.7,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706374.19,10.15,11.17,9.77,25.2,25.83,25.58,26.91,10.0,27.67,27.42,28.56,25.89,26.85,29.38,28.94,27.73,9.94,10.0,2.17,9.84,1.0,0.42,9.98,0.0,0.0,0.0,5.0,10.0,26.15,25.26,1682706374.2
24.14,26.16,25.7,25.2,22.65,24.84,24.93,19.13,19.13,25.37,26.07,2.62,0.01,6.96,2.66,-0.0,0.52,25.64,-0.78,0.0,94.72,26.61,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706376.19,10.15,11.17,9.83,25.2,25.83,25.58,26.91,10.0,27.67,27.42,28.56,25.89,26.85,29.38,28.94,27.73,9.94,9.98,2.17,9.82,1.0,0.42,9.97,0.0,0.0,0.0,5.0,10.0,26.21,25.32,1682706376.2
24.14,26.16,25.64,25.2,22.73,24.84,24.84,19.22,19.13,25.37,26.16,2.62,0.01,6.95,2.64,-0.0,0.53,19.21,-0.78,0.0,91.34,26.81,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682706378.2,10.09,11.17,9.83,25.2,25.89,25.51,26.91,10.0,27.61,27.42,28.62,25.89,26.85,29.38,28.94,27.67,9.94,9.98,2.19,9.82,1.0,0.43,9.97,0.0,0.0,0.0,5.0,10.0,26.08,25.32,1682706378.22
